timestamp,symbol,open,high,low,close,volume,sma_7,sma_25,sma_99,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_position,tr,atr,atr_percent,volume_sma,volume_ratio,price_change,price_range,gap,resistance_20,support_20,distance_to_resistance,distance_to_support,volatility,momentum_1d,momentum_5d,momentum_20d,target_return,target_direction,target_price
2024-01-06,BTC,44145.12,44214.42,43397.05,43968.32,17835.06144,43788.54285714286,43096.647600000004,36662.86888888889,43515.51180033748,42837.16181318308,51.19734403397331,678.3499871544045,714.4459041479599,-36.09591699355542,43296.596000000005,44973.320088344895,41619.871911655115,0.07745292901755557,0.7003084480831487,817.3699999999953,1769.1785714285713,4.0237574950067945,38070.377191,0.46847608970410426,-0.00400474707164622,0.018589975691588746,2.2652565600215445e-07,45879.63,40542.93,0.04347016215311383,0.07790586495003674,0.42682407435380965,-0.00400474707164622,-0.004781171379065752,0.06268741850384218,-0.064365347391666,0,43929.02
2024-01-07,BTC,43968.32,44480.59,43572.09,43929.02,23023.8508,44023.60571428571,43139.0472,36834.247272727276,43579.128446439405,42918.040197395,54.48864528632875,661.0882490444055,703.7743731272491,-42.68612408284355,43360.157,45031.29069629948,41689.02330370052,0.07708153345936837,0.6702027196446562,908.5,1730.7857142857142,3.9399597675653006,36884.865106,0.6242086214449718,-0.0008938253724500855,0.020681089630499385,0.0,45879.63,40750.0,0.04440367665839121,0.07236719599025876,0.4083654054330576,-0.0008938253724500855,-0.02264649561004317,0.029800411648045477,0.018239861201474694,1,46951.04
2024-01-08,BTC,43929.01,47248.99,43175.0,46951.04,72814.57589,44419.532857142854,43296.1984,37025.746969696964,44097.88407006411,43216.78092352503,63.100717899667956,881.103146539077,739.2401278096147,141.86301872946228,43593.909499999994,45836.628019892916,41351.19098010707,0.10289136925849342,1.2484511476188933,4073.989999999998,1944.5071428571428,4.141563515647668,38479.2006785,1.8923099910098877,0.06879324874536241,0.08677102786221558,-2.276399517849775e-07,47248.99,40750.0,0.006345972314990192,0.13207460367225093,0.4952729140343815,0.06879324874536241,0.09582887056505474,0.11058404545937317,-0.011660095953207827,0,46110.0
2024-01-09,BTC,46951.04,47972.0,44748.67,46110.0,69927.66617,44585.688571428575,43462.986399999994,37213.782222222224,44407.440366977324,43431.093447715764,64.22845050009995,976.3469192615594,786.6614861000037,189.6854331615557,43715.963,46225.675812214125,41206.25018778588,0.11481905647207735,0.976954372697314,3223.3300000000017,2035.0964285714285,4.413568485299129,39540.069252,1.7685266488617224,-0.01791312822889546,0.06990522663196708,0.0,47972.0,40750.0,0.04038169594448059,0.11624376490999783,0.4888871813033194,-0.01791312822889546,0.04436809048925161,0.05589946902752141,0.006794037699431543,1,46653.99
2024-01-10,BTC,46110.0,47695.93,44300.36,46653.99,89911.41203,45129.79714285715,43638.02479999999,37407.9996969697,44753.06338744235,43669.826525670374,63.13323896815093,1083.2368617719767,845.9765612343984,237.26030053757825,43855.572499999995,46689.18820664038,41021.95679335961,0.1292248872884003,0.9937891707478372,3395.5699999999997,2164.9007142857145,4.640333472626274,42304.4251615,2.1253429561270982,0.011797657774886172,0.07278198499206606,0.0,47972.0,40750.0,0.028250745541806864,0.12654844741039295,0.49030407314503166,0.011797657774886172,0.05683256877149012,0.06365881017194908,0.08312770129442426,1,46339.16
2024-01-11,BTC,46654.0,48969.48,45606.06,46339.16,87470.3296,45442.37714285714,43836.605200000005,37595.480404040405,44997.07825091275,43867.55493118213,66.09528421899887,1129.5233197306225,902.6859129336433,226.83740679697917,43974.0785,47018.10643843066,40930.05056156935,0.13844646856809772,0.8884789410341802,3363.4200000000055,2294.7321428571436,4.95203655581401,45038.7818225,1.9421113551588665,-0.006748190240534524,0.07258267089865257,2.1434393932946074e-07,48969.48,40750.0,0.05676235823005854,0.12061418463347205,0.49221697590049707,-0.006748190240534524,0.053921550789295614,0.053904292656833164,-0.0015230586078832653,0,42782.73
2024-01-12,BTC,46339.16,46515.53,41500.0,42782.73,86327.93707,45247.75142857143,43841.6024,37750.75656565657,44656.409289233874,43787.197528870136,52.42015431535244,869.211760363738,895.9910824196623,-26.779322055924354,43928.107,47016.86788010815,40839.34611989186,0.1406279983841846,0.31458956447934905,5015.529999999999,2523.627142857143,5.898705255268055,48527.322211,1.7789553005756311,-0.07674783056058854,0.11723258426940025,0.0,48969.48,40750.0,0.14460858388419812,0.047512863251129675,0.5982547244319941,-0.07674783056058854,-0.026094140046829972,-0.021038548209058816,0.02673321775553017,1,42847.99
2024-01-13,BTC,42782.74,43257.0,42436.12,42847.99,36118.47464,45087.70428571429,43864.4824,37901.43232323232,44378.19093704405,43717.62660080391,52.39417503448958,660.5643362401388,848.9057331837577,-188.34139694361886,43920.9315,47019.50496579953,40822.358034200464,0.14109780280044992,0.3268652475336507,820.8799999999974,2504.2600000000007,5.844521528314399,49076.029194999996,0.7359697846882822,0.0015253818538460973,0.01915795816793267,2.3373917453985078e-07,48969.48,40750.0,0.14286527792785625,0.048963556983653095,0.5941175913969474,0.0015253818538460973,-0.08738997048840669,-0.003338101717781483,-0.018318744986603464,0,41732.35
2024-01-14,BTC,42847.99,43079.0,41720.0,41732.35,28228.40894,44773.89428571429,43787.0192,38040.580606060605,43971.13848519111,43570.56907481497,48.25030456121283,400.5694103761416,759.2384686222346,-358.66905824609296,43828.7425,47076.62514330911,40580.85985669089,0.1482078863343665,0.17726781872511105,1359.0,2534.6771428571433,6.073650639988267,49136.387646,0.5744909280545771,-0.0260371606696137,0.03256466506199627,0.0,48969.48,40750.0,0.17341774426793613,0.023539292659052236,0.6011547597247267,-0.0260371606696137,-0.09493927564519633,-0.042311696793634446,-0.01453128857537267,0,42511.1
2024-01-15,BTC,41732.35,43400.43,41718.05,42511.1,40269.89303,44139.61714285715,43732.991200000004,38187.99525252525,43746.517179777096,43492.08988408623,44.299775537326724,254.42729569086805,658.2762340359614,-403.8489383450933,43828.851,47076.5481402282,40581.1538597718,0.14819905455555746,0.29712532556108173,1682.3799999999974,2511.7521428571426,5.908461890793564,49099.3801565,0.8201711081004123,0.018660583456239666,0.03957507568611486,0.0,48969.48,40750.0,0.1519222038479363,0.041426827346269526,0.5979650690614783,0.018660583456239666,-0.08880033626277195,5.104809742317862e-05,0.008459162943793341,1,43137.95
2024-01-16,BTC,42511.1,43578.01,42050.0,43137.95,45045.74589,43715.03857142857,43699.747599999995,38345.04404040404,43652.89145981139,43465.857300079304,43.75981410803036,187.03415973208757,564.0278191751867,-376.9936594430991,43814.306,47072.135811905646,40556.47618809435,0.14871078007743174,0.3961953142045242,1528.010000000002,2497.2321428571427,5.7889448683981115,49542.106883,0.9092416274580585,0.014745560571238991,0.03542147923116425,0.0,48969.48,40750.0,0.13518328988744266,0.05535613073871144,0.5939879249931259,0.014745560571238991,-0.06908217585299359,-0.006698312297010012,0.035051721009013326,1,42776.1
2024-01-17,BTC,43137.94,43198.0,42200.69,42776.1,33266.21388,43161.05428571429,43662.705200000004,38500.457979797975,43518.00046599425,43414.76416673914,49.72899994590189,103.23629925510613,471.86951519117054,-368.6332159360644,43824.922999999995,47066.93873529122,40582.90726470877,0.14795306019322516,0.3382452329606319,997.3099999999977,2229.182857142857,5.211281199414759,49447.891334500004,0.6727529320707357,-0.008388205744593757,0.023314654678663966,-2.318144463230476e-07,48969.48,40750.0,0.14478599030767192,0.04736523432477478,0.5885296230399658,-0.008388205744593757,-0.0001549690728012143,0.004988750993803137,-0.007958178574969166,0,41327.5
2024-01-18,BTC,42776.09,42930.0,40683.28,41327.5,43907.51641,42445.102857142854,43596.145200000006,38646.437575757576,43181.000394302835,43260.15200623727,39.05355677992516,-79.15161193443782,361.66528976604883,-440.81690170048665,43787.9505,47129.711047328485,40446.18995267151,0.15263379578948258,0.13186313544114273,2246.720000000001,2238.533571428571,5.416571463138518,49513.407699,0.8867803379020259,-0.0338647048234878,0.05436380134293149,-2.3377540266731348e-07,48969.48,40683.28,0.1849127094549635,0.015588167684955566,0.6049024308199752,-0.0338647048234878,-0.035485678558084044,-0.017577932319790213,-0.0008876142674461018,0,41659.03
2024-01-19,BTC,41327.51,42196.86,40280.0,41659.03,48342.74559,42284.57428571428,43519.4612,38796.936565656564,42946.851102871624,43141.55037614372,40.59932480669868,-194.69927327209734,250.3923771584196,-445.09165043051695,43763.888,47162.05720461315,40365.71879538685,0.15529558089597298,0.19029529236764145,1916.8600000000006,2239.2049999999995,5.375077144138976,50785.2160695,0.951905875990417,0.008022019236585853,0.04601307327607005,2.4196963286037793e-07,48969.48,40280.0,0.1754829625173703,0.033102787078815775,0.6059250240997172,0.008022019236585853,-0.0017569104064353303,-0.011420189899070454,0.0027828061970647244,1,41696.04
2024-01-20,BTC,41659.03,41872.56,41456.3,41696.04,15923.99493,42120.01,43486.94560000001,38946.77535353535,42754.41862550676,43034.47553346482,41.31597251415948,-280.05690795806004,144.30252013512367,-424.35942809318374,43734.511,47196.12925995241,40272.89274004759,0.15830145031014117,0.2055609765549333,416.25999999999476,2210.5542857142855,5.301592874801265,50402.120014500004,0.31593899076901694,0.0008884028264701804,0.009983202241747532,0.0,48969.48,40280.0,0.1744395870687001,0.03396101884015846,0.6057417866398035,0.0008884028264701804,-0.019172874849156973,-0.01389522836051249,0.05085697995502447,1,41580.33
2024-01-21,BTC,41696.05,41881.39,41500.98,41580.33,11730.16301,42098.29285714286,43413.0048,39095.54151515151,42573.789606198035,42926.76104950298,41.076073501217,-352.97144330494484,44.84772744710994,-397.8191707520548,43604.55,47188.81219325807,40020.28780674194,0.16439854066871765,0.217623894283247,380.4099999999962,2172.833571428571,5.22562849171368,49629.9132135,0.23635268027849862,-0.00277508367701107,0.009148797039369246,2.398309288373013e-07,48969.48,40280.0,0.1777078248296731,0.0312727195767807,0.5708496555151366,-0.00277508367701107,-0.03610788180708624,-0.058833102645907465,-0.008260647256977949,0,39568.02
2024-01-22,BTC,41580.32,41689.65,39431.58,39568.02,55426.19911,41677.85285714286,43293.175200000005,39220.93414141414,42111.3635129368,42677.965416203304,19.616701509489815,-566.6019032665063,-77.44219869561334,-489.1597045708929,43335.6055,47284.43516465778,39386.77583534222,0.18224412092997203,0.02294909885325306,2258.0699999999997,2043.1249999999995,5.16357654489661,49143.9028385,1.1278347039742713,-0.048395719803089654,0.05706805647591161,-2.4049833183231755e-07,48969.48,39431.58,0.2376024880699112,0.0034482392598870265,0.5952692007361222,-0.048395719803089654,-0.07499701936361669,-0.11967207534400037,-0.004672085833860473,0,39897.6
2024-01-23,BTC,39568.02,40176.74,38555.0,39897.6,57956.63351,41214.94571428571,43206.4012,39336.05353535353,41770.78451094652,42472.01242240804,23.310626773233963,-701.227911461523,-202.19934124879532,-499.0285702127277,43188.224,47423.736824936845,38952.71117506316,0.19614202357276106,0.11154361514073904,1621.739999999998,1928.7257142857136,4.834189811632062,47982.0069275,1.2078826464589423,0.008329453937801379,0.040647557747834406,0.0,48969.48,38555.0,0.22737909047160745,0.03365114693615653,0.5685265735177185,0.008329453937801379,-0.03459923779565666,-0.06879715664964348,0.0030977633492981216,1,40084.88
2024-01-24,BTC,39897.59,40555.0,39484.19,40084.88,39293.82861,40830.48571428571,43124.18520000001,39454.12393939394,41511.414586185514,42295.18779852404,20.885811713378274,-783.7732123385285,-318.514115466742,-465.25909687178654,42984.913,47411.86059435441,38557.96540564559,0.20597680839109336,0.17245681836189428,1070.8099999999977,1762.6714285714277,4.397347400245248,47544.795191,0.8264590993009079,0.004694016682707636,0.026713563817579042,-2.506416426561314e-07,48969.48,38555.0,0.22164467001023844,0.03816601172312347,0.5495975444889896,0.004694016682707636,-0.03778652551439632,-0.09209781862739552,-0.044530456673770424,0,39961.09
2024-01-25,BTC,40084.89,40300.24,39550.0,39961.09,31022.11853,40635.28428571428,43031.285599999996,39571.71070707071,41272.90311138774,42122.29166529829,21.24557845885562,-849.3885539105468,-424.68900315550303,-424.69955075504373,42775.712,47364.30210690215,38187.12189309785,0.2145418459382815,0.1933020890484145,750.239999999998,1576.0157142857129,3.943875690792501,46692.138454,0.6643970389268476,-0.003088196846292135,0.018774262664006364,2.494706233881022e-07,48969.48,38555.0,0.22542903609486145,0.03518647764613019,0.5492998006202632,-0.003088196846292135,-0.04160946699015078,-0.09477878750330448,-0.0070540255452018474,0,41823.51
2024-01-26,BTC,39961.09,42246.82,39822.52,41823.51,47384.96726,40658.78142857143,42937.044,39704.13292929293,41357.611863481936,42100.159690090804,44.89590893708136,-742.5478266088685,-488.2607678461762,-254.2870587626923,42668.4715,47239.92457692138,38097.01842307862,0.21427779886239334,0.40758283134680756,2424.300000000003,1390.927857142856,3.325708093708194,48169.633745,0.9837103497785791,0.04660583582680067,0.057965005806542846,0.0,48969.48,38555.0,0.17086012149625895,0.07815006440157705,0.5912491649769084,0.04660583582680067,0.005848438432306757,-0.04878080399705964,0.002131043090514595,1,42120.63
2024-01-27,BTC,41823.51,42200.0,41394.34,42120.63,16224.41667,40719.43714285714,42823.9928,39829.906565656565,41474.9992691001,42101.676009343355,46.222856454420445,-626.6767402432524,-515.9439623255914,-110.732777917661,42578.052,47115.93939236574,38040.164607634266,0.21315617691320107,0.4495996748652749,805.6600000000035,1389.8407142857136,3.2996674415499334,47829.6620385,0.33921244638819154,0.007104138318376307,0.019127444200146188,0.0,48969.48,38555.0,0.1626008442893662,0.08465281739613101,0.5925327276701343,0.007104138318376307,0.0645119467691333,-0.04116618126240923,-0.029366298175402483,0,42031.06
2024-01-28,BTC,42120.63,42842.68,41620.81,42031.06,27294.99838,40783.82714285714,42791.426,39952.34353535353,41560.54707385394,42096.44519383639,51.73620758000411,-535.8981199824557,-519.9347938569642,-15.963326125491449,42332.053,46378.62062863779,38285.48537136221,0.1911822055328993,0.46280885090491786,1221.8700000000026,1380.0457142857138,3.283394980487558,45553.683163,0.5991831282298986,-0.0021265114030820653,0.02907064442343359,0.0,48969.48,38555.0,0.16507839678561534,0.08270217310722114,0.5009682724533394,-0.0021265114030820653,0.05347339188322109,-0.1047895850656344,0.00842083691381923,1,43302.7
2024-01-29,BTC,42031.05,43333.0,41804.88,43302.7,31542.74207,41317.352857142854,42757.49,40086.7904040404,41828.57060095333,42185.79740170102,54.35171726811547,-357.2268007476887,-487.3931952351091,130.1663944874204,42191.688,45863.91938451446,38519.45661548554,0.17407368885143726,0.651272058275665,1528.1200000000026,1369.0271428571427,3.161528363952231,43634.436958,0.7228864234082184,0.03025476873531141,0.03528925448066755,-2.3791929099007523e-07,48969.48,38555.0,0.13086435718788914,0.10963981460740317,0.5193818503546749,0.03025476873531141,0.08027515611871605,-0.06088267187161145,0.008480507280413274,1,42941.1
2024-01-30,BTC,43302.71,43882.36,42683.99,42941.1,37619.24546,41752.138571428564,42709.3296,40186.498585858586,41999.72897003743,42241.74574231614,48.885335350696096,-242.01677227870823,-438.31791064382895,196.30113836512072,42006.0435,45050.1161691183,38961.9708308817,0.14493498627731036,0.6535864287153882,1198.3700000000026,1345.4814285714285,3.1333184957335245,41019.8286295,0.9170990400712102,-0.008350518558888909,0.027907296273267396,2.3093248231720584e-07,48969.48,38555.0,0.14038718151141924,0.10214223669165436,0.5156389053407303,-0.008350518558888909,0.07457279068213607,-0.07958354687348279,-0.011673762282704114,0,42580.0
2024-01-31,BTC,42941.1,43745.11,42276.84,42580.0,39871.13688,42108.58428571428,42653.7968,40273.94575757576,42089.00143618552,42266.80161325585,48.889487907253844,-177.80017707032675,-386.2143639291285,208.41418685880177,41818.0855,44105.91419880854,39530.25680119146,0.10941814630937795,0.6665147614410097,1468.270000000004,1379.1214285714289,3.238894853385225,38639.8689935,1.0318652189712942,-0.008409193057467013,0.03448262094880235,0.0,46515.53,38555.0,0.09242672616251758,0.09452794739314233,0.5158710693146262,-0.008409193057467013,0.018087673655319714,-0.08112274801701203,-0.0027097222222222106,0,43082.94
2024-02-01,BTC,42580.0,43285.13,41884.28,43082.94,35231.04664,42554.56285714286,42619.95359999999,40360.68202020202,42241.91506138775,42327.25630857059,61.13349231315643,-85.34124718284147,-326.03974057987114,240.69849339702967,41833.096,44151.3109361897,39514.881063810295,0.11083162174703506,0.7695703449427107,1400.8499999999985,1318.702142857143,3.0608452971341857,36085.024472000005,0.9763342870208487,0.011811648661343321,0.032515190467502876,0.0,43882.36,38555.0,0.018555372497791427,0.10509821288890689,0.40159104964251907,0.011811648661343321,0.022846524375347732,0.0070170837625369575,0.004392123054774988,1,43200.0
2024-02-02,BTC,43082.95,43488.0,42546.79,43200.0,29672.14418,42751.20428571429,42469.91199999999,40452.07939393939,42389.312744251176,42391.90398941757,60.046576339167544,-2.5912451663971297,-261.35004149717633,258.7587963307792,41850.6965,44206.39702118805,39494.995978811945,0.11257640699901152,0.786391136705167,941.2099999999991,1249.0128571428572,2.8912334656084657,35762.707948999996,0.8296951176715828,0.0027170847671955656,0.021787268518518497,2.321104361671072e-07,43882.36,38555.0,0.015795370370370383,0.10752314814814815,0.4016783234356659,0.0027170847671955656,0.027811337615563314,0.008215321185427893,0.010055919186302109,1,43011.09
2024-02-03,BTC,43199.99,43380.01,42880.0,43011.09,12033.40998,42878.41285714286,42345.955599999994,40544.19121212121,42484.97078359714,42437.76961983131,58.40714074744627,47.201163765828824,-199.6398004445753,246.8409642104041,41914.6335,44325.57530648174,39503.69169351827,0.11504057677048453,0.7273917389984708,500.01000000000204,1254.9950000000006,2.9178404918359444,34952.958001,0.34427443822224507,-0.004372916666666726,0.01162514132982917,-2.3148148152864047e-07,43882.36,38555.0,0.02025686863550782,0.1036032799912766,0.38434692552125255,-0.004372916666666726,-0.006734222115480137,0.030641456807488643,-0.002946003975770717,0,42582.88
2024-02-04,BTC,43011.1,43119.04,42222.0,42582.88,17066.89404,42957.24428571429,42183.1112,40630.06878787879,42500.03373996681,42448.518536880896,56.16306818810526,51.515203085917165,-149.4087997384768,200.92400282439397,41918.2225,44333.11338141263,39503.33161858738,0.11521914515400199,0.6376164664655971,897.0400000000009,1291.8971428571438,3.033841635082324,33792.8080515,0.5050451567679778,-0.00995580442160382,0.021065742852526673,2.3249817668041587e-07,43882.36,38555.0,0.030516489255776106,0.09458918701600262,0.379503877271141,-0.00995580442160382,-0.00834212444487914,0.0016885001799529231,-0.009054744953183369,0,42708.7
2024-02-05,BTC,42582.88,43569.76,42258.1,42708.7,29467.75905,42872.38714285714,42037.8928,40712.72343434343,42532.13624151037,42467.79123785276,75.13734504661407,64.3450036576105,-106.65803905925934,171.00304271686986,41896.759999999995,44273.33303381379,39520.1869661862,0.11344901294581228,0.6708215965694615,1311.6600000000035,1224.2964285714297,2.8666206851799045,33013.9087095,0.8925861917562168,0.0029547085589325395,0.03071177535256291,0.0,43882.36,38555.0,0.027480583581331288,0.09725653087075929,0.37417075479365564,0.0029547085589325395,0.003022545796148357,-0.009950635113629702,-0.028199803380413835,0,43098.95
2024-02-06,BTC,42708.7,43399.98,42574.0,43098.95,24675.85433,42894.93714285714,42050.54159999999,40799.83676767677,42619.33835820109,42514.543738752734,75.37648370010669,104.79461944835202,-64.36750735773707,169.16212680608908,41912.9025,44318.82862361388,39506.97637638611,0.11480598956914925,0.7464846049010155,825.9800000000032,1167.45642857143,2.7087816027337794,32584.390732,0.7572906467073113,0.009137482526979213,0.01916473603185236,0.0,43882.36,38555.0,0.01817700895265438,0.10543064274187648,0.3743989952062522,0.009137482526979213,0.00037160880849818057,0.007547438873576562,-0.0207347757109122,0,44349.6
2024-02-07,BTC,43098.96,44396.5,42788.0,44349.6,34392.59915,43147.73714285715,42110.606,40897.91585858586,42885.53245693938,42650.47383217896,78.92873228889118,235.0586247604151,-4.482280934106611,239.5409056945217,42064.0075,44685.11319807825,39442.90180192175,0.12462463059794064,0.9359977740836156,1608.5,1205.8628571428587,2.718993761257957,32108.644869,1.07113206709029,0.029018108329785353,0.036268647293323956,2.320242140942475e-07,44396.5,38555.0,0.0010575067193391023,0.13065732272669875,0.3594037205905598,0.029018108329785353,0.02661111111111114,0.07312564273183719,-0.03912606876277369,0,45288.65
2024-02-08,BTC,44349.6,45614.3,44331.1,45288.65,45439.62231,43462.83857142857,42252.858,40997.58474747474,43255.24284817947,42845.894289055264,82.53932770933044,409.3485591242061,78.28388707755596,331.0646720466501,42245.48849999999,45226.44673669775,39264.53026330224,0.1411255186076381,1.01043343421194,1283.2000000000044,1243.9314285714306,2.746673677778937,31963.488705000003,1.4216102231322434,0.021173809910348673,0.028333809906014074,0.0,45614.3,38555.0,0.0071905433259768494,0.14868294815588456,0.3667561318314824,0.021173809910348673,0.0529528547172371,0.08712684860881303,-0.012948814362143346,0,47132.77
2024-02-09,BTC,45288.66,48200.0,45242.12,47132.77,73503.481,44024.66285714286,42437.724799999996,41120.72797979798,43851.78548692109,43163.44063801515,82.50020812826577,688.3448489059447,200.29607944323377,488.0487694627109,42517.325,46196.991952717945,38837.65804728205,0.1730902380485107,1.1271552642272216,2957.8799999999974,1282.0442857142875,2.7200698913182646,34842.463008499995,2.1095948636601394,0.04071925305788526,0.06275633704532955,2.2080587524771147e-07,48200.0,38555.0,0.02264305704926749,0.18199163766525916,0.39768040119657366,0.04071925305788526,0.106847869378492,0.13038960054719806,-0.011364391586830558,0,47751.09
2024-02-10,BTC,47132.78,48170.0,46800.0,47751.09,24802.35936,44701.80571428571,42622.2504,41252.38767676768,44451.678488933234,43503.266516681695,83.16233255273735,948.4119722515388,349.91925800489486,598.492714246644,42825.863,47152.65054517681,38499.075454823185,0.20206423138171495,1.0691551698084047,1370.0,1322.3542857142872,2.7692651324070034,35496.072825999996,0.6987353074685175,0.013118685789101692,0.02869044455320287,2.1216660938954509e-07,48200.0,38555.0,0.009401041944801753,0.19258387609581262,0.39646711335290774,0.013118685789101692,0.11806470344449727,0.14840574858352484,-0.03239920772910854,0,48299.99
2024-02-11,BTC,47751.08,48592.66,47557.16,48299.99,29958.80837,45518.5357142857,42843.206,41386.10404040404,45043.72641371274,43858.57936729884,85.02755188817879,1185.1470464139056,516.9648156866972,668.1822307272084,43262.4615,47952.09935125521,38572.82364874479,0.21679940015688712,1.0370914193994398,1035.5,1309.0421428571442,2.7102327409532467,34222.703289000005,0.875407419367408,0.011495025558578842,0.02143892783414655,-2.094193031983419e-07,48592.66,38555.0,0.006059421544393809,0.20175966910138074,0.3079605031677786,0.011495025558578842,0.1206767218226894,0.2206825107751158,0.0043799154077528435,1,49917.27
2024-02-12,BTC,48300.0,50334.82,47710.01,49917.27,59009.96705,46548.33142857143,43186.7968,41536.66353535353,45793.502350064635,44307.37126601858,85.5843584339067,1486.1310840460574,710.7980693585693,775.3330146874881,43763.44499999999,49043.19447566925,38483.69552433074,0.2412858254494935,1.0827762309896298,2624.8099999999977,1387.3771428571438,2.7793530031933718,34275.369966,1.7216434748490208,0.03348406490353306,0.05258320416961901,2.070393803815957e-07,50334.82,39484.19,0.008364840465033503,0.20900742368322617,0.3234750619611622,0.03348406490353306,0.12554047838086468,0.2511346547160731,-0.04045898488218114,0,49699.59
2024-02-13,BTC,49917.28,50368.61,48300.95,49699.59,55551.56706,47491.27999999999,43508.4192,41684.67868686868,46394.438911593155,44706.794875944055,86.93046887038551,1687.6440356491003,906.1672626166757,781.4767730324246,44244.1805,49854.2030833167,38634.1579166833,0.2535936939013572,0.9862199232694269,2067.6600000000035,1449.4692857142868,2.9164612539344628,35088.25688849999,1.5831954045630223,-0.004360815405169416,0.04160316010655226,2.0033146848850645e-07,50368.61,39550.0,0.013461278050784807,0.20421878731796372,0.3293405023908337,-0.004360815405169416,0.09739614671667174,0.2398587696907164,-0.001635119506553595,0,51795.17
2024-02-14,BTC,49699.6,52043.71,49225.01,51795.17,57046.37401,48554.93285714286,43912.384399999995,41850.29535353536,47225.3206175019,45231.85969994934,92.33056830782826,1993.460917552562,1123.625993603853,869.834923948709,44835.8845,51011.62625056407,38660.14274943593,0.27548209740633395,1.0634372178341462,2818.699999999997,1545.928571428572,2.984696394332854,36389.4696625,1.5676615938370575,0.04216493536465804,0.05442013222468422,2.0120890337399703e-07,52043.71,39822.52,0.004798516927350579,0.23115379291157848,0.3484774744412763,0.04216493536465804,0.09892055994162874,0.296140070253339,-0.00468324543095322,0,51880.0
2024-02-15,BTC,51795.17,52816.62,51314.0,51880.0,53816.03055,49496.55428571429,44324.371199999994,42014.4901010101,47941.425137886225,45724.314536991114,92.02419874152784,2217.11060089511,1342.3229150621046,874.7876858330055,45338.708999999995,52092.304499302896,38585.113500697094,0.29791741530632915,0.9842821131851315,1502.6200000000026,1553.1978571428579,2.9938277894041208,36711.02282699999,1.4659365608963564,0.001637797501195637,0.028963377023901362,0.0,52816.62,41394.34,0.018053585196607606,0.2021137239784118,0.3172385367430771,0.001637797501195637,0.08646734556216429,0.24045064606007482,0.009323109740323243,1,52124.11
2024-02-16,BTC,51880.01,52572.08,51566.0,52124.11,37772.25318,50209.602857142854,44826.614799999996,42170.27818181818,48584.915116672964,46198.373460177834,92.11985225194948,2386.54165649513,1551.1666633487098,835.3749931464204,45838.882999999994,53054.86892999577,38622.89707000422,0.31484126391106765,0.9355071545991558,1006.0800000000017,1557.8314285714296,2.9886964565369647,37788.414652499996,0.9995723167365285,0.004705281418658558,0.019301624526538712,1.9275250582184402e-07,52816.62,41620.81,0.013285790395270097,0.20150559884859431,0.3179634623109465,0.004705281418658558,0.07917434351435682,0.23749597287599933,-0.009494670552021245,0,51642.64
2024-02-17,BTC,52124.1,52162.82,50625.0,51642.64,25674.00622,50765.53857142857,45296.416399999995,42315.136868686874,49055.334329492514,46601.65246312832,89.64420320274988,2453.681866364197,1731.6697039518076,722.0121624123894,46319.462,53744.87508133105,38894.04891866895,0.3206174148279636,0.8584432234068916,1537.8199999999997,1631.960714285715,3.1601031904753807,37707.365044499995,0.6808751072821201,-0.00923699224792518,0.029778105844317792,-1.918497985296491e-07,52816.62,41804.88,0.022732765017435267,0.1904968452426135,0.32490928581574924,-0.00923699224792518,0.034564590571559695,0.22867803000923614,0.007009983441729206,1,52137.67
2024-02-18,BTC,51642.64,52377.0,51163.28,52137.67,21992.10363,51313.77857142857,45778.528,42466.72949494949,49529.53981726289,47011.72783623057,93.6168697600403,2517.8119810323187,1888.8981593679098,628.9138216644089,46761.2105,54476.50582001528,39045.915179984724,0.32998698012812466,0.848428626319216,1213.7200000000012,1654.5807142857152,3.173484189618975,37229.8331225,0.5907118508331155,0.009585683458475325,0.023279137713672307,0.0,52816.62,41884.28,0.013022254350837013,0.19665991978544495,0.31251107799442723,0.009585683458475325,0.04905634030381334,0.20402815528823837,-0.009263316699458568,0,51774.73
2024-02-19,BTC,52137.68,52488.77,51677.0,51774.73,29534.99432,51579.13,46251.0736,42615.32141414141,49874.953691530136,47364.542811325126,90.50875720830979,2510.4108802050105,2013.2007035353301,497.2101766696803,47202.892,55008.26055062032,39397.52344937968,0.3307156921919241,0.7928649666156165,811.7699999999968,1618.874285714286,3.126765288228999,36825.6205655,0.8020229901480546,-0.0069611856456185395,0.015678884274239514,1.917999021060448e-07,52816.62,41884.28,0.02012352357993947,0.1910285191250636,0.31104359192645425,-0.0069611856456185395,-0.00039463139130535563,0.20571503757472454,0.007896524915722347,1,52258.82
2024-02-20,BTC,51774.74,52985.0,50760.37,52258.82,49614.47318,51944.73428571428,46668.486,42774.87585858586,50241.70235437166,47727.081862338564,90.58768793119495,2514.620492033093,2113.484661234883,401.13583079821,47686.833,55485.554166018665,39888.11183398133,0.32708069189743283,0.7931241483489306,2224.6299999999974,1718.777857142857,3.2889718082858685,37312.7873805,1.3296908824862808,0.009349928044047662,0.04256946482909483,1.9314441610340237e-07,52985.0,41884.28,0.013895836147850263,0.19852227815323809,0.30044880919125916,0.009349928044047662,0.0073018504240554005,0.22730906528886807,0.010937556664837755,1,51849.39
