timestamp,symbol,open,high,low,close,volume,sma_7,sma_25,sma_99,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_position,tr,atr,atr_percent,volume_sma,volume_ratio,price_change,price_range,gap,resistance_20,support_20,distance_to_resistance,distance_to_support,volatility,momentum_1d,momentum_5d,momentum_20d,target_return,target_direction,target_price
2023-08-29,XRP,0.5232,0.5496,0.5131,0.5398,458921685.0,0.5263285714285715,0.5725560000000001,0.5664222222222223,0.5378564807238454,0.5679711428607795,32.490079365079325,-0.030114662136934145,-0.031655793647901186,0.0015411315109670407,0.55762,0.657088008080884,0.4581519919191161,0.35675911223013496,0.41042346004602065,0.03649999999999998,0.03748571428571429,6.944370931032659,354179993.2,1.2957301197440985,0.0317278287461773,0.06761763616154128,0.0,0.6445,0.4226,0.19396072619488705,0.21711745090774356,0.7094286027248311,0.0317278287461773,0.040678619625987844,-0.16088916524172248,0.03405088062622297,1,0.5284
2023-08-30,XRP,0.5398,0.5404,0.5216,0.5284,279526116.0,0.5260857142857143,0.56854,0.5670616161616161,0.5364016375355614,0.5650399444790742,34.203655352480396,-0.02863830694351288,-0.031052296307023525,0.0024139893635106435,0.5523849999999999,0.6459736019825728,0.45879639801742694,0.3388528000672464,0.3718593958457349,0.01880000000000004,0.035614285714285716,6.740023791499946,353423398.4,0.7909100451907148,-0.021118932938125168,0.03557910673732029,0.0,0.6413,0.4226,0.213663890991673,0.20022710068130206,0.7108984776807851,-0.021118932938125168,0.004944845949029997,-0.16537671773811402,0.026104417670682833,1,0.511
2023-08-31,XRP,0.5284,0.5288,0.495,0.511,359350681.0,0.5249857142857143,0.56402,0.5676474747474748,0.532493693299321,0.5610369823231139,51.81962025316458,-0.028543289023792995,-0.03055049485037742,0.002007205826584424,0.546345,0.6337409766627842,0.45894902333721577,0.3199296293103596,0.297788174297897,0.03380000000000005,0.025728571428571434,5.034945485043334,360095991.0,0.9979302463270134,-0.03292959878879631,0.06614481409001967,0.0,0.6385,0.4226,0.24951076320939325,0.17299412915851278,0.7178933580924718,-0.03292959878879631,-0.02313133244121579,-0.19119974675530238,-0.0016038492381716951,0,0.498
2023-09-01,XRP,0.511,0.512,0.4864,0.498,390869888.0,0.5210142857142858,0.558996,0.5680939393939394,0.5271869712532714,0.5563675726547233,47.05459770114942,-0.029180601401451844,-0.030276516160592303,0.0010959147591404587,0.539865,0.6208793918338608,0.4588506081661393,0.3001283351721661,0.2416199822504736,0.02560000000000001,0.02469285714285715,4.958405048766496,375275016.7,1.0415558473280058,-0.025440313111546042,0.05140562248995986,0.0,0.6385,0.4226,0.2821285140562248,0.1514056224899599,0.7207718780113024,-0.025440313111546042,-0.04889228418640179,-0.2065009560229446,-0.011690112938379293,0,0.4988
2023-09-02,XRP,0.4981,0.5029,0.4943,0.4988,173634913.0,0.5175428571428571,0.553276,0.5684010101010101,0.5228197449066141,0.5521033049945608,41.64687252573236,-0.029283560087946747,-0.030077924946063195,0.0007943648581164482,0.533525,0.6056473485328544,0.4614026514671457,0.270361645781751,0.2592632470628606,0.008599999999999997,0.023571428571428577,4.725627219612786,377091323.45,0.4604585207938971,0.0016064257028112205,0.01724137931034482,0.0002008032128513835,0.6369,0.4226,0.2768644747393745,0.1527666399358461,0.7220314637838109,0.0016064257028112205,-0.04663608562691124,-0.20268542199488493,-0.007863180656575541,0,0.5047
2023-09-03,XRP,0.4989,0.5107,0.4971,0.5047,148603214.0,0.5148428571428572,0.547732,0.5687373737373738,0.520032091844058,0.54859194676717,35.18029903254177,-0.028559854923112082,-0.029774310941472974,0.0012144560183608918,0.527045,0.5823779244330675,0.47171207556693256,0.20997419360042294,0.2980858572997598,0.013600000000000056,0.021528571428571435,4.265617481389228,371512722.35,0.3999949532280129,0.011828388131515766,0.0269467010105014,0.0002004811547714294,0.6348,0.4226,0.2577768971666336,0.16267089360015863,0.7207331875329241,0.011828388131515766,-0.06502408299370122,-0.20431972252877173,0.006131329113924,1,0.5087
2023-09-04,XRP,0.5047,0.513,0.4966,0.5087,293271541.0,0.5127714285714285,0.542756,0.5690070707070707,0.5182886930988183,0.5456369859537482,42.38921001926785,-0.0273482928549299,-0.029289107324164364,0.0019408144692344628,0.52196,0.5614690076338329,0.482450992366167,0.15138710872033467,0.33219016631735254,0.016400000000000026,0.020071428571428584,3.9456317223173936,366758489.3,0.7996312275136204,0.00792550029720629,0.032239040691959944,0.0,0.617,0.4226,0.21289561627678386,0.16925496363278958,0.7141703149368188,0.00792550029720629,-0.03728236184708544,-0.16661205766710352,0.004569839062189773,1,0.5056
2023-09-05,XRP,0.5087,0.5088,0.499,0.5056,260333041.0,0.5078857142857143,0.537708,0.5691181818181819,0.5163365864682308,0.5426712816236996,42.55319148936171,-0.026334695155468824,-0.02869822489042526,0.0023635297349564356,0.517795,0.5423084098639424,0.49328159013605766,0.09468384153552023,0.2512585954445689,0.009800000000000031,0.01917142857142859,3.791817359855338,350694197.4,0.7423363230132533,-0.0060939650088460695,0.01938291139240512,0.0,0.5948,0.4226,0.17642405063291128,0.16416139240506342,0.7038913004863291,-0.0060939650088460695,-0.010567514677103595,-0.14145016131771082,-0.0033663366336634803,0,0.5033
2023-09-06,XRP,0.5056,0.5058,0.4909,0.5033,255134232.0,0.5043000000000001,0.532736,0.5689444444444445,0.5143309577808106,0.5397548888746353,36.128364389233916,-0.02542393109382468,-0.028043366131105144,0.0026194350372804633,0.51764,0.5424936262312331,0.49278637376876694,0.09602668352999412,0.21151091058939234,0.014900000000000024,0.01872857142857145,3.7211546649257796,321070782.6,0.7946354692692613,-0.004549050632911555,0.029604609576793214,0.0,0.5582,0.4829,0.10908007152791588,0.04053248559507247,0.3703482630875985,-0.004549050632911555,0.010642570281124364,-0.006121642969984187,0.0,0,0.505
2023-09-07,XRP,0.5033,0.5069,0.4965,0.505,209969723.0,0.5034428571428572,0.527912,0.5688272727272727,0.5128954258145321,0.5371804514212114,42.11737629459145,-0.024285025606679334,-0.027291698026219984,0.0030066724195406506,0.51758,0.5425554068509034,0.49260459314909666,0.09650839232931481,0.24815225083020007,0.01040000000000002,0.017985714285714303,3.561527581329565,295327273.85,0.7109730173673222,0.003377707132922847,0.020594059405940633,0.0,0.5582,0.4864,0.1053465346534654,0.036831683168316844,0.37064673229197226,0.003377707132922847,0.012429831595829999,-0.002370604504148499,0.002381897578404013,1,0.505
2023-09-08,XRP,0.5051,0.5076,0.4941,0.505,223628172.0,0.5044428571428571,0.52274,0.5688121212121212,0.5116807449199886,0.534796713215381,36.967418546365884,-0.02311596829539242,-0.02645655208005447,0.0033405837846620517,0.516835,0.5424009539231324,0.49126904607686767,0.09893275000002844,0.26853983161387973,0.013500000000000068,0.01722857142857145,3.4115983026874157,291562168.5,0.76699996145076,0.0,0.026732673267326867,0.0001980198019801762,0.5582,0.4864,0.1053465346534654,0.036831683168316844,0.3502375626901827,0.0,0.0005944125222903107,-0.028659357568763255,0.013886093781444897,1,0.5038
2023-09-09,XRP,0.5049,0.5049,0.5015,0.5038,69132813.0,0.5051571428571429,0.518476,0.5686040404040403,0.5104683226246057,0.5325006594360958,37.675606641123885,-0.022032336811490083,-0.02557170902634159,0.003539372214851507,0.5151049999999999,0.5391649667497633,0.4910450332502365,0.09341771774594854,0.2650661757437577,0.0035000000000000586,0.016728571428571457,3.3204786479895705,272373308.6,0.2538164013035747,-0.0023762376237623783,0.006748709805478502,-0.0001980198019801762,0.5496,0.4864,0.09090909090909081,0.03453751488685992,0.30851258974513235,-0.0023762376237623783,-0.009632396304305124,-0.06426448736998502,0.04742833052276563,1,0.4969
2023-09-10,XRP,0.5038,0.5039,0.4923,0.4969,144849888.0,0.5040428571428571,0.514796,0.5683828282828283,0.5083808883746664,0.5298635725432373,34.23848878394337,-0.02148268416857091,-0.024753904054787456,0.003271219886216547,0.513725,0.5386660146250314,0.4887839853749686,0.0970986992068963,0.16270417918134722,0.0116,0.016557142857142885,3.332087514015473,253179990.75,0.572122179050992,-0.013695911075823797,0.023344737371704567,0.0,0.5496,0.4864,0.10605755685248534,0.021131012276111912,0.29550672198793604,-0.013695911075823797,-0.017207278481012778,-0.05262154432793131,-0.01248959200666111,0,0.4744
2023-09-11,XRP,0.4969,0.4982,0.459,0.4744,484437445.0,0.49914285714285717,0.513516,0.5677616161616161,0.5031530593939485,0.5257551583071683,27.153558052434477,-0.022602098913219848,-0.024323543026473937,0.0017214441132540892,0.511395,0.541621198117383,0.4811688018826171,0.11821076904304076,-0.11196912453777037,0.03919999999999996,0.01830000000000002,3.8575042158516064,256291859.55,1.8901788213272963,-0.04528074059166842,0.08263069139966264,0.0,0.5496,0.459,0.15851602023608766,0.032462057335581725,0.3472613510431386,-0.04528074059166842,-0.05742102125968607,-0.08944337811900194,-0.005794701986755024,0,0.4804
2023-09-12,XRP,0.4744,0.4867,0.47,0.4804,356403388.0,0.4955428571428572,0.512484,0.5674727272727272,0.49965258871795637,0.5223955158493282,19.126819126819186,-0.022742927131371826,-0.02400741984745352,0.001264492716081693,0.50891,0.540788116565901,0.477031883434099,0.1252799770721777,0.05282803579280054,0.016700000000000048,0.016885714285714313,3.5149280361603483,259769231.1,1.3720000112823216,0.012647554806070938,0.03476269775187354,0.0,0.5496,0.459,0.14404662781015817,0.04454621149042459,0.34197128034067487,0.012647554806070938,-0.048712871287128756,-0.0937558951141294,-0.012264922322158589,0,0.4832
2023-09-13,XRP,0.4804,0.4897,0.4723,0.4832,274586793.0,0.4926714285714286,0.511016,0.567,0.49712142122288616,0.5194921434233358,24.200913242009207,-0.022370722200449666,-0.02368008031805275,0.0013093581176030836,0.5071350000000001,0.5406302172548121,0.4736397827451881,0.13209586108161334,0.1427101842941247,0.017400000000000027,0.016785714285714314,3.473864711447498,260890854.1,1.0524968149889622,0.00582847626977534,0.03600993377483449,0.0,0.5496,0.459,0.13741721854304625,0.05008278145695364,0.33614008039858834,0.00582847626977534,-0.043168316831683096,-0.06844033159822638,-0.022577422577422457,0,0.4892
2023-09-14,XRP,0.4833,0.4941,0.4799,0.4892,232539752.0,0.49041428571428575,0.509048,0.5667060606060607,0.4959027410347498,0.5172482803166626,35.69553805774284,-0.021345539281912795,-0.023213172110824763,0.0018676328289119679,0.5053050000000001,0.538504459412208,0.47210554058779225,0.13140364497564,0.25745086990666344,0.01419999999999999,0.015385714285714308,3.145076509753538,256211629.3,0.9076081075450231,0.012417218543046449,0.02902698282910873,0.00020695364238408316,0.5496,0.459,0.12346688470973007,0.061733442354865095,0.3349414238317054,0.012417218543046449,-0.028979753870583602,-0.06960821605173073,0.0014005602240894088,1,0.5005
2023-09-15,XRP,0.4892,0.5086,0.4874,0.5005,305608308.0,0.4897714285714286,0.508088,0.5664727272727273,0.49661001164478824,0.5160076666369068,51.67785234899325,-0.01939765499211854,-0.022450068687083522,0.0030524136949649817,0.5041749999999999,0.5363467676166327,0.4720032323833671,0.12762143151339433,0.4428847049408006,0.021200000000000052,0.015071428571428597,3.0112744398458737,265970240.0,1.1490319668847162,0.02309893704006516,0.042357642357642465,0.0,0.5496,0.459,0.09810189810189818,0.08291708291708277,0.35342568741635366,0.02309893704006516,0.007244918494666797,-0.04320397629516359,0.014822335025380662,1,0.4998
2023-09-16,XRP,0.5004,0.5035,0.4968,0.4998,132881408.0,0.4892,0.50724,0.5660868686868686,0.4971007790840516,0.5148070984484868,50.67204301075268,-0.01770631936443523,-0.021501318822553867,0.003794999458118637,0.502985,0.5338662513381534,0.4721037486618467,0.12279193748582298,0.4484314938354688,0.006699999999999928,0.014935714285714306,2.9883381924198287,265994748.05,0.49956402889211105,-0.0013986013986012624,0.013405362144857798,-0.00019980019980017782,0.5496,0.459,0.09963985594237686,0.0816326530612245,0.35318511002775366,-0.0013986013986012624,0.053541315345699836,-0.0454545454545453,-0.020874751491053667,0,0.4925
2023-09-17,XRP,0.4997,0.5004,0.4894,0.4925,142846615.0,0.48857142857142855,0.505736,0.5659434343434344,0.49639296691727447,0.5131547204168434,41.952506596306044,-0.016761753499568932,-0.02055340575795688,0.0037916522583879494,0.50145,0.5311290197029144,0.47177098029708553,0.11837279769833253,0.34922008729417225,0.010999999999999954,0.014750000000000013,2.9949238578680233,259826480.8,0.5497769686914837,-0.014605842336934849,0.02233502538071057,-0.00020008003201289415,0.5496,0.459,0.11593908629441621,0.06802030456852787,0.35706333158819886,-0.014605842336934849,0.02518734388010002,-0.058677370030581044,-0.021400778210116767,0,0.503
2023-09-18,XRP,0.4925,0.5077,0.4864,0.503,298374742.0,0.49265714285714285,0.505108,0.5657636363636364,0.49740943354538614,0.5124025187490373,46.53705953827458,-0.014993085203651169,-0.01944134164709574,0.00444825644344457,0.49961,0.5232207825501664,0.47599921744983364,0.0945168533462755,0.571789234278813,0.02130000000000004,0.015100000000000014,3.0019880715705796,251799133.65,1.1849712811750177,0.02131979695431463,0.0423459244532804,0.0,0.5404,0.459,0.0743538767395626,0.08747514910536776,0.3400637103065875,0.02131979695431463,0.040976821192052926,-0.0681733975546498,-0.013814274750575617,0,0.514
2023-09-19,XRP,0.503,0.5166,0.5005,0.514,295258283.0,0.4974571428571428,0.504636,0.5656515151515151,0.4999618283845575,0.5125208507161957,54.6563192904656,-0.012559022331638192,-0.01806487778400423,0.0055058554523660375,0.49889,0.5194905518576994,0.4782894481423005,0.08258554734590576,0.8667377482014559,0.016100000000000003,0.015550000000000012,3.0252918287937764,252585742.0,1.1689427940869284,0.021868787276341894,0.031322957198443586,0.0,0.5288,0.459,0.028793774319066216,0.10700389105058364,0.34649215203704126,0.021868787276341894,0.050695012264922346,-0.02725208175624516,0.02780516663379995,1,0.5212
2023-09-20,XRP,0.5139,0.5254,0.5065,0.5212,288497937.0,0.5028857142857143,0.50456,0.5656717171717172,0.5032292394023179,0.5131637507770498,59.41114616193482,-0.009934511374731891,-0.01643880450214976,0.006504293127417869,0.49939999999999996,0.5216979819714623,0.4771020180285376,0.08929908678999751,0.9888334744350482,0.018900000000000028,0.015835714285714297,3.03831816686767,249043104.8,1.1584257160288984,0.014007782101167265,0.03626247122026099,-0.00019455252918285795,0.5254,0.459,0.008058326937835729,0.1193399846508058,0.321066630050712,0.014007782101167265,0.041358641358641535,0.019960861056751433,-0.009957048028114035,0,0.5071
2023-09-21,XRP,0.5213,0.5214,0.5001,0.5071,277323578.0,0.5054428571428572,0.5039,0.5659444444444445,0.5038247410327306,0.5127145839791378,50.9767441860465,-0.008889842946407267,-0.014929012191001262,0.006039169244593995,0.499855,0.5224026781392973,0.4773073218607027,0.09021687545107006,0.6606595578320994,0.021299999999999986,0.016614285714285724,3.2763332112572914,243365789.3,1.139533945168192,-0.02705295471987723,0.04200354959574046,0.0001918649270913066,0.5254,0.459,0.03608755669493193,0.09485308617629654,0.3236930166395222,-0.02705295471987723,0.014605842336934627,0.018273092369477828,0.009062253743104653,1,0.5122
2023-09-22,XRP,0.5072,0.517,0.5036,0.5122,233893377.0,0.5071142857142857,0.50346,0.5662686868686869,0.5051132424123105,0.5126764666415599,53.19715808170514,-0.007563224229249377,-0.013455854598650884,0.005892630369401507,0.500525,0.5237275293539458,0.47732247064605415,0.09271276900832463,0.7515889501075995,0.013399999999999967,0.01660714285714286,3.242316059574943,246378712.5,0.949324617482933,0.010057187931374445,0.026161655603279908,0.00019719976336026224,0.5254,0.459,0.025771183131589204,0.10386567746973832,0.32598040034013376,0.010057187931374445,0.040000000000000036,0.026864474739374478,0.010953993228440595,1,0.5076
2023-09-23,XRP,0.5122,0.5138,0.5055,0.5076,101716334.0,0.5082285714285714,0.5021720000000001,0.5665888888888888,0.5054958205027242,0.5123004320226303,51.63793103448277,-0.006804611519906079,-0.012125605982901922,0.005320994462995844,0.5006700000000001,0.524018174728607,0.4773218252713931,0.0932677201694008,0.6484056051608421,0.008300000000000085,0.016950000000000003,3.3392434988179667,244034368.5,0.416811511531008,-0.008980866848886992,0.01635145784081971,0.0,0.5254,0.459,0.03506698187549236,0.09574468085106388,0.32539394827077084,-0.008980866848886992,0.00914512922465227,0.005745987715474632,-0.006922468354430444,0,0.5021
2023-09-24,XRP,0.5076,0.5118,0.4984,0.5021,112889323.0,0.5096,0.50112,0.5668181818181819,0.5049733865792282,0.5115448443669993,52.26876090750436,-0.006571457787771129,-0.011014776343875765,0.004443318556104636,0.50034,0.523395027993675,0.477284972006325,0.09215744491215966,0.5381695481021066,0.013400000000000023,0.017078571428571436,3.4014282869092685,235015257.6,0.48034891075940084,-0.010835303388495032,0.026687910774746113,0.0,0.5254,0.459,0.04640509858593903,0.08583947420832498,0.3269537144559075,-0.010835303388495032,-0.023151750972762675,-0.012974248083349793,0.0073719864514845135,1,0.5056
2023-09-25,XRP,0.502,0.5072,0.4912,0.5056,303674393.0,0.5099714285714285,0.500904,0.5670080808080808,0.5050697886439622,0.5111044854719,66.3179916317992,-0.00603469682793778,-0.010018760440688168,0.003984063612750388,0.50034,0.523395027993675,0.477284972006325,0.09215744491215966,0.6140748994415252,0.01599999999999996,0.015421428571428577,3.0501243218806517,237182325.2,1.280341580022591,0.0069707229635531665,0.031645569620253076,-0.0001991635132443517,0.5254,0.459,0.039161392405063146,0.09216772151898739,0.32743241364348685,0.0069707229635531665,-0.029930928626247022,0.0,0.005207290206288739,1,0.5019
2023-09-26,XRP,0.5056,0.5075,0.496,0.5019,271054261.0,0.5082428571428571,0.5010600000000001,0.5670919191919193,0.5045821288525835,0.5104226716571162,61.52197213290462,-0.005840542804532722,-0.009183116913457079,0.0033425741089243566,0.50027,0.5232956698856706,0.4772443301143295,0.09205297093837542,0.535395278575899,0.011499999999999955,0.01505,2.9986052998605297,237978326.65,1.138987170872268,-0.007318037974683667,0.022912930862721566,0.0,0.5254,0.459,0.046822076110778967,0.08547519426180512,0.3284065601966521,-0.007318037974683667,-0.010254387694734746,-0.0027816411682891617,-0.020596312279325235,0,0.4993
2023-09-27,XRP,0.5019,0.5071,0.4968,0.4993,237514582.0,0.5051142857142857,0.50108,0.5671565656565657,0.5037694936444936,0.5095987699677107,58.64661654135339,-0.005829276323217059,-0.008512348795409075,0.0026830724721920163,0.49998499999999996,0.5229050234224111,0.47706497657758884,0.09168284417496973,0.4850567342935142,0.010299999999999976,0.014542857142857139,2.912649137363737,239355569.6,0.9923085658584149,-0.0051803148037457,0.0206288804326056,0.0,0.5254,0.459,0.05227318245543752,0.08071299819747647,0.3287517191793389,-0.0051803148037457,-0.025185474424053056,-0.011287128712871297,-0.022435282837967252,0,0.5098
2023-09-28,XRP,0.4993,0.5102,0.4952,0.5098,247906960.0,0.5055,0.501284,0.5672565656565657,0.504697263853033,0.5096136758974552,60.5532786885246,-0.004916412044422169,-0.007793161445211694,0.0028767494007895245,0.500225,0.5234644288361664,0.4769855711638336,0.09291590318823086,0.7060076447554279,0.015000000000000013,0.014599999999999998,2.863868183601412,240569509.0,1.0305003365991823,0.02102944121770478,0.02942330325617892,0.0,0.5254,0.459,0.030600235386425943,0.09964692036092587,0.3413096119611482,0.02102944121770478,0.004334121355398013,0.009504950495049513,0.012818022917071126,1,0.5215
2023-09-29,XRP,0.5097,0.5494,0.5061,0.5215,604996777.0,0.5068285714285714,0.501796,0.5675363636363636,0.5072823001833356,0.5104941444275327,60.71428571428572,-0.0032118442441970707,-0.006876898005008769,0.003665053760811698,0.5011099999999999,0.5261972918133062,0.4760227081866937,0.10012688556726575,0.9063810504485221,0.043300000000000005,0.016178571428571424,3.1023147514039167,267362707.2,2.262831579377425,0.022950176539819456,0.08302972195589647,-0.00019615535504117102,0.5494,0.459,0.05349952061361465,0.11984659635666338,0.35394472101252705,0.022950176539819456,0.03863772156940848,0.03513298928146069,-0.017553901927113147,0,0.5149
2023-09-30,XRP,0.5215,0.5218,0.5134,0.5149,144866051.0,0.5078714285714286,0.502168,0.5677262626262627,0.508454254001284,0.5108205041263504,57.26660250240616,-0.002366250125066416,-0.0059747684290202985,0.0036085183039538827,0.5020100000000001,0.5277445068362489,0.4762754931637513,0.10252587333419166,0.7504419471105529,0.008400000000000074,0.016300000000000005,3.165663235579725,267363515.35,0.5418317858753423,-0.012655800575263498,0.01631384734899995,0.0,0.5494,0.459,0.06700330161196344,0.1085647698582249,0.35309158533659063,-0.012655800575263498,0.018393987341772,0.03622459247333465,0.023033378879562916,1,0.5241
2023-10-01,XRP,0.5148,0.526,0.5137,0.5241,167673504.0,0.5110142857142858,0.503,0.5681060606060606,0.5108612918472403,0.5118041705621075,64.93383742911155,-0.0009428787148672013,-0.004968390486189679,0.004025511771322478,0.504495,0.5285471779296091,0.4804428220703909,0.09535150171799173,0.907551450379583,0.012299999999999978,0.01639285714285715,3.1278109412053325,251525318.3,0.6666267441117477,0.017867547096523495,0.02346880366342297,-0.00019421246844045247,0.5494,0.47,0.04827323029956113,0.10322457546269803,0.28787253789238504,0.017867547096523495,0.04423191870890619,0.10476391231028681,-0.0495361781076068,0,0.5123
2023-10-02,XRP,0.524,0.5266,0.5075,0.5123,319018957.0,0.5119714285714286,0.5032920000000001,0.5683282828282828,0.5110826315630494,0.5118408986712022,54.341736694677856,-0.0007582671081527437,-0.004126365810582292,0.0033680987024295485,0.50609,0.5275001697429222,0.48467983025707784,0.08461012761730997,0.6450245391457685,0.019100000000000006,0.01623571428571429,3.1691810044337876,249656096.75,1.2778336325567823,-0.022514787254340862,0.037282842084716,-0.00019080328181642623,0.5494,0.4723,0.07241850478235413,0.07807925043919575,0.3086107494973662,-0.022514787254340862,0.02603645103144392,0.06640299750208167,0.01201652271873832,1,0.539
2023-10-03,XRP,0.5122,0.5479,0.5055,0.539,398167814.0,0.5172714285714286,0.504652,0.5689343434343435,0.5153776113225803,0.513852684085878,60.179153094462556,0.0015249272367022781,-0.0029961072011253777,0.004521034437827656,0.50888,0.5321894153102339,0.4855705846897661,0.09161065599054352,1.1460908521110778,0.042400000000000104,0.018114285714285725,3.3607209117413217,255835147.8,1.556345238033005,0.05211789966816327,0.07866419294990742,-0.00019519812609796797,0.5494,0.4799,0.019294990723562087,0.10964749536178114,0.372510737748891,0.05211789966816327,0.05727736367202829,0.11548013245033117,0.018940118614884094,1,0.5326
2023-10-04,XRP,0.5391,0.5426,0.5194,0.5326,422012491.0,0.5220285714285714,0.505804,0.5694272727272728,0.5180272095806449,0.515241374237358,54.67213114754096,0.002785835343286802,-0.0018397186922429417,0.004625554035529744,0.5110500000000001,0.5347230804257034,0.4873769195742968,0.0926448700741739,0.9551583404541164,0.0232,0.01842142857142858,3.4587736709404022,265308784.75,1.5906465042145574,-0.01187384044526918,0.04355989485542621,0.00018552875695730794,0.5494,0.4864,0.031543372136688015,0.08674427337589179,0.3784502674966948,-0.01187384044526918,0.0212847555129434,0.08871627146361383,-0.005328258801141628,0,0.5227
2023-10-05,XRP,0.5326,0.5326,0.5155,0.5227,234313709.0,0.5238714285714287,0.506836,0.5700131313131314,0.5187461004143917,0.515793865065449,56.621392190152825,0.0029522353489427333,-0.0008813278840058065,0.0038335632329485397,0.51216,0.5358320932745652,0.4884879067254347,0.09244022678290081,0.7226250099167394,0.017100000000000004,0.018121428571428583,3.4668889556970695,261744054.8,0.8952016471932488,-0.018588058580548128,0.032714750334800084,0.0,0.5494,0.4864,0.0510809259613544,0.06944710158790904,0.3808675321259577,-0.018588058580548128,0.015148572538357108,0.04435564435564454,0.007476993865030757,1,0.5255
2023-10-06,XRP,0.5227,0.5298,0.5169,0.5255,219784262.0,0.5244428571428571,0.50888,0.5705262626262626,0.5197851618891007,0.516512838060746,55.75757575757575,0.0032723238283547396,-5.059754153369704e-05,0.0033229213698884367,0.513445,0.5370822119648957,0.48980778803510433,0.09207300476154479,0.7550004632082495,0.012900000000000023,0.0180857142857143,3.441620225635452,266089197.5,0.8259796491738451,0.0053568012244116225,0.024548049476688913,0.0,0.5494,0.4864,0.04548049476688874,0.07440532825880108,0.3806804118859995,0.0053568012244116225,0.002671245945430112,0.0514205682272908,0.008117510630073488,1,0.5216
2023-10-07,XRP,0.5255,0.5258,0.5197,0.5216,63137112.0,0.5254000000000001,0.510528,0.5710181818181818,0.520064367752316,0.5168896648891054,56.09756097560972,0.0031747028632106433,0.0005944625394151713,0.002580240323795472,0.5149,0.5366128630321375,0.49318713696786254,0.08433817452762667,0.6542864243670485,0.006099999999999994,0.017928571428571436,3.437226117440843,262103722.35,0.24088597992397037,-0.007421503330161783,0.01169478527607361,0.0,0.5494,0.4864,0.05329754601227003,0.06748466257668703,0.37561075444149294,-0.007421503330161783,0.018153425727112982,0.05908629441624358,0.029242092699423017,1,0.5174
2023-10-08,XRP,0.5216,0.5234,0.5153,0.5174,82864720.0,0.5244428571428571,0.511896,0.5714646464646465,0.5196544650211904,0.5169274674915885,56.74008810572687,0.0027269975296019267,0.0010209695374525224,0.0017060279921494042,0.51562,0.536614495519183,0.4946255044808169,0.08143398440395287,0.5423920641096992,0.008099999999999996,0.017550000000000007,3.3919597989949763,251328221.25,0.32970718364959584,-0.00805214723926373,0.015655199072284492,0.0,0.5494,0.4912,0.06184770003865487,0.05063780440664852,0.369076505542484,-0.00805214723926373,-0.04007421150278301,0.028628230616302153,0.012487411883182364,1,0.5027
2023-10-09,XRP,0.5174,0.5201,0.4875,0.5027,322604658.0,0.5230714285714286,0.512436,0.5716484848484849,0.5170460857871612,0.5158735809674644,48.83720930232557,0.0011725048196967736,0.0010512765939013726,0.00012122822579540096,0.515055,0.5368268770798175,0.4932831229201826,0.0845419501987843,0.2162624068952439,0.03260000000000002,0.018735714285714297,3.7270169655290024,252695540.0,1.2766535491682995,-0.028411287205256985,0.0648498110204894,0.0,0.5494,0.4875,0.0928983489158543,0.030236721702804944,0.3783855651624092,-0.028411287205256985,-0.056139692076605185,-0.02198443579766529,0.015752864157119406,1,0.4965
2023-10-10,XRP,0.5027,0.5027,0.4917,0.4965,228001743.0,0.517,0.5122760000000001,0.5717242424242425,0.5138851495122133,0.5144385008412494,47.877358490566024,-0.0005533513290361114,0.0007303510093138757,-0.0012837023383499872,0.51382,0.5368878267632362,0.4907521732367639,0.08978952459318887,0.12458535479372877,0.01100000000000001,0.018700000000000015,3.766364551863045,249670730.3,0.9132097411900749,-0.012333399641933585,0.02215508559919438,0.0,0.5494,0.4875,0.10654582074521653,0.018126888217522674,0.37513243987394923,-0.012333399641933585,-0.0501243543141382,-0.04739063699155799,0.01200828157349898,1,0.4888
2023-10-11,XRP,0.4964,0.4977,0.4788,0.4888,241504648.0,0.5107428571428572,0.511836,0.571740404040404,0.5100258957411036,0.5125393525639427,46.031746031746025,-0.0025134568228390997,8.158944288328049e-05,-0.00259504626572238,0.512905,0.5384173891472305,0.48739261085276964,0.09948192802655624,0.02758246472152059,0.018899999999999972,0.01931428571428573,3.951367781155018,247879783.8,0.9742813403244545,-0.015508559919436005,0.038666121112929566,-0.00020140986908356292,0.5494,0.4788,0.12397708674304415,0.020458265139116222,0.36352767276066783,-0.015508559919436005,-0.06983824928639382,-0.03608755669493191,-0.0043290043290042934,0,0.483
2023-10-12,XRP,0.4889,0.4889,0.4729,0.483,259545095.0,0.5050714285714286,0.511456,0.5717939393939394,0.5058680656270876,0.5103512523027117,39.49843260188085,-0.004483186675624085,-0.0008313657808181929,-0.0036518208948058918,0.5114449999999999,0.5402560706061644,0.4826339293938354,0.1126653720582448,0.006352950419104411,0.016000000000000014,0.0193857142857143,4.013605442176874,249162369.7,1.0416705191578535,-0.011865793780687417,0.03312629399585924,0.0002045826513911395,0.5494,0.4729,0.13747412008281576,0.020910973084886125,0.3620068631743512,-0.011865793780687417,-0.07400306748466257,-0.05700898086684891,-0.0028776978417266452,0,0.4851
