timestamp,symbol,open,high,low,close,volume,sma_7,sma_25,sma_99,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_position,tr,atr,atr_percent,volume_sma,volume_ratio,price_change,price_range,gap,resistance_20,support_20,distance_to_resistance,distance_to_support,volatility,momentum_1d,momentum_5d,momentum_20d,target_return,target_direction,target_price
2023-10-23,SOL,29.06,32.81,28.74,31.88,12178546.11,27.080000000000002,23.801199999999998,22.273737373737372,26.249612408799496,24.16987952718963,87.10166919575116,2.0797328816098677,1.2323567055555156,0.8473761760543521,24.127,29.95525820328953,18.298741796710466,0.48313161215978223,1.1651215276996583,4.070000000000004,1.7835714285714288,5.594640616597958,4435680.706,2.745586735656261,0.09741824440619617,0.1276662484316187,0.0003442340791737697,32.81,20.93,0.029171894604767983,0.3434755332496863,0.851508343634014,0.09741824440619617,0.3612297181895814,0.35084745762711855,-0.06997533908754616,0,30.17
2023-10-24,SOL,31.88,32.61,29.5,30.17,11152278.09,27.97142857142857,24.196800000000003,22.30777777777778,26.85274896129188,24.61433290129797,77.08333333333336,2.2384160599939094,1.4335685764431945,0.8048474835507149,24.479,30.87631160640741,18.08168839359259,0.5226775282002868,0.9447962167654941,3.1099999999999994,1.9492857142857145,6.461006676452484,4796031.544,2.3253137490206632,-0.053638644918444056,0.10308253231687103,0.0,32.81,20.93,0.08750414318859796,0.30626450116009285,0.8901889825231603,-0.053638644918444056,0.21018852787805864,0.3043666234327713,-0.0100701861458653,0,32.44
2023-10-25,SOL,30.18,33.9,30.0,32.44,10582632.89,29.259999999999998,24.6396,22.37747474747475,27.71232604417005,25.194011952592632,80.58651026392963,2.5183140915774196,1.6505176794700396,0.86779641210738,24.966,32.218816222537015,17.713183777462987,0.5810154788542028,1.0152481305658683,3.8999999999999986,2.1700000000000004,6.689272503082616,5160777.049500001,2.050589046667942,0.07524030493868072,0.12022194821208382,0.00033145508783553234,33.9,20.93,0.045006165228113466,0.3548088779284833,0.9133829492151374,0.07524030493868072,0.20014798372179055,0.42907488986784137,0.032776552158840344,1,32.77
2023-10-26,SOL,32.43,33.28,30.73,32.77,6940180.71,30.380000000000003,24.9956,22.44272727272727,28.49042972968235,25.755196258627194,84.50450450450452,2.7352334710551567,1.8674608377870634,0.8677726332680933,25.434,33.43356156693349,17.434438433066514,0.6290447092029164,0.9585251290723015,2.5500000000000007,2.2721428571428572,6.93360652164436,5289467.979,1.3120753802752154,0.01017262638717642,0.07781507476350322,-0.00030826140567194856,33.9,20.93,0.034482758620689516,0.36130607262740316,0.9124122425103007,0.01017262638717642,0.11766712141882674,0.39982913284920985,0.0031615554852988392,1,31.73
2023-10-27,SOL,32.78,33.35,31.2,31.73,6273331.35,31.051428571428573,25.33,22.50686868686869,28.988825155885067,26.19777431809057,78.86748394629306,2.791050837794497,2.05217883778855,0.738872000005947,25.8555,34.259748236520274,17.451251763479725,0.6500936540790373,0.8494958641555013,2.150000000000002,2.345714285714286,7.392733330331819,5455642.4605,1.1498794863153587,-0.031736344217272006,0.06775921840529474,0.00030515715593524596,33.9,20.93,0.06838953671604155,0.3403718878033407,0.9324319430857226,-0.031736344217272006,0.09225473321858857,0.3618025751072962,-0.036551934206518366,0,31.63
2023-10-28,SOL,31.73,32.51,31.35,31.63,2594478.41,31.381428571428568,25.6512,22.568787878787877,29.395159747287366,26.60016140946716,78.20738137082601,2.794998337820207,2.2007427377948816,0.5942556000253254,26.276,34.96188304149486,17.590116958505142,0.6611267347765915,0.8082012487632211,1.1599999999999966,2.3921428571428573,7.562892371618266,5488643.0745,0.4726994222039752,-0.0031515915537346784,0.03667404362946559,0.0,33.9,20.93,0.071767309516282,0.3382864369269681,0.9323160199704996,-0.0031515915537346784,-0.007841907151819316,0.36218776916451345,-0.060389238694905534,0,32.83
2023-10-29,SOL,31.62,33.19,31.27,32.83,3483834.9,31.921428571428574,26.0392,22.652727272727276,29.923596709243153,27.061630938756412,79.94505494505495,2.8619657704867407,2.3329873443332536,0.5289784261534871,26.8125,35.73463067543148,17.890369324568518,0.665520236862022,0.8372232608389244,1.9199999999999982,2.4928571428571433,7.593229189330318,5453520.295500001,0.6388231291400351,0.03793866582358518,0.05848309473042943,-0.0003161555485298138,33.9,20.93,0.03259214133414561,0.3624733475479744,0.8887247522469417,0.03793866582358518,0.08816705336426911,0.48552036199095006,-0.09010416666666665,0,34.94
2023-10-30,SOL,32.83,35.35,32.28,34.94,7627255.13,32.35857142857143,26.528799999999997,22.755555555555553,30.695351061667285,27.645213836941277,80.04373974849645,3.050137224726008,2.4764173204118047,0.5737199043142032,27.453999999999997,36.787959277256114,18.12004072274388,0.6799708076969562,0.9010088204606268,3.0700000000000003,2.507857142857143,7.177610597759425,5718147.24,1.3338682635951151,0.06427048431312832,0.08786491127647397,0.0,35.35,20.93,0.011734401831711611,0.40097309673726383,0.902119798119629,0.06427048431312832,0.07706535141800241,0.5802804161013115,-0.06682867557715677,0,38.4
2023-10-31,SOL,34.94,38.62,34.82,38.4,9267665.69,33.534285714285716,27.128400000000003,22.907373737373735,31.880681667564627,28.441864669850343,83.29498389323516,3.4388169977142837,2.668897255872301,0.7699197418419828,28.273500000000002,38.43617116771767,18.110828832282337,0.7188831356370923,0.9982203907259851,3.799999999999997,2.700714285714286,7.0331101190476195,6044819.9275,1.5331582745481211,0.09902690326273622,0.09895833333333326,0.0,38.62,20.93,0.005729166666666638,0.4549479166666667,0.9462232255262184,0.09902690326273622,0.17180347879157742,0.7446615174920488,0.0228685060899827,1,41.15
2023-11-01,SOL,38.41,46.9,37.81,41.15,19486359.98,34.778571428571425,27.8424,23.0879797979798,33.30673064178546,29.383208034221113,86.9837296620776,3.923522607564344,2.91982232621071,1.003700281353634,29.267000000000003,40.390553199831245,18.14344680016876,0.7601430416394739,1.0341368799395985,9.089999999999996,3.2735714285714286,7.955216108314529,6873081.4755,2.835170810859974,0.07161458333333326,0.22089914945321984,0.0002604166666666149,46.9,21.11,0.13973268529769137,0.48699878493317134,0.9187071674859998,0.07161458333333326,0.29687992436180255,0.9337406015037593,0.019771863117870492,1,40.23
2023-11-02,SOL,41.16,44.57,38.65,40.23,14743830.91,35.84428571428571,28.522799999999997,23.24010101010101,34.371849004587695,30.186674110962016,82.72027373823781,4.185174893625678,3.172892839693704,1.0122820539319743,30.186500000000002,41.75643613228982,18.616563867710184,0.7665636050744418,0.934034375175599,5.920000000000002,3.5064285714285717,8.715954689109052,7490091.8665000005,1.968444602921747,-0.02235722964763065,0.1471538652746707,0.00024301336573506708,46.9,21.66,0.1657966691523739,0.46159582401193133,0.9501219767775769,-0.02235722964763065,0.27189377173569396,0.8420329670329669,-0.06979485970290011,0,39.45
2023-11-03,SOL,40.24,40.26,37.98,39.45,10290073.48,36.94714285714286,29.2168,23.385050505050504,35.1531030038819,30.872846403152195,78.15049864007254,4.280256600729707,3.3943655919009053,0.8858910088288021,31.058999999999997,42.66135711079082,19.456642889209178,0.7471172356348125,0.8616075561144347,2.280000000000001,3.471428571428571,8.799565453557848,7939406.8135,1.2960758557557444,-0.01938851603281122,0.057794676806083675,0.00024857071836950325,46.9,21.66,0.1888466413181241,0.45095057034220537,0.9701763404677266,-0.01938851603281122,0.20164483703929337,0.7931818181818182,0.0306196840826245,1,42.41
2023-11-04,SOL,39.45,42.72,39.0,42.41,7452581.71,38.48714285714285,30.028799999999997,23.562727272727273,36.26954869559238,31.72745037803255,78.79454465464144,4.542098317559827,3.62391213703269,0.9181861805271367,32.083,43.905857611646425,20.26014238835357,0.7370169629801719,0.936738745370117,3.719999999999999,3.4757142857142855,8.195506450634959,8239237.610000001,0.9045232171669338,0.07503168567807328,0.08771516151850976,0.0,46.9,21.89,0.1058712567790616,0.4838481490214572,0.9750408500885882,0.07503168567807328,0.2137950772753292,0.9338805289557681,-0.023956356736242856,0,41.15
2023-11-05,SOL,42.41,42.85,40.1,41.15,4117962.39,39.67571428571428,30.7944,23.724141414141414,37.020387357808936,32.4254170202839,75.50590219224284,4.594970337525034,3.8181237771311585,0.7768465603938752,32.943,44.77718438254208,21.108815617457914,0.7184642796674306,0.8467497097690592,2.75,3.5349999999999997,8.59052247873633,8096453.588500001,0.5086131038716816,-0.029709974062721023,0.06682867557715674,0.0,46.9,23.11,0.13973268529769137,0.43839611178614823,0.9762047482869738,-0.029709974062721023,0.07161458333333326,0.7181628392484343,-0.017936175168879687,0,42.16
2023-11-06,SOL,41.16,42.2,39.66,42.16,4866558.59,40.707142857142856,31.6296,23.905050505050504,37.8110969950691,33.14649724443499,73.4703196347032,4.66459975063411,3.9874189718317496,0.6771807788023607,33.8545,45.57339966992154,22.13560033007846,0.6923097177581439,0.8543634741287789,2.5400000000000063,3.4257142857142853,8.125508267823257,8116980.7525,0.5995528064423606,0.02454434993924659,0.0602466793168882,0.00024301336573506708,46.9,23.11,0.11242884250474389,0.45185009487666034,0.9674653608713772,0.02454434993924659,0.02454434993924659,0.761805265357292,-0.004637143519591991,0,42.93
2023-11-07,SOL,42.16,44.78,40.08,42.93,8826660.47,41.354285714285716,32.4732,24.098989898989895,38.59862053428924,33.871201155447785,80.43893129770993,4.727419378841454,4.135419053233691,0.5920003256077626,34.83,46.13238726529666,23.52761273470334,0.6490030011654699,0.8583313776935689,4.700000000000003,3.539285714285714,8.244317992745666,8409193.278,1.04964414280882,0.018263757115749568,0.10948054973212212,0.0,46.9,23.11,0.09247612392266477,0.46168180759375727,0.9416414580794741,0.018263757115749568,0.06711409395973167,0.833048676345004,-0.0476926473835283,0,43.13
2023-11-08,SOL,42.93,43.88,42.25,43.13,4580371.01,41.637142857142855,33.3184,24.291717171717174,39.29575583670628,34.55703810969416,78.2953943885654,4.738717727012116,4.256078787989376,0.48263893902273924,35.739999999999995,46.608610524664385,24.871389475335608,0.6082042822979513,0.8399698601412622,1.6300000000000026,3.3771428571428572,7.83014805736809,8343753.378999999,0.5489581009822415,0.004658746797111535,0.0377927196846743,0.0,46.9,24.73,0.08741015534430781,0.4266172038024577,0.93653391568052,0.004658746797111535,0.0932826362484156,0.7300441235459287,-0.20081171695782607,0,45.29
2023-11-09,SOL,43.12,48.88,41.36,45.29,12546941.33,42.36,34.2528,24.515353535353537,40.21794724644377,35.3520723267942,80.21235521235522,4.8658749196495705,4.378038014321415,0.48783690532815527,36.653000000000006,47.5086928552914,25.797307144708615,0.5923494860061327,0.8978097075485171,7.520000000000003,3.732142857142858,8.240545058827243,8607769.095,1.4576298680326065,0.050081150011592745,0.16604106866858034,-0.00023185717597971517,48.88,26.65,0.07926694634577178,0.4115698829763745,0.9087170205162008,0.050081150011592745,0.06790851214336246,0.6755456899741028,0.005857294994675133,1,56.67
2023-11-10,SOL,45.3,57.54,45.05,56.67,14708555.35,44.82,35.5616,24.858989898989897,42.74903228545242,36.931178085888334,90.14810045074051,5.8178541995640884,4.66600125136995,1.1518529481941382,38.0205,51.54844452819417,24.492555471805833,0.7116131838452502,1.1892954048241322,12.490000000000002,4.470714285714286,7.889031737628879,8864378.9265,1.659287748409409,0.25126959593729303,0.2203988000705841,0.00022079929344221707,57.54,28.09,0.01535203811540493,0.5043232751014647,1.3038925465121634,0.25126959593729303,0.37715674362089935,0.9328103683492497,0.0010660980810235365,1,56.34
2023-11-11,SOL,56.67,63.95,53.55,56.34,13790858.3,46.81,36.858000000000004,25.19777777777778,44.83995039538282,38.36886860270095,89.4854586129754,6.471081792681872,5.027017359632335,1.4440644330495367,39.385000000000005,54.51372555247498,24.25627444752503,0.7682480920388459,1.060357841815243,10.400000000000006,5.130714285714286,9.106699122673565,9275547.84,1.4867971722951085,-0.0058231868713605195,0.18459353922612717,0.0,63.95,28.74,0.13507277245296412,0.48988285410010657,1.301740066254207,-0.0058231868713605195,0.336337760910816,0.9394148020654045,0.09069767441860455,1,56.28
2023-11-12,SOL,56.36,61.86,54.5,56.28,10246085.39,48.971428571428575,38.172399999999996,25.537474747474747,46.59995802686239,39.69561908055356,88.8888888888889,6.904338946308826,5.402481676967634,1.5018572693411922,40.605000000000004,57.06240978532495,24.147590214675056,0.8106100128223099,0.9762292549213113,7.359999999999999,5.519285714285715,9.806833181033609,9178924.804,1.116262046894093,-0.0010649627263046302,0.13077469793887703,0.00035498757543478914,63.95,29.5,0.13628287135749825,0.47583511016346836,1.2798241011427445,-0.0010649627263046302,0.3109713487071979,0.7653701380175659,-0.09170920612568212,0,51.6
2023-11-13,SOL,56.27,59.86,51.28,51.6,11066863.24,50.32,39.239200000000004,25.82434343434343,47.369195253498944,40.57742507703508,75.45843520782398,6.791770176463864,5.68033937686688,1.1114307995969837,41.6765,58.06364936194,25.289350638059993,0.7863975795443477,0.8027829850336216,8.579999999999998,5.912857142857144,11.45902547065338,9174654.061500002,1.2062431090933834,-0.08315565031982941,0.16627906976744183,-0.00017768301350387368,63.95,30.0,0.23934108527131784,0.4186046511627907,1.322711932646861,-0.08315565031982941,0.1963830280547183,0.7103082532316871,-0.1317438483875899,0,56.81
2023-11-14,SOL,51.6,57.99,51.12,56.81,12213778.24,52.30285714285714,40.4304,26.164646464646463,48.82162675296065,41.779838037383094,76.70438062082972,7.041788715577553,5.952629244609016,1.0891594709685375,42.894999999999996,59.998854290157865,25.791145709842123,0.7974754302439852,0.9067796580799676,6.8700000000000045,6.132142857142859,10.794125782684137,9256211.329,1.319522405644937,0.1009689922480621,0.1209294138355924,0.0,63.95,30.73,0.125682098222144,0.45907410667136067,1.3442746581125422,0.1009689922480621,0.2543607860454846,0.7512330456226883,0.132006920415225,1,65.43
2023-11-15,SOL,56.81,67.12,56.15,65.43,12800109.28,55.48857142857144,41.87479999999999,26.580909090909092,51.37676109865901,43.531701890636164,80.09419930589986,7.845059208022846,6.331115237291782,1.5139439707310638,44.528000000000006,63.67590366428783,25.380096335712185,0.8600387919640595,1.0458038740549882,10.970000000000006,6.266428571428574,9.577301805637434,9549207.7575,1.3404367781135271,0.15173384967435322,0.16766009475775645,0.0,67.12,31.2,0.025829130368332533,0.5231545162769372,1.4359115815482801,0.15173384967435322,0.15457914240338821,0.9966432712847118,-0.01213467783284905,0,57.8
2023-11-16,SOL,65.43,68.2,56.31,57.8,13868327.04,57.27571428571429,43.024800000000006,26.918484848484848,52.36495169886532,44.58861286402977,68.67162592986185,7.776338834835549,6.620159956800538,1.1561788780350115,45.8315,64.86015127836677,26.80284872163323,0.830374361666835,0.8144862929304586,11.89,6.692857142857145,11.579337617399906,9928957.542,1.396755599098522,-0.11661317438483887,0.20570934256055365,0.0,68.2,31.27,0.17993079584775099,0.4589965397923875,1.5555037104313565,-0.11661317438483887,0.025914093006744743,0.8216199180586194,-0.0008538251366121408,0,58.51
2023-11-17,SOL,57.81,60.57,54.1,58.51,11968303.78,57.53857142857142,44.09,27.260808080808083,53.310343745193734,45.6198267280581,70.28522775649212,7.690517017135633,6.834231368867557,0.8562856482680763,47.1755,65.77295593806923,28.57804406193077,0.7884370462663557,0.8047325407772074,6.469999999999999,6.992142857142859,11.950338159533173,10397648.8105,1.1510586670242107,0.012283737024221475,0.11057938813877968,0.0001730103806229259,68.2,31.27,0.16561271577508127,0.4655614424884635,1.5499222963292554,0.012283737024221475,0.03962331201137159,0.8498261144483086,-0.041571194762684116,0,58.56
2023-11-18,SOL,58.52,59.37,54.7,58.56,7374946.5,57.855714285714285,45.22560000000001,27.60363636363636,54.11798316901008,46.57835808334664,68.32312230542318,7.539625085663438,6.975310112226733,0.564314973436705,48.462,66.43023114628487,30.49376885371514,0.7415389850309464,0.7809959399394714,4.669999999999995,7.060000000000001,12.05601092896175,10592204.3905,0.696261724954485,0.0008545547769611694,0.07974726775956274,0.00017091095539232808,68.2,32.28,0.16461748633879783,0.4487704918032787,1.5562775597250456,0.0008545547769611694,0.1348837209302325,0.7837343892780995,0.08007777974191277,1,61.1
2023-11-19,SOL,58.56,62.1,56.61,61.1,7009650.09,58.544285714285714,46.372,27.969191919191918,55.192139604547,47.65403526424017,71.99558985667034,7.53810434030683,7.087868957842752,0.45023538246407835,49.77,67.3991003442426,32.14089965575741,0.7084227584586134,0.821343681151041,5.490000000000002,7.255714285714288,11.875146130465284,10561324.138500001,0.6637093983743182,0.0433743169398908,0.08985270049099839,0.0,68.2,34.82,0.11620294599018005,0.43011456628477907,1.5505872334403172,0.0433743169398908,0.07551487414187652,0.7487120778477392,0.09525653436592463,1,56.57
2023-11-20,SOL,61.1,61.33,56.0,56.57,7127562.28,59.25428571428572,47.324000000000005,28.295858585858586,55.40411812692439,48.31447709758869,64.74319623490894,7.089641029335695,7.088223372141341,0.0014176571943540495,50.6785,67.70284946589291,33.65415053410709,0.6718568807637523,0.673031574915776,5.329999999999998,7.455000000000001,13.178363089977022,10454318.968,0.6817815968516946,-0.07414075286415711,0.09421955099876256,0.0,68.2,37.81,0.20558599964645577,0.3316245359731306,1.5814052867182238,-0.07414075286415711,-0.13541189057007497,0.4731770833333333,-0.1026754690757471,0,51.65
2023-11-21,SOL,56.57,57.4,51.23,51.65,10741088.9,58.51714285714286,48.1208,28.563232323232324,54.82656149201294,48.56155286850833,58.22331195775178,6.265008623504613,6.9235804224139965,-0.6585717989093833,51.2035,67.62764304421538,34.77935695578462,0.6415242334690159,0.5135927944245852,6.170000000000002,7.560000000000001,14.636979670861571,10017055.413999999,1.072280071944903,-0.08697189322962706,0.11945788964181998,0.0,68.2,37.98,0.32042594385285583,0.2646660212971927,1.6313507120872288,-0.08697189322962706,-0.106401384083045,0.25516403402187127,0.018580782162449294,1,57.56
2023-11-22,SOL,51.65,58.94,51.43,57.56,7891464.65,57.392857142857146,49.157999999999994,28.903232323232324,55.24709049324172,49.22810450880393,62.285033202792434,6.018985984437791,6.742661534818756,-0.7236755503809658,52.06999999999999,67.87336539774813,36.266634602251855,0.6070046244573897,0.6736971797406612,7.509999999999998,7.980000000000001,13.863794301598334,9674437.101,0.8157027191984428,0.11442400774443384,0.13047255038220984,0.0,68.2,37.98,0.18485059068797777,0.3401667824878389,1.6757214752147505,0.11442400774443384,-0.016236540762262774,0.4307730549341289,-0.00615546957439328,0,56.51
2023-11-23,SOL,57.55,59.63,56.14,56.51,4925635.15,57.20857142857143,50.105199999999996,29.24353535353535,55.44138426351222,49.76750417551219,59.736202707393254,5.673880088000033,6.528905245455013,-0.8550251574549801,52.923,67.66422197320034,38.18177802679966,0.5570818726527347,0.6216656260424405,3.490000000000002,7.692142857142858,13.612002932477186,9406215.1845,0.5236575023412915,-0.01824183460736628,0.06175898071137855,-0.0001737317581654815,68.2,39.0,0.20686604140860035,0.30985666253760397,1.6751906394451648,-0.01824183460736628,-0.035006830601093,0.43244613434727497,-0.03332199931995916,0,56.86
2023-11-24,SOL,56.52,58.79,56.2,56.86,3905651.92,56.972857142857144,50.982,29.599090909090908,55.659632838356494,50.292874237210995,50.2039064176862,5.366758601145499,6.296475916593111,-0.9297173154476122,53.645500000000006,67.61334951236255,39.677650487637464,0.5207463631567434,0.6150678204670995,2.5899999999999963,6.985,12.284558564896237,9228868.695,0.42319942444473146,0.006193594054149765,0.04555047485050996,0.0001769598301186536,68.2,39.66,0.19943721421034125,0.30249736194161103,1.6587332639789316,0.006193594054149765,-0.06939443535188217,0.3407215279415232,0.021712697585547946,1,58.82
2023-11-25,SOL,56.86,59.82,55.7,58.82,4095129.28,57.010000000000005,51.7988,29.97767676767677,56.14584317091703,50.92451318329925,52.57154707590211,5.221329987617786,6.081446730798047,-0.860116743180261,54.528999999999996,67.35787680196542,41.70012319803457,0.4705340938570458,0.6672398942728412,4.119999999999997,6.536428571428572,11.112595327148203,9227727.039500002,0.4437852639626726,0.03447062961660219,0.07004420265215909,0.0,68.2,39.66,0.1594695681740905,0.32573954437266245,1.6457709427598073,0.03447062961660219,0.03977373165989051,0.42940461725394896,0.04558663276425712,1,57.57
2023-11-26,SOL,58.81,59.04,56.12,57.57,3097837.47,56.50571428571429,52.4556,30.3379797979798,56.36494422154518,51.4167714665204,51.305403764420156,4.948172755024778,5.8547919356433935,-0.9066191806186152,55.2995,66.78072031841593,43.81827968158407,0.4152377623094577,0.5988788620473603,2.9200000000000017,6.219285714285715,10.802997592992384,9139290.9835,0.338958183473183,-0.021251275076504594,0.05072086155984022,-0.0001700102006120029,68.2,40.08,0.18464478026750047,0.30380406461698806,1.6556647500688908,-0.021251275076504594,0.11461761858664099,0.3655123339658446,-0.0536266758336198,0,55.06
2023-11-27,SOL,57.57,58.09,53.47,55.06,4618869.6,56.290000000000006,53.0488,30.674242424242426,56.164183572076695,51.68664024703326,53.662150719729034,4.477543325043435,5.579342213523402,-1.1017988884799674,55.906000000000006,65.80904025619387,46.00295974380614,0.35427468451307065,0.4572858446439785,4.6200000000000045,5.936428571428572,10.781744590317057,8928901.440000001,0.5172942753414466,-0.04359909675178042,0.08390846349436985,0.0,68.2,41.36,0.2386487468216491,0.24881946966945154,1.6771925521139195,-0.04359909675178042,-0.04343293954134819,0.2825529932448172,-0.019052436351374213,0,58.18
2023-11-28,SOL,55.06,58.65,53.94,58.18,5642915.95,57.22285714285714,53.797999999999995,31.047777777777778,56.474309176372586,52.16762985878514,51.517165005537095,4.306679317587445,5.324809634336211,-1.018130316748766,56.65849999999999,64.55857668184012,48.75842331815985,0.27886642540272466,0.596296533646153,4.710000000000001,5.7821428571428575,9.93836860973334,8982028.687,0.6282451489124262,0.05666545586632754,0.08095565486421452,0.0,68.2,41.36,0.17222413200412517,0.28910278446201443,1.6851495044974387,0.05666545586632754,0.02955229162980011,0.34894504984929275,0.0001686340640809636,1,59.31
2023-11-29,SOL,58.18,61.78,57.72,59.31,7574392.84,57.47285714285715,54.474000000000004,31.438888888888886,56.9105693030845,52.69669431411874,41.87466808284652,4.213874988965763,5.102622705262122,-0.8887477162963586,57.359500000000004,63.24280188352074,51.47619811647927,0.20513783709832675,0.6657657586349082,4.060000000000002,5.288571428571428,8.9168292506684,8733401.2625,0.8672901441644942,0.01942248195256102,0.06845388635980446,0.0,68.2,45.05,0.14989040633957174,0.240431630416456,1.679216555603449,0.01942248195256102,0.043088287020752736,0.3095606094060499,-0.007531380753138084,0,59.3
2023-11-30,SOL,59.31,61.7,58.75,59.3,4597104.01,57.87142857142857,55.2,31.81828282828283,57.27817402568688,53.18582806899553,52.49667110519308,4.092345956691354,4.9005673555479685,-0.8082213988566149,57.491,63.426746838126,51.555253161874,0.20649308024302937,0.6523818357936509,2.950000000000003,4.6499999999999995,7.841483979763912,8227828.695499999,0.5587262666898095,-0.00016860563142817586,0.049747048903878634,0.0,68.2,51.12,0.1500843170320406,0.13794266441821249,1.3079657867484602,-0.00016860563142817586,0.008160489629377654,0.046409034762660895,-0.061420043983663186,0,59.75
2023-12-01,SOL,59.3,61.9,58.6,59.75,5422494.06,58.284285714285716,55.903600000000004,32.20909090909091,57.65845494481198,53.67206302718557,52.08193418401612,3.986391917626406,4.717732267963656,-0.7313403503372502,57.661500000000004,63.65367129612567,51.669328703874335,0.20783959127409687,0.6742690501313229,3.299999999999997,4.423571428571428,7.403466826060967,7809410.483499999,0.6943538275336965,0.007588532883642474,0.055230125523012506,0.0,68.2,51.12,0.14142259414225947,0.14443514644351468,1.3071932539087943,0.007588532883642474,0.037866944589195706,0.06052538161164356,0.01079707843759925,1,63.66
2023-12-02,SOL,59.74,63.9,59.67,63.66,4898503.76,58.97571428571428,56.7328,32.64585858585858,58.58176956868705,54.41191021083301,57.58026159334125,4.169859357854044,4.608157685941734,-0.43829832808769,58.030499999999996,64.5501754036093,51.510824596390684,0.2246982329502351,0.9317316163381001,4.229999999999997,4.392142857142858,6.899376150083032,7542031.402000001,0.6494939491634855,0.06543933054393292,0.06644674835061258,-0.00016736401673636837,68.2,51.12,0.07131636820609498,0.19698397737983034,1.3317730455241834,0.06543933054393292,0.15619324373410803,0.13113006396588478,0.021739130434782483,1,62.98
2023-12-03,SOL,63.66,65.53,62.22,62.98,4675198.65,59.748571428571424,57.526799999999994,33.07707070707071,59.258420404273664,55.04658352892717,52.95783511642543,4.211836875346492,4.528893523822686,-0.31705664847619364,58.5995,64.73095977295584,52.468040227044156,0.2092666242188361,0.8572150973999014,3.3100000000000023,4.236428571428571,6.726625232500114,7222448.172499999,0.6473149461703528,-0.01068174677976752,0.05255636710066692,0.0,68.2,51.12,0.08288345506510013,0.18831375039695142,1.2705747783880472,-0.01068174677976752,0.08250257820556883,0.22054263565891463,0.009995084384728736,1,61.64
2023-12-04,SOL,62.99,65.25,59.75,61.64,7696216.19,60.68857142857143,58.1808,33.48969696969697,59.62481726515463,55.53498474927604,58.86673662119622,4.089832515878591,4.441081322233867,-0.3512488063552759,58.840999999999994,65.05560385323464,52.62639614676535,0.2112337945729898,0.7251953677259049,5.5,4.248571428571429,6.892555854269028,6996570.07,1.0999984439518378,-0.02127659574468077,0.08922777417261518,0.00015878056525889356,68.2,51.23,0.10642439974042833,0.16888384166125897,1.2122826680866137,-0.02127659574468077,0.03928511212274488,0.08502024291497978,-0.013257881972514096,0,61.03
2023-12-05,SOL,61.63,62.6,59.11,61.03,6032438.26,61.09571428571428,58.355199999999996,33.89848484848485,59.8409992243616,55.942022916204216,69.31630971993411,3.898976308157387,4.332660319418571,-0.4336840112611844,58.621,64.12430006259468,53.11769993740532,0.18775865517799706,0.7188686763033061,3.490000000000002,4.057142857142857,6.647784461974204,6658186.519,0.9060182142368126,-0.009896171317326452,0.057184990988038704,-0.0001622323166774499,68.2,51.23,0.11748320498115683,0.16057676552515163,1.020410204498055,-0.009896171317326452,0.02917369308600337,-0.06724744001222693,-0.08695010333628572,0,61.85
2023-12-06,SOL,61.04,66.68,61.03,61.85,11121135.68,61.45857142857143,58.575599999999994,34.30313131313132,60.15007626676751,56.379650848544195,61.17769671704012,3.7704254182233186,4.220213339179521,-0.44978792095620257,58.82349999999999,64.49507742839882,53.15192257160116,0.19283372898242462,0.766812896254018,5.650000000000006,3.9242857142857153,6.3448435154174865,6520826.950999999,1.7054793454217523,0.013436015074553609,0.09135004042037195,0.00016385384237257105,66.68,51.23,0.0780921584478578,0.17170573969280525,0.8818996247537941,0.013436015074553609,0.035146443514644465,0.07006920415224926,-0.09607686148919137,0,67.74
2023-12-07,SOL,61.85,69.37,61.64,67.74,10648583.32,62.66428571428571,59.034,34.777070707070706,61.31775684111097,57.22115819346495,73.3666250520183,4.096598647646019,4.195490400872821,-0.09889175322680188,59.28499999999999,66.21226573233068,52.357734267669294,0.23369370776185186,1.1102696451024774,7.730000000000004,4.227142857142858,6.240246319962885,6454840.928,1.6497049948680005,0.09523039611964412,0.11411278417478601,0.0,69.37,51.23,0.024062592264541036,0.24372601121936815,0.9635591939984985,0.09523039611964412,0.06409048067860512,0.1577508118270381,0.036514522821576856,1,74.94
2023-12-08,SOL,67.74,75.3,67.74,74.94,11314830.348,64.83428571428571,59.967600000000004,35.33464646464647,63.41348655786313,58.533664994481164,79.27461139896374,4.879821563381967,4.33235663337465,0.5474649300073162,60.104,69.93495519265588,50.27304480734413,0.3271314785257512,1.25455536665873,7.560000000000002,4.582142857142858,6.114415341797249,6651835.120399999,1.7010088408985695,0.10628875110717462,0.10088070456365096,0.0,75.3,51.23,0.00480384307445956,0.3163864424873232,1.048891178033662,0.10628875110717462,0.18990155604953962,0.2797131147540983,-0.03432616535327915,0,72.3
