timestamp,symbol,open,high,low,close,volume,sma_7,sma_25,sma_99,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_position,tr,atr,atr_percent,volume_sma,volume_ratio,price_change,price_range,gap,resistance_20,support_20,distance_to_resistance,distance_to_support,volatility,momentum_1d,momentum_5d,momentum_20d,target_return,target_direction,target_price
2024-02-11,ETH,2500.24,2539.63,2493.45,2507.21,219975.1471,2430.4471428571424,2354.054,2245.1043434343433,2407.3728825315884,2376.6870997727815,79.82082012914293,30.68578275880691,6.05783895814554,24.62794380066137,2332.264,2511.7175472981717,2152.8104527018286,0.15388785085922652,0.9874409077835555,46.18000000000029,69.31999999999994,2.7648262411206055,311072.32704,0.7071511284631691,0.0027877323776919205,0.01841887995022367,0.0,2539.63,2168.07,0.012930707838593526,0.13526589316411464,0.31268926652028367,0.0027877323776919205,0.05671741182817458,0.08340247169648274,0.007575786271917684,1,2659.99
2024-02-12,ETH,2507.22,2665.58,2472.0,2659.99,449501.776,2481.612857142857,2361.6212,2252.864747474747,2446.2370544498053,2397.6724997896654,83.4515505012017,48.56455466013995,14.559182098544426,34.00537256159552,2353.1335,2579.603417535251,2126.6635824647487,0.19248369676879887,1.177477395981822,193.57999999999993,76.82285714285707,2.888088193672047,298542.14927,1.5056559922916375,0.060936259826659844,0.07277470967935967,3.988497174055437e-06,2665.58,2171.3,0.002101511659818325,0.18371873578472087,0.3577638905556025,0.060936259826659844,0.09685786153148324,0.18611879068937842,-0.04858711046882491,0,2639.99
2024-02-13,ETH,2659.99,2686.12,2590.0,2639.99,502447.745,2519.805714285714,2367.5408,2260.329797979798,2476.045199919066,2415.6219442497318,79.32498617584325,60.42325566933414,23.73199681270237,36.69125885663177,2373.382,2626.2629911567565,2120.5010088432437,0.2130975891422084,1.0271412429626514,96.11999999999989,76.90428571428563,2.913052159829607,305671.97904,1.6437481334664636,-0.0075188252587415905,0.03640922882283641,0.0,2686.12,2171.3,0.01747355103617821,0.1775347633892551,0.3608794725345039,-0.0075188252587415905,0.091107850633382,0.18119300945852834,-0.016927715325286474,0,2774.81
2024-02-14,ETH,2639.99,2786.0,2618.4,2774.81,461670.6944,2569.7642857142855,2379.6528,2269.3150505050507,2522.0090153161327,2442.228466897957,92.28982814677198,79.78054841817584,34.941707133797074,44.838841284378766,2401.1904999999997,2700.4843632303887,2101.8966367696107,0.24928789550882283,1.1241683273545726,167.5999999999999,82.58785714285708,2.976342781770899,312234.18345500005,1.4786039417318864,0.05106837525899732,0.06040053192831218,0.0,2786.0,2195.84,0.004032708545810363,0.2086521239292059,0.3960994600743035,0.05106837525899732,0.11592320314008098,0.25068059712256163,0.007420229852237892,1,2822.59
2024-02-15,ETH,2774.8,2867.65,2759.25,2822.59,481689.1874,2627.3414285714284,2394.2744,2278.7541414141415,2568.252243729035,2470.4033952759423,92.62768319763143,97.84884845309261,47.52313539765619,50.325713055436424,2428.9359999999997,2775.2993955012566,2082.5726044987427,0.28519763015679045,1.068267324308772,108.40000000000009,85.2078571428571,3.018782647953018,318140.32155,1.5140777662296294,0.017219196990064356,0.03840444414527086,-3.6038503536326927e-06,2867.65,2233.8,0.015964061376253703,0.2085991943569558,0.39411968699847866,0.017219196990064356,0.12892762294819704,0.2447038382840614,0.005696481964730049,1,2801.8
2024-02-16,ETH,2822.58,2857.4,2740.0,2801.8,378070.8037,2672.375714285714,2413.7784,2285.627676767677,2604.1826677707218,2494.9512919222143,89.48490287838969,109.23137584850747,59.86478348782646,49.36659236068101,2455.629,2830.8352264605146,2080.422773539485,0.3055886915006418,0.9613076430868213,117.40000000000009,90.53642857142856,3.231366570470003,329788.392555,1.146404216264063,-0.007365575588378026,0.04190163466343068,-3.5428454009325754e-06,2867.65,2233.8,0.023502748233278574,0.20272681847383822,0.399422363320396,-0.007365575588378026,0.11749713825327768,0.23539423441537255,-0.03306608357628771,0,2785.93
2024-02-17,ETH,2801.81,2804.21,2719.01,2785.93,243302.8759,2713.1885714285713,2435.5116,2292.781313131313,2632.1437958059955,2516.5052702983835,89.01412492427384,115.63852550761203,71.01953189178357,44.61899361582846,2482.0805,2872.5769537597616,2091.5840462402384,0.3146525294081007,0.8890553897154363,85.19999999999982,93.96285714285712,3.372764467982222,331487.190915,0.7339736875757223,-0.005664215861232225,0.030582247220856167,3.5691341279761336e-06,2867.65,2233.8,0.02933311317944107,0.1981851661743115,0.4000375885993193,-0.005664215861232225,0.04734604265429576,0.2344056006025963,-0.021597392013040007,0,2881.2
2024-02-18,ETH,2785.92,2895.0,2764.25,2881.2,367987.8833,2766.6157142857146,2461.3588,2301.1452525252525,2670.460134912765,2543.5196947207683,91.30938910076415,126.94044019199691,82.20371355182624,44.73672664017067,2510.2605,2930.9556200835436,2089.565379916456,0.33518044847022355,0.9408649902170685,130.75,100.08785714285712,3.473825390214394,334610.1812,1.0997510057234325,0.034196839116560795,0.0453803970567819,-3.589465636165852e-06,2895.0,2240.0,0.0047896709704290516,0.2225461613216715,0.4068431584896309,0.034196839116560795,0.09136777033246335,0.2431826026924404,-0.023222027258765765,0,2944.8
2024-02-19,ETH,2881.2,2984.52,2856.93,2944.8,446451.0401,2807.302857142857,2490.4051999999997,2310.237373737373,2712.6662680031086,2573.244161778533,91.89330066849972,139.4221062245756,93.64739208637613,45.77471413819947,2540.35,2995.361882181463,2085.338117818537,0.358227710497737,0.9444389430677568,127.59000000000015,104.25142857142858,3.5401870609694566,338288.75425000006,1.319733613639626,0.022074135776759762,0.043327220863895725,0.0,2984.52,2240.0,0.013488182559087136,0.23933713664765013,0.4095032156254214,0.022074135776759762,0.06126185216285096,0.25684482780696616,0.01580578860473736,1,3014.81
2024-02-20,ETH,2944.8,3033.09,2874.56,3014.81,634681.7471,2860.848571428571,2520.2904,2319.9460606060607,2759.1499190795535,2605.952742387575,91.88484065797884,153.19717669197826,105.55734900749657,47.63982768448169,2576.9335,3061.5621412143473,2092.304858785653,0.3761281703345059,0.9517649832898863,158.5300000000002,108.90357142857144,3.61228639378838,350167.03231,1.8125114260845707,0.023774110296115092,0.05258374491261479,0.0,3033.09,2240.0,0.006063400346953938,0.25700127039514925,0.3761363961973591,0.023774110296115092,0.06810057429523941,0.3204665504524471,-0.0011778959413071277,0,2967.9
2024-02-21,ETH,3014.81,3017.15,2868.0,2967.9,595955.0033,2888.432857142857,2548.2888000000003,2329.93101010101,2791.2653161442377,2632.7636503588997,85.66172605907707,158.501665785338,116.14621236306489,42.3554534222731,2610.1145,3106.86259189261,2113.3664081073903,0.3806331805693657,0.8601277044032897,149.1500000000001,113.09714285714287,3.8106790274990017,364414.909785,1.6353749182534971,-0.01555985285971584,0.0502543886249537,0.0,3033.09,2266.0,0.02196502577580109,0.23649718656288962,0.3967478193013607,-0.01555985285971584,0.05928331786708552,0.2879945145555227,0.016822711344721908,1,2971.4
2024-02-22,ETH,2967.91,3036.02,2906.51,2971.4,563525.9936,2909.691428571429,2576.8688,2339.1524242424243,2818.9783444297395,2657.847824406418,86.35423391612537,161.13052002332142,125.1430738951162,35.98744612820522,2643.2315,3143.770652273774,2142.6923477262258,0.3787327385238668,0.8278150155779479,129.50999999999976,118.62357142857142,3.992177809402013,380679.68391500006,1.4803153869535806,0.001179285016341458,0.04358551524533882,3.3693857608960985e-06,3036.02,2266.0,0.021747324493504708,0.23739651342801377,0.39723666186643547,0.001179285016341458,0.0665738191555425,0.28684399712437103,-0.02351785392064487,0,2922.24
2024-02-23,ETH,2971.4,2993.8,2906.05,2922.24,428826.5787,2926.897142857143,2601.0544,2348.8541414141414,2834.86475297901,2677.432430005964,79.39255741155513,157.4323229730462,131.60092371070223,25.83139926234398,2674.519,3161.853376978747,2187.1846230212527,0.3644276798772019,0.754159168429445,87.75,117.33142857142856,4.01511951692635,395459.37059999997,1.0843758185559609,-0.016544389849902474,0.030028334428383707,0.0,3036.02,2266.0,0.038935884800700905,0.2245674551029347,0.409713582449302,-0.016544389849902474,0.01424406497292785,0.2724810471632797,-0.03854346380345641,0,2992.62
2024-02-24,ETH,2922.25,3007.48,2906.4,2992.62,243854.0783,2956.424285714286,2627.0388000000003,2359.2763636363634,2859.134790982239,2700.7796574129534,80.85706407299706,158.3551335692855,136.95176568241888,21.40336788686662,2709.6605,3181.2922962797943,2238.0287037202056,0.3481113565923069,0.7999792446480166,101.07999999999993,121.3457142857143,4.054832029650083,399090.472295,0.6110245551533682,0.024084264126149835,0.033776423334736766,3.4220324135657165e-06,3036.02,2269.11,0.014502342429042142,0.24176474126350816,0.4066293954856742,0.024084264126149835,0.016238793806030882,0.3069408111660894,-0.019946850381304393,0,3112.59
2024-02-25,ETH,2992.62,3122.0,2983.61,3112.59,412306.2237,2989.48,2660.2168,2370.892424242424,2898.1279000618943,2731.284127234244,83.23196170567824,166.84377282765035,142.93016711146518,23.913605716185174,2750.1985,3213.535025388348,2286.861974611652,0.3369476969668539,0.8910672698383316,138.38999999999987,127.93214285714284,4.110150802294643,407875.26288,1.0108635193728421,0.04008861800028085,0.04446136497257906,0.0,3122.0,2299.0,0.00302320575469299,0.26138681933695096,0.41977399369758606,0.04008861800028085,0.03243322133069748,0.35222409995525306,-0.020485078769785003,0,3175.94
2024-02-26,ETH,3112.6,3196.0,3036.59,3175.94,546722.7747,3022.5,2695.0832,2382.654747474747,2940.868223129295,2764.221599290995,81.40636223079824,176.6466238383,149.67345845683215,26.97316538146785,2790.3635000000004,3255.1609894068893,2325.5660105931115,0.33314476010518973,0.9147790261216985,159.40999999999985,125.49142857142854,3.951316100789956,416764.264125,1.311827384835523,0.020352825139192676,0.05019301372192165,3.212758506505364e-06,3196.0,2354.0,0.006316240231238608,0.25880211842793,0.41479429855593547,0.020352825139192676,0.07009670137134005,0.3385680086317353,-0.041600898584138735,0,3242.36
2024-02-27,ETH,3175.95,3288.14,3160.02,3242.36,625939.1221,3055.0071428571428,2732.4151999999995,2394.987676767677,2987.2515734170956,2799.6392586028014,84.70552988488527,187.61231481429422,157.26122972832457,30.351085085969657,2831.2264999999998,3304.4377181023333,2358.0152818976662,0.33428001475850383,0.9344080235974999,128.1199999999999,127.77714285714283,3.94086846794134,430921.635165,1.4525590525533205,0.020913493327959554,0.03951442776249395,3.1486740932648384e-06,3288.14,2411.01,0.014119345168334097,0.25640274368052896,0.41442631386459167,0.020913493327959554,0.09118933835902276,0.3370005360603687,0.012876898526686276,1,3383.1
2024-02-28,ETH,3242.35,3488.0,3176.16,3383.1,947538.766,3114.3214285714284,2775.8796,2409.6350505050505,3048.151331352927,2842.8585727804034,84.80915593705289,205.29275857252378,166.86753549716443,38.425223075359355,2879.404,3371.943597057407,2386.864402942593,0.3421121850614966,1.0113253868412257,311.84000000000015,138.07999999999998,4.081463746268215,461396.57077,2.053632007751387,0.04340665441221825,0.09217581508084306,-3.0841732565841787e-06,3488.0,2419.16,0.031007064526617625,0.28492802459282907,0.4239961922588447,0.04340665441221825,0.15770778580814726,0.3982352090264718,-0.027185642345992078,0,3340.09
2024-02-29,ETH,3383.11,3522.81,3300.0,3340.09,759698.1123,3166.991428571429,2817.8916,2422.532828282828,3093.064972683246,2879.690530352251,79.77628944279499,213.3744423309954,176.16891686393063,37.205525467064774,2922.0805,3419.1893981395046,2424.9716018604954,0.3402431234454387,0.9204405730459218,222.80999999999995,146.25214285714284,4.378688683752319,474762.25713499996,1.6001653477773776,-0.012713192042800858,0.06670778332320385,2.9558688777211075e-06,3522.81,2471.57,0.05470511273648308,0.26002892137637007,0.43951248940279714,-0.012713192042800858,0.11610896137832416,0.34325735152178116,0.0035161045186180573,1,3433.43
2024-03-01,ETH,3340.1,3450.0,3338.54,3433.43,412788.5773,3240.0185714285712,2863.1556,2436.383636363636,3145.42882303967,2920.7082688447026,83.54274425668856,224.72055419496746,185.87924433013802,38.84130986482944,2968.74,3474.2452071781345,2463.234792821865,0.340552023537349,0.9596292910552039,111.46000000000004,145.8278571428571,4.247293730842252,486146.70650000003,0.849102897912978,0.02794535476588944,0.032463163658498946,2.9939313011815642e-06,3522.81,2472.0,0.02603227676113977,0.28002027127391554,0.44054279673996405,0.02794535476588944,0.10307814392515557,0.3732401689437814,-0.019040601408906954,0,3421.4
2024-03-02,ETH,3433.42,3460.04,3390.01,3421.4,283984.9448,3301.272857142857,2905.1059999999998,2449.9246464646462,3187.8859271874135,2957.796545226598,83.88486600049059,230.08938196081544,194.72127185627352,35.36811010454193,3014.4494999999997,3509.4556479033395,2519.44335209666,0.3284222528215117,0.9110560057927461,70.02999999999975,144.7442857142857,4.230557248912308,489347.1963850001,0.5803342634798121,-0.0035037848448926656,0.020468229379785978,-2.9125393556191716e-06,3522.81,2472.0,0.02963991348570756,0.27748874729642836,0.44502858619847374,-0.0035037848448926656,0.07728735429510625,0.3646244231635962,-0.03857752442278439,0,3487.81
2024-03-03,ETH,3421.39,3491.8,3360.0,3487.81,341631.531,3354.8757142857144,2947.6144,2464.113737373737,3234.0280922355037,2997.05680113576,83.37312808776122,236.97129109974367,203.17127570496757,33.800015394776096,3055.8405000000002,3564.3081647370564,2547.372835262944,0.3327841651009312,0.9247757821762217,131.80000000000018,144.8192857142857,4.152155241090705,483953.68413500005,0.7059178227160703,0.01941018296603736,0.03778875569483435,-2.9227801485410294e-06,3522.81,2590.0,0.010034950298324737,0.25741367792396946,0.39710986747425286,0.01941018296603736,0.0757010325812062,0.31121169628457257,0.02085461426983537,1,3627.76
2024-03-04,ETH,3487.8,3640.94,3423.78,3627.76,715360.6361,3419.421428571429,2995.9428000000003,2479.9261616161616,3294.60223189158,3043.7755566072087,84.66168618932583,250.82667528437105,212.7023556208483,38.124319663522755,3105.2290000000003,3635.0626951356057,2575.395304864395,0.34125257437413176,0.9931085025332935,217.15999999999985,151.21714285714282,4.168333706120107,494599.32869,1.4463437263344257,0.040125465550015615,0.05986063025117423,-2.867128656596412e-06,3640.94,2618.4,0.003633095904910974,0.27823229761615986,0.4000263827698759,0.040125465550015615,0.07231828796074624,0.3741567202906073,-0.06938163039237,0,3553.65
2024-03-05,ETH,3627.75,3822.04,3200.0,3553.65,1392904.864,3463.8914285714286,3038.6264,2495.3418181818183,3334.455734677491,3081.544033895581,77.23394792172087,252.91170078190999,220.74422465306068,32.1674761288493,3144.171,3686.09988964085,2602.2421103591496,0.34471973034599596,0.8777977220142039,622.04,184.32499999999996,5.186920490200215,541161.03717,2.573919348082027,-0.020428584029814623,0.1750425618730038,-2.756521930948651e-06,3822.04,2719.01,0.0755251642677247,0.23486837476960304,0.39698325922456673,-0.020428584029814623,0.0639383968695455,0.28068228094896597,-0.012967979404253538,0,3818.59
2024-03-06,ETH,3553.66,3900.0,3499.4,3818.59,969494.71,3526.1042857142857,3091.3603999999996,2513.225151515151,3408.937929342492,3136.1400313848208,85.23080236227648,272.79789795767147,231.15495931398286,41.64293864368861,3193.9710000000005,3791.6575442829035,2596.2844557170974,0.37425921793460426,1.022530585617759,400.5999999999999,202.28571428571422,5.297392867150289,565551.3132999999,1.7142471199350322,0.07455433146201784,0.1049078324721952,2.8140081324169604e-06,3900.0,2719.01,0.021319387522619568,0.2879544543928518,0.47713272837693327,0.07455433146201784,0.11217936582368071,0.35286740192518207,-0.0037596308351530716,0,3868.76
2024-03-07,ETH,3818.58,3933.81,3735.0,3868.76,540780.675,3601.628571428571,3145.8224,2531.810505050505,3479.6797863667243,3190.408177208189,85.78047496770284,289.2716091585353,242.77828928289335,46.49331987564193,3247.319,3886.6378223628053,2608.0001776371946,0.39375178253987697,0.9860180697506044,198.80999999999995,207.23571428571424,5.356644358546776,573686.8068649999,0.9426409471662412,0.013138357351797358,0.05138855860792604,-2.618767660371571e-06,3933.81,2719.01,0.016814173016677106,0.29718824636317576,0.46615684275789676,0.013138357351797358,0.13075349272227754,0.3808123349275465,-0.005595089636664885,0,3883.36
2024-03-08,ETH,3868.76,3993.75,3820.0,3883.36,646399.2589,3665.904285714286,3194.7572000000005,2550.3094949494953,3541.7844346179977,3241.7379418594533,89.40889931278807,300.04649275854445,254.23192997802363,45.814562780520816,3302.1904999999997,3962.7980924313088,2641.5829075686906,0.4001026545447994,0.9398749777163902,173.75,213.37857142857138,5.494689429477859,593841.6260149999,1.0885044607561285,0.0037738190014371398,0.04474218202793457,0.0,3993.75,2764.25,0.02842641423921549,0.28818085369370855,0.4592119667267029,0.0037738190014371398,0.11340927401435286,0.3939187273190641,0.006894471273466207,1,3905.21
2024-03-09,ETH,3883.37,3942.0,3870.01,3905.21,254839.1386,3735.02,3245.366,2568.6728282828285,3597.6960600613825,3290.884020240251,88.96992885753575,306.8120398211313,264.74795194664523,42.06408787448606,3353.3910000000005,4035.0115226679295,2671.7704773320716,0.4065261239550824,0.9047846137614272,71.98999999999978,211.30071428571424,5.410738840823265,588184.1887800001,0.43326417721051336,0.0056265708046638885,0.01843434796080103,2.5750896130576436e-06,3993.75,2856.93,0.022672276266833272,0.26843114710860627,0.4548737391106713,0.0056265708046638885,0.0764797009725009,0.3554109398861587,-0.04583989372170838,0,3878.47
2024-03-10,ETH,3905.2,3964.67,3791.26,3878.47,356664.68,3790.828571428571,3289.5124,2585.983232323232,3640.89205082117,3334.408907629876,85.53439860438357,306.48314319129395,273.094990195575,33.38815299571894,3400.0745,4091.6867153338117,2708.4622846661887,0.40682180071866747,0.8458552996848809,173.40999999999985,213.8021428571428,5.512538265273234,583694.870775,0.6110464522781209,-0.006847263015305249,0.04471092982542081,-2.5606817559665877e-06,3993.75,2868.0,0.02972306089772519,0.26053314838067587,0.46364262698507835,-0.006847263015305249,0.09140461215932905,0.31705718554740536,0.02131679715374024,1,4064.8
2024-03-11,ETH,3878.47,4086.23,3722.95,4064.8,721554.5139,3853.2628571428572,3339.2008,2604.8908080808083,3706.108658387144,3388.5119515091606,87.01609141791046,317.59670687798325,281.9953335320567,35.60137334592656,3452.5739999999996,4179.552277135818,2725.5957228641805,0.4211224884018816,0.9210758555345532,363.2800000000002,228.36428571428567,5.618094019737396,588038.509115,1.2270531652526329,0.0480421403285316,0.08937217083251334,0.0,4086.23,2868.0,0.005272092107852744,0.294430230269632,0.48445492389846234,0.0480421403285316,0.06447667856460115,0.34827733754365964,-0.006200075409696915,0,3979.96
2024-03-12,ETH,4064.8,4093.92,3828.98,3979.96,632787.3941,3914.164285714286,3386.3271999999997,2622.4321212121213,3748.2396340198907,3432.322918064049,80.25281774481978,315.9167159558415,288.77961001681365,27.137105939027833,3503.1769999999997,4228.997995449831,2777.356004550168,0.4143787170615882,0.8284439296940642,264.94000000000005,238.13714285714283,5.983405432646128,589880.128655,1.0727389572231123,-0.02087187561503645,0.06656850822621334,0.0,4093.92,2906.05,0.028633453602548778,0.2698293450185429,0.49144734864235845,-0.02087187561503645,0.028743059791767944,0.34100205532531414,0.03171033310147631,1,4004.79
2024-03-13,ETH,3979.97,4083.0,3932.23,4004.79,482305.7766,3940.7642857142855,3435.0816000000004,2639.719595959596,3787.708921093754,3474.7278870963523,78.17794497575126,312.9810339974015,293.61989481293125,19.361139184470233,3554.8464999999997,4268.297805793107,2841.3951942068925,0.40139640673267174,0.8153288082497945,150.76999999999998,226.6321428571428,5.659026886731709,585819.117805,0.8233015310376807,0.006238756168403636,0.03764741721788158,2.512588066152306e-06,4093.92,2906.05,0.02225584862127605,0.27435645814137566,0.48916685908125485,0.006238756168403636,0.031269313172098245,0.3477788247963922,0.03728030912380187,1,3881.7
2024-03-14,ETH,4004.79,4010.98,3723.0,3881.7,648237.5245,3942.612857142857,3475.1016,2656.3761616161614,3802.16908707933,3504.8739695336662,72.8869281542895,297.29511754566374,294.3549393594778,2.9401781861859604,3602.8195,4264.305019481079,2941.333980518921,0.36720436285030605,0.7107986431953758,287.98,231.2871428571428,5.958398198138517,596789.6650950001,1.0862076916107626,-0.030735694006427394,0.07418914393178247,0.0,4093.92,2906.4,0.05467192209598894,0.2512558930365561,0.510239369744942,-0.030735694006427394,-0.006020162808146101,0.3283303219448095,0.06218972549665214,1,3742.19
2024-03-15,ETH,3881.69,3934.02,3570.0,3742.19,947537.4071,3922.445714285714,3506.9972000000002,2670.380808080808,3792.941535220971,3522.452934753399,62.55734504636409,270.48860046757227,289.5816715810967,-19.093071113524445,3640.298,4238.085611732668,3042.510388267331,0.3284278439472091,0.5852242485459589,364.02,249.32714285714283,6.662599784007302,631973.831535,1.4993301301709412,-0.03594043846768158,0.0972745905472464,-2.5761908441568208e-06,4093.92,2983.61,0.09399041737592159,0.20271017773015265,0.5516292551707459,-0.03594043846768158,-0.03513756713343141,0.25047282982804364,-0.03336891000930109,0,3523.09
2024-03-16,ETH,3742.19,3781.12,3468.8,3523.09,548288.1569,3867.8571428571427,3527.3284,2682.1421212121213,3751.425914417745,3522.500124771666,53.53957966403754,228.925789646079,277.4504951940932,-48.5247055480142,3660.8230000000003,4208.401229166242,3113.2447708337586,0.299155806858863,0.37423440828745475,312.3199999999997,266.6335714285714,7.568173717633423,638772.928195,0.8583459515877017,-0.05854860389237315,0.08864945261120201,0.0,4093.92,3036.59,0.16202538112849796,0.1380890070932051,0.6115546256254991,-0.05854860389237315,-0.13326854949813027,0.13188373669516373,0.03529368321185289,1,3644.71
2024-03-17,ETH,3523.09,3678.68,3412.0,3644.71,517790.9936,3834.4628571428575,3554.4008000000003,2695.316060606061,3735.0080814303997,3531.5527081219143,55.259170867746434,203.45537330848538,262.65147081697165,-59.196097508486275,3684.2614999999996,4182.344127990889,3186.17887200911,0.2703839713825361,0.46029624626787524,266.67999999999984,276.26785714285705,7.579968149533352,637326.33914,0.8124424832319036,0.03452083256459515,0.07316905871797752,0.0,4093.92,3160.02,0.12324986075709728,0.13298451728669772,0.6205610466207684,0.03452083256459515,-0.08423451491974798,0.14760039547346615,0.11454929969860461,1,3520.46
2024-03-18,ETH,3644.7,3645.02,3454.09,3520.46,570901.2851,3756.7000000000003,3576.3632000000002,2707.114747474747,3702.0006842872613,3530.7310260388094,46.36512689873845,171.26965824845183,244.3751083032677,-73.10545005481586,3698.1665000000003,4158.394580905196,3237.9384190948044,0.24889527332271036,0.3069364871755766,190.92999999999984,274.3942857142857,7.794273637941794,634574.44729,0.8996600596479715,-0.03409050377121914,0.05423438982405704,-2.7437025168582078e-06,4093.92,3176.16,0.16289348551041627,0.09779971935485708,0.6416878699390791,-0.03409050377121914,-0.12093767713163484,0.08577085826373376,-0.10177362342991536,0,3158.64
2024-03-19,ETH,3520.47,3548.09,3150.88,3158.64,1049629.6936,3639.3685714285716,3585.8192,2716.5442424242424,3618.4067328584515,3503.168727813708,38.801603456389714,115.23800504474366,218.5476876515629,-103.30968260681925,3686.9435000000003,4188.603857078578,3185.283142921423,0.2721280416033375,-0.026554961484877546,397.21000000000004,258.3349999999999,8.178678165286325,639678.99367,1.6408694110432005,-0.10277634172806971,0.12575348884329968,2.8405378841865924e-06,4093.92,3150.88,0.29610211989970375,0.002456753539497937,0.7642695757809932,-0.10277634172806971,-0.1862740551820079,-0.0663474328278798,0.006779563966388569,1,3516.53
2024-03-20,ETH,3158.65,3535.24,3056.56,3516.53,1207322.8201,3569.617142857143,3606.7756,2729.8075757575753,3602.7333893417663,3504.158451679359,41.865412788693554,98.57493766240714,194.55313765373177,-95.97819999132463,3695.7655,4177.5552876820675,3213.9757123179324,0.2607253017985408,0.3139899344252217,478.67999999999984,263.9121428571428,7.504902357071964,662060.22906,1.823584572983895,0.11330509333130734,0.13612282562639869,3.1659195097314917e-06,4093.92,3056.56,0.16419311082231627,0.13080223970789392,0.9084189858009676,0.11330509333130734,-0.06030158810749853,0.052824923879296604,0.046907548668455146,1,3492.85
2024-03-21,ETH,3516.53,3587.32,3412.0,3492.85,602755.2072,3514.067142857143,3621.986,2742.25898989899,3585.8282525199556,3503.3207885919987,39.73007676966368,82.5074639279569,172.14400290857682,-89.63653898061992,3698.7365000000004,4174.408854386256,3223.0641456137446,0.2572080246247635,0.28358370199414995,175.32000000000016,262.23428571428565,7.507745414612297,671558.560555,0.8975467555679159,-0.0067339109861142,0.05019396767682556,0.0,4093.92,3056.56,0.17208583248636505,0.12490945789255192,0.9026615268573375,-0.0067339109861142,-0.00858337425385114,0.01730630885149842,0.0020483371526911487,1,3336.35
2024-03-22,ETH,3492.84,3542.52,3250.0,3336.35,558848.888,3456.09,3628.4024000000004,2752.572424242424,3547.4469829015006,3490.9525820296267,36.13092974316067,56.49440087187395,149.01408250123626,-92.51968162936231,3694.4839999999995,4181.969851342315,3206.9981486576835,0.2638992895041993,0.13267241601591084,292.52,270.7178571428571,8.114192370190692,685301.757715,0.8154785562835394,-0.04480581759880897,0.08767665262937041,-2.8629915397922992e-06,4093.92,3056.56,0.22706550571732587,0.08386110569934209,0.9244054002611913,-0.04480581759880897,-0.08460481080799298,-0.024858245162798887,-0.036309906280209914,0,3329.53
2024-03-23,ETH,3336.35,3435.48,3270.08,3329.53,323675.9448,3428.4385714285713,3631.8892000000005,2763.7747474747475,3513.9212932243468,3478.9953537311344,35.29192343460977,34.925939493212354,126.19645389963148,-91.27051440641912,3686.5699999999997,4192.955813886268,3180.1841861137314,0.2747192180733138,0.1474624780067508,165.4000000000001,277.39,8.331205905938676,684403.978405,0.4729311269556398,-0.0020441500442098803,0.049676681093127284,0.0,4093.92,3056.56,0.2295789495814724,0.08198454436512068,0.9202175799351788,-0.0020441500442098803,-0.05423438982405704,-0.04538091237768105,-0.037722606268904446,0,3454.98
2024-03-24,ETH,3329.53,3471.22,3298.76,3454.98,260824.1408,3401.3342857142857,3634.7644,2776.1587878787877,3504.8534019590625,3477.2164386399395,39.6997660198567,27.63696331912297,106.48455578352977,-78.8475924644068,3677.9310000000005,4194.33740462007,3161.5245953799313,0.28081353599078895,0.28413222802297533,172.45999999999958,277.3221428571428,8.026736561634012,661677.1536399999,0.39418640853044645,0.03767799058725996,0.049916352627222035,0.0,4093.92,3056.56,0.18493305315805014,0.1153175995230074,0.9181619419325943,0.03767799058725996,0.09381885874933515,-0.0476271859218913,0.0008613648591013767,1,3590.42
2024-03-25,ETH,3454.99,3666.0,3420.12,3590.42,548577.6942,3411.328571428571,3644.7776,2790.238585858586,3518.0174939653607,3485.6018876295743,38.16913070369705,32.41560633578638,91.6707658939811,-59.25515955819472,3679.7695,4194.572229002495,3164.966770997505,0.2798016174667978,0.41321967137477333,245.8800000000001,268.9364285714285,7.4903891068852255,619460.79515,0.8855729022644026,0.03920138466792866,0.06848223884670877,2.8943727604106336e-06,4093.92,3056.56,0.14023429013875813,0.14869012538923027,0.9296221265337029,0.03920138466792866,0.02101219099510021,0.010347107903141861,0.02460306352982844,1,3587.33
2024-03-26,ETH,3590.43,3678.86,3542.62,3587.33,499013.8384,3472.57,3650.9336,2804.055757575758,3528.680956432228,3493.137303360718,39.791689416511964,35.54365307151011,80.4453433294869,-44.901690257976796,3668.2065000000002,4180.26193636047,3156.1510636395305,0.2791857199753992,0.42102759363825404,136.24000000000024,259.7435714285714,7.240582032558236,595936.75157,0.8373604029040737,-0.0008606235482200297,0.03797810627960077,2.7851894763742212e-06,4093.92,3056.56,0.14121644788742607,0.14795683697903456,0.8698879503060212,-0.0008606235482200297,0.027049544068597386,-0.06056162091243111,-0.016655010967591477,0,3501.19
2024-03-27,ETH,3587.32,3665.84,3460.02,3501.19,443195.3297,3470.378571428572,3654.1252000000004,2817.422222222222,3524.451578519577,3493.733799408072,37.31102600282201,30.717779111505024,70.49983048589053,-39.7820513743855,3649.828,4157.945490913889,3141.7105090861105,0.2784336636761455,0.35373658390241325,205.82000000000016,263.67571428571426,7.53103128609742,591057.484305,0.7498345617281794,-0.024012287690287737,0.058785727138487245,-2.787588540715109e-06,4093.92,3056.56,0.1692938686560855,0.1269939649090738,0.8718315840460863,-0.024012287690287737,0.04940728640580283,-0.09500977057248317,0.014459760552063772,1,3560.49
