timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore,symbol,sma_7,sma_25,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_position,tr,atr,atr_percent,volume_sma,volume_ratio,price_change,price_range,volatility,resistance_20,support_20,dist_to_resistance,dist_to_support,momentum_1d,momentum_5d,momentum_20d,target_return,target_direction
2023-02-09,23.21,23.35,20.0,20.48,6398790.64,1675987199999,140853126.4038,196997,2979063.75,65594281.8782,0,SOL,23.240000000000002,23.7304,23.22686750233469,22.405278245118414,35.64504101416854,0.821589257216278,1.5196652010339826,-0.6980759438177047,23.956,26.18435695902847,21.72764304097153,-0.2799468540972631,3.3500000000000014,1.8628571428571423,9.095982142857139,5890051.684,1.0863725792732788,-0.11800172265288533,0.16357421875000006,0.9485101306576424,26.8,20.0,0.30859375,0.02343750000000002,-0.11800172265288533,-0.15858668857847158,-0.19717757742061937,-0.033637674195098444,0
2023-02-10,20.48,21.2,19.68,20.11,5523024.53,1676073599999,114043614.2483,144868,2552210.89,52704917.3096,0,SOL,22.58571428571429,23.5916,22.74734942505243,22.23525763436888,34.21052631578948,0.5120917906835487,1.318150518963896,-0.8060587282803473,23.733,26.52421252656075,20.941787473439252,-0.14900109997431063,1.5199999999999996,1.8507142857142855,9.202955175108332,5527059.976,0.999269874758457,-0.01806640625,0.07558428642466433,0.9415651393172361,26.8,19.68,0.3326703132769767,0.021382396817503715,-0.01806640625,-0.14316148274392837,-0.18152218152218158,-0.03164262447650068,0
2023-02-11,20.1,20.92,20.1,20.81,1859852.98,1676159999999,37966292.1576,58024,924723.81,18884883.8242,0,SOL,22.08142857142857,23.5096,22.449295667352054,22.12968299478599,38.56630824372759,0.31961267256606263,1.1184429496843293,-0.7988302771182667,23.563,26.63220253657769,20.493797463422307,0.05151216526268617,0.8200000000000003,1.7992857142857142,8.646255234433994,5295213.6620000005,0.3512328488927365,0.03480855295872698,0.03940413262854398,0.9592002284568734,26.8,19.68,0.28784238346948593,0.05430081691494469,0.03480855295872698,-0.08164165931156231,-0.1404378356051219,0.034665382763601205,1
2023-02-12,20.81,22.59,20.62,21.49,4625241.81,1676246399999,99659665.35,137528,2297467.03,49424135.3764,0,SOL,21.798571428571428,23.537599999999998,22.30171171852866,22.082299069246286,31.76751592356686,0.21941264928237558,0.9386368896039385,-0.719224240321563,23.421,26.601558706299755,20.240441293700243,0.1964369819404284,1.9699999999999989,1.7207142857142854,8.007046466795186,5221451.5535,0.8858153259891199,0.03267659778952425,0.09167054443927404,0.9726782239586597,26.8,19.68,0.2470916705444394,0.08422522103303857,0.03267659778952425,-0.09781696053736366,-0.11672831894780111,-0.04899267399267404,0
2023-02-13,21.49,21.61,19.73,20.77,6685330.04,1676332799999,137841810.9737,177677,3122351.67,64387125.1037,0,SOL,21.528571428571432,23.5124,22.066063761831945,21.985091730783587,35.72068039391226,0.0809720310483577,0.7671039178928224,-0.6861318868444647,23.320500000000003,26.706716488246414,19.93428351175359,0.12339974292062955,1.879999999999999,1.6264285714285707,7.830662356420658,5249639.761500001,1.2734835805361573,-0.0335039553280595,0.09051516610495904,0.9458081983057516,26.8,19.68,0.29032258064516137,0.05247953779489648,-0.0335039553280595,-0.10551248923341949,-0.08823529411764708,-0.08466051969823973,0
2023-02-14,20.77,22.37,20.66,21.84,7639521.83,1676419199999,164389151.8082,208822,3808975.52,81996306.2545,0,SOL,21.245714285714286,23.3656,22.031284721550108,21.974344195169987,41.475409836065566,0.056940526380120815,0.6250712395902821,-0.5681307132101613,23.1865,26.584940973834957,19.78805902616504,0.3018944553742615,1.7100000000000009,1.6785714285714282,7.685766614338041,5214997.4385,1.4649138221240183,0.0515166104959075,0.07829670329670334,0.9108168845001505,26.8,19.68,0.22710622710622716,0.09890109890109891,0.0515166104959075,0.06640625,-0.10929853181076676,0.07284172661870514,1
2023-02-15,21.84,23.99,21.45,23.86,5587903.97,1676505599999,126682730.283,175989,2915228.16,66118850.1512,0,SOL,21.337142857142855,23.3372,22.31262553361932,22.114022402935184,45.662100456621005,0.1986031306841376,0.5397776178090532,-0.3411744871249156,23.163,26.534540956456166,19.791459043543835,0.6033651984362393,2.539999999999999,1.6642857142857135,6.9752125493952795,5221872.432000001,1.070095840671429,0.09249084249084238,0.1064543168482816,1.000555623820454,26.8,19.68,0.12321877619446779,0.1751886001676446,0.09249084249084238,0.18647439085032325,-0.01931771475544586,-0.038893690579083984,0
2023-02-16,23.86,24.2,22.2,22.24,6832612.63,1676591999999,160295399.2841,212460,3289651.43,77263924.3299,0,SOL,21.58857142857143,23.2584,22.301452374600967,22.123354076791838,42.61363636363635,0.17809829780912878,0.4674417538090683,-0.28934345599993955,23.0535,26.3938893564434,19.7131106435566,0.37823275774262494,2.0,1.6571428571428568,7.451181911613565,5327050.2755,1.2826258955024947,-0.06789606035205364,0.08992805755395684,1.0417806125641274,26.8,19.68,0.2050359712230217,0.1151079136690647,-0.06789606035205364,0.06871696299855845,-0.08964388047482608,-0.01321961620469081,0
2023-02-17,22.24,23.54,21.99,23.14,4539817.75,1676678399999,103726111.0098,134439,2273570.94,51995861.9826,0,SOL,22.02142857142857,23.2108,22.430459701585434,22.198661182214668,44.695414099931554,0.23179851937076634,0.42031310692140794,-0.1885145875506416,23.0105,26.321600786907794,19.699399213092207,0.5195554301022862,1.5500000000000007,1.692142857142857,7.312631189035683,5385146.958000001,0.8430257865583024,0.04046762589928066,0.06698357821953331,1.0558641286396282,26.8,19.68,0.1581676750216076,0.14952463267070012,0.04046762589928066,0.07677989762680326,-0.03583333333333327,-0.05595813204508859,0
2023-02-18,23.14,23.94,22.92,23.45,2647511.0,1676764799999,61949018.6979,96781,1309177.51,30645861.6401,0,SOL,22.398571428571426,23.2376,22.587312055187674,22.291352946495067,46.94577899794097,0.2959591086926068,0.3954423072756477,-0.09948319858304094,22.8795,25.873019140094826,19.885980859905175,0.5952891852867738,1.0199999999999996,1.7092857142857143,7.289064879683218,5128227.198000001,0.5162624232078727,0.013396715643906543,0.04349680170575691,0.9845267001622554,26.31,19.68,0.12196162046908314,0.16076759061833687,0.013396715643906543,0.12903225806451601,-0.10049865746068276,-0.05407463823305414,0
2023-02-19,23.46,25.64,23.2,24.84,8316165.25,1676851199999,203680508.218,292475,4229520.51,103618956.9539,0,SOL,22.877142857142854,23.2504,22.933879431312647,22.48014161712507,54.53943008614977,0.4537378141875763,0.4071014086580335,0.04663640552954279,22.9235,26.008364750086233,19.838635249913768,0.8106295016574756,2.4400000000000013,1.7807142857142857,7.168737060041408,5167412.9545,1.609347912238741,0.05927505330490401,0.0982286634460548,0.9558287959709715,26.15,19.68,0.052737520128824426,0.20772946859903382,0.05927505330490401,0.13736263736263732,0.03672787979966596,0.05124099279423544,1
2023-02-20,24.83,27.12,24.11,26.26,10266239.07,1676937599999,267714765.3583,386554,5223047.92,136260570.3715,0,SOL,23.66142857142857,23.327599999999997,23.44559028803378,22.76013112696767,61.46496815286624,0.6854591610661096,0.4627729591396488,0.22268620192646083,23.0405,26.44539724707908,19.635602752920924,0.9727749130699727,3.0100000000000016,1.905,7.254379284082255,5477605.553499999,1.8742202171604398,0.05716586151368763,0.11462300076161468,0.9829554644586107,27.12,19.68,0.032749428789032725,0.2505712109672506,0.05716586151368763,0.10058675607711653,0.09782608695652173,0.0339403973509933,1
2023-02-21,26.26,26.61,24.5,24.98,6724448.02,1677023999999,170844057.6607,231848,3163275.48,80397361.1932,0,SOL,24.109999999999996,23.3496,23.681653320643967,22.924565858303406,53.666245259165606,0.7570874623405608,0.5216358597798312,0.2354516025607296,23.0395,26.44198500518887,19.637014994811132,0.7851592287755409,2.1099999999999994,1.9542857142857142,7.823401578405581,5448583.539,1.2341644340896283,-0.04874333587204882,0.08446757405924737,0.99281938691136,27.12,19.68,0.08566853482786231,0.21216973578863094,-0.04874333587204882,0.12320143884892087,-0.0008000000000000229,0.010455876202425829,1
2023-02-22,24.98,25.24,23.21,24.16,7174305.66,1677110399999,171234545.1979,232326,3464415.22,82693689.0094,0,SOL,24.15285714285714,23.356000000000005,23.75524511746797,23.016079498429086,52.930174563591024,0.7391656190388858,0.5651418116316421,0.17402380740724366,23.0315,26.422039624805645,19.640960375194357,0.6664189369361356,2.0299999999999976,1.9964285714285717,8.263363292336804,5444969.293,1.3176025931355055,-0.032826261008807034,0.08402317880794692,0.9962027071642565,27.12,19.68,0.12251655629139076,0.18543046357615894,-0.032826261008807034,0.04407951598962834,-0.006578947368421018,0.03641092327698314,1
2023-02-23,24.16,24.69,23.6,23.91,4390966.09,1677196799999,105959747.4924,161088,2173875.28,52477429.4883,0,SOL,24.391428571428573,23.2696,23.779053560934436,23.082295831878785,62.65682656826567,0.6967577290556513,0.591464995116444,0.10529273393920724,22.9925,26.320074586930808,19.66492541306919,0.6378631757201658,1.0899999999999999,1.8349999999999997,7.674613132580508,5426553.882000001,0.8091629025494304,-0.010347682119205337,0.04558762024257632,0.9951695722773577,27.12,19.68,0.13425345043914683,0.17691342534504392,-0.010347682119205337,0.019616204690831696,-0.0315917375455651,0.031291908806437174,1
2023-02-24,23.91,24.13,22.46,23.07,4868888.31,1677283199999,113551145.864,172515,2211171.03,51576078.3276,0,SOL,24.381428571428575,23.233999999999995,23.669968397713752,23.081385029517392,60.55634807417974,0.5885833681963604,0.5908886697324273,-0.002305301536066895,22.929,26.19622737758652,19.661772622413476,0.5215779288835657,1.6699999999999982,1.8457142857142854,8.00049538671125,5568290.3270000005,0.874395554842268,-0.035131744040150514,0.07238838318162107,1.0047628735203566,27.12,19.68,0.17555266579973994,0.14694408322496752,-0.035131744040150514,-0.07125603864734298,-0.05217748562037794,-0.03784946236559139,0
2023-02-25,23.07,23.33,21.41,22.37,4541250.05,1677369599999,101747626.2334,144363,2119271.71,47475903.4831,0,SOL,24.22714285714286,23.171999999999997,23.469973259603947,23.02868984214573,55.56348074179744,0.44128341745821587,0.560967619277585,-0.11968420181936912,22.874000000000002,26.13991584640485,19.608084153595154,0.42283940804004344,1.9199999999999982,1.9242857142857137,8.602081869851201,5554237.600000001,0.8176189743845311,-0.030342436064152545,0.0858292355833705,1.0014705179792511,27.12,19.68,0.21233795261510952,0.12025033527045155,-0.030342436064152545,-0.14813404417364817,-0.04686834256497652,0.025132275132275117,1
2023-02-26,22.37,23.53,22.21,23.25,2817875.05,1677455999999,64558477.8948,99292,1411668.12,32359756.152,0,SOL,24.0,23.101999999999997,23.43613121966488,23.045083187171972,56.18846694796063,0.39104803249290754,0.5269837019206495,-0.13593566942774193,22.9035,26.17193451984817,19.635065480151834,0.5530070279664185,1.3200000000000003,1.8778571428571422,8.07680491551459,5515489.8835,0.5109020430678122,0.039338399642378175,0.05677419354838711,1.003798766127655,27.12,19.68,0.16645161290322585,0.1535483870967742,0.039338399642378175,-0.06925540432345878,0.026037069726390083,0.0360895386021014,1
2023-02-27,23.25,23.41,22.32,22.68,3670697.58,1677542399999,83962050.3112,121972,1765515.28,40397636.6959,0,SOL,23.488571428571426,23.0364,23.31980333971644,23.018039988122197,56.78749111584933,0.30176335159424283,0.48193963185536814,-0.1801762802611253,22.8465,26.08728141974048,19.605718580259516,0.474311751020016,1.0899999999999999,1.8214285714285714,8.030990173847316,5454023.57,0.6730256173058673,-0.024516129032258083,0.04805996472663139,0.9853495348010586,27.12,19.68,0.19576719576719584,0.13227513227513227,-0.024516129032258083,-0.0612582781456954,-0.04785894206549124,-0.02754331408263,0
2023-02-28,22.68,22.75,21.75,21.89,2291715.21,1677628799999,51071590.7125,96075,1078436.7,24036365.7456,0,SOL,23.04714285714286,22.924400000000002,23.099833595144684,22.93448147048351,50.181290790427845,0.16535212466117244,0.41862213041652896,-0.2532700057553565,22.78,26.043017654033633,19.51698234596637,0.3636231711924984,1.0,1.7707142857142857,8.08914703387065,5370107.8735,0.4267540362287659,-0.03483245149911818,0.04568296025582458,0.9907117400750983,27.12,19.68,0.23892188213796256,0.10095934216537235,-0.03483245149911818,-0.08448347971560011,-0.05727820844099907,0.023181818181818192,1
2023-03-01,21.88,22.91,21.65,22.51,2445602.61,1677715199999,54847196.6386,102268,1262933.49,28337601.6069,0,SOL,22.81142857142857,22.8512,23.009089965122424,22.903038398595843,44.55205811138016,0.1060515665265811,0.3561080176385394,-0.2500564511119583,22.8815,25.964610357040925,19.798389642959073,0.4397523998530251,1.2600000000000016,1.679285714285714,7.460176429523385,5172448.472000001,0.472813334582021,0.02832343535861126,0.05597512216792543,0.8474409525489938,27.12,19.68,0.20479786761439356,0.12572190137716577,0.02832343535861126,-0.024273948851322058,0.09912109375,0.027077497665732864,1
2023-03-02,22.5,22.65,21.67,22.0,2231193.36,1677801599999,49073754.3441,91461,1027958.86,22616933.7781,0,SOL,22.538571428571426,22.792399999999997,22.853845355103587,22.83614666536652,48.936170212765965,0.017698689737066786,0.2884261520582449,-0.2707274623211781,22.976,25.806981975812846,20.145018024187152,0.32762165066067495,0.9799999999999969,1.606428571428571,7.30194805194805,5007856.913500001,0.4455385604139825,-0.022656597067969853,0.0445454545454544,0.8501326663487324,27.12,19.73,0.23272727272727278,0.10318181818181817,-0.022656597067969853,-0.016540008940545414,0.093983092988563,0.02097235462345104,1
2023-03-03,22.0,22.02,20.34,21.42,3635280.89,1677887999999,76486305.9361,140659,1702513.61,35805295.9811,0,SOL,22.302857142857142,22.7428,22.633253762010728,22.731246912376406,42.15328467153285,-0.0979931503656779,0.21114229157346032,-0.3091354419391382,23.0065,25.75105077332834,20.261949226671657,0.21097273633673133,1.6799999999999997,1.615714285714285,7.543017206882749,5096628.309,0.713271729778794,-0.026363636363636256,0.07843137254901959,0.8496921320319496,27.12,19.73,0.26610644257703076,0.07889822595704954,-0.026363636363636256,-0.07870967741935475,0.02931283037001453,0.0004768717215068996,1
2023-03-04,21.42,21.62,20.2,20.98,1754082.61,1677974399999,36745274.1578,76327,823706.68,17256620.133,0,SOL,22.104285714285712,22.6292,22.378907029393694,22.60152491886704,38.863841298467094,-0.22261788947334438,0.12439025536409935,-0.34700814483744374,22.981,25.793512643248,20.168487356752003,0.14426826581494603,1.4200000000000017,1.644285714285714,7.8373961596077875,4953070.349,0.35414045963513124,-0.020541549953314697,0.06768350810295527,0.8436262890630549,27.12,19.73,0.2926596758817922,0.05958055290753098,-0.020541549953314697,-0.07495590828924159,-0.023731968357375455,0.016480853126514816,1
2023-03-05,20.98,21.72,20.84,20.97,1733301.96,1678060799999,36815880.4825,87774,870612.92,18496322.9412,0,SOL,21.77857142857143,22.5392,22.16215210179466,22.480671221173182,30.072090628218334,-0.3185191193785215,0.03580838041557516,-0.35432749979409667,22.991,25.77165422063687,20.21034577936313,0.13659631158002813,0.879999999999999,1.5328571428571425,7.309762245384562,4705468.945,0.3683590265411899,-0.00047664442326034173,0.04196471149260844,0.8303380102203283,27.12,20.2,0.29327610872675264,0.03671912255603241,-0.00047664442326034173,-0.04202832343535867,0.009629272989889248,0.018765432098765356,1
2023-03-06,20.98,21.19,20.47,20.63,2216419.88,1678147199999,46081041.9169,81761,1114504.33,23172386.2104,0,SOL,21.485714285714288,22.5452,21.92643639382625,22.34358446404924,17.381228273464657,-0.4171480702229893,-0.054782909712137756,-0.36236516051085155,22.930500000000002,25.864995204506556,19.996004795493448,0.1080245766857812,0.7200000000000024,1.369285714285714,6.6373519839346296,4434313.8475,0.4998337862913299,-0.01621363853123514,0.03490063015026672,0.8016689561385341,27.12,20.2,0.31459040232670876,0.020843431895298095,-0.01621363853123514,-0.08351843625055544,-0.05540293040293043,0.09994568169473106,1
2023-03-07,20.62,20.95,19.71,20.25,3104831.99,1678233599999,63162152.5823,121953,1506688.03,30688319.0766,0,SOL,21.25142857142857,22.5508,21.668523102468367,22.188504133378924,19.404915912031043,-0.5199810309105573,-0.14782253395182168,-0.3721584969587356,22.75,25.88126844988928,19.61873155011072,0.10080075534750163,1.2399999999999984,1.307142857142857,6.455026455026454,4310160.248500001,0.7203518688384097,-0.01841977702375175,0.06123456790123449,0.6814863399371669,27.12,19.71,0.3392592592592593,0.026666666666666623,-0.01841977702375175,-0.07954545454545459,-0.1512992455993294,0.06231967686093487,1
2023-03-08,20.25,20.39,18.1,18.41,5826803.53,1678319999999,111198944.9338,170148,2695702.44,51419294.8255,0,SOL,20.665714285714284,22.4548,21.167211855934774,21.908614938313818,17.14285714285714,-0.7414030823790441,-0.26653864363726626,-0.4748644387417778,22.558500000000002,26.241035025024914,18.87596497497509,-0.06326687618835863,2.289999999999999,1.3257142857142854,7.201055327073794,4259869.793500001,1.3678360636493947,-0.09086419753086417,0.1243889190657251,0.7261467459562851,27.12,18.1,0.47311243889190663,0.01683867463335137,-0.09086419753086417,-0.14052287581699352,-0.17221223021582732,-0.046230049532196116,0
2023-03-09,18.41,18.78,16.69,17.33,7832548.96,1678406399999,139985823.0474,200872,3872023.6,69270280.2763,0,SOL,19.99857142857143,22.288400000000003,20.57687157040635,21.56945827621649,15.657620041753646,-0.9925867058101403,-0.41174825607184107,-0.5808384497382992,22.268,26.61423418363028,17.92176581636972,-0.06807799480738498,2.09,1.3971428571428568,8.061989943120928,4424506.354,1.7702650495504293,-0.05866376969038578,0.12060011540680901,0.7206297793108842,27.12,16.69,0.564916330063474,0.036930178880553784,-0.05866376969038578,-0.17397521448999054,-0.2510803802938635,0.005534034311012848,1
2023-03-10,17.34,18.36,16.0,18.17,9520202.65,1678492799999,163280019.6269,260217,4758270.19,81665329.8603,0,SOL,19.534285714285712,22.1844,20.206583636497683,21.317646552052302,24.425887265135728,-1.1110629155546192,-0.5516111879683968,-0.5594517275862224,22.004,26.67707810199846,17.33092189800154,0.0897778812684112,2.3599999999999994,1.446428571428571,7.96053148832455,4768140.9365,1.996627779418827,0.04847085978072729,0.12988442487616947,0.7604181638721569,27.12,16.0,0.492570170610897,0.1194276279581729,0.04847085978072729,-0.133524082021936,-0.22515991471215346,-0.10544554455445543,0
2023-03-11,18.17,18.89,16.94,18.07,6593106.41,1678579199999,117330612.9782,228203,3288209.65,58527626.3483,0,SOL,19.118571428571432,22.0336,19.877878461651886,21.077080140789167,26.057906458797348,-1.199201679137282,-0.681129286202174,-0.518072392935108,21.6655,26.452998962485392,16.87800103751461,0.12449078024098126,1.9499999999999993,1.4485714285714286,8.016443987667008,4681987.9945,1.4081852447603493,-0.005503577325261522,0.10791366906474816,0.6911057690592474,27.12,16.0,0.5008301051466519,0.1145545102379635,-0.005503577325261522,-0.12409112942317013,-0.2725442834138486,-0.009803921568627416,0
2023-03-12,18.07,20.53,17.71,20.2,6555846.63,1678665599999,123325702.2025,244816,3349991.36,63059184.1421,0,SOL,19.00857142857143,21.887200000000004,19.92743562139775,21.012111241471448,35.092864125122205,-1.0846756200736998,-0.7618385529764792,-0.3228370670972206,21.3625,25.668500097783856,17.056499902216146,0.36501393711088176,2.8200000000000003,1.5557142857142858,7.701555869872702,4496468.3725000005,1.4579990532336384,0.11787493082457101,0.13960396039603962,0.8447386123409899,26.61,16.0,0.31732673267326733,0.20792079207920788,0.11787493082457101,-0.0024691358024692134,-0.23076923076923084,-0.02205177372962608,0
2023-03-13,20.19,21.47,18.87,20.4,10652102.31,1678751999999,213837675.7817,364952,5355297.6,107510387.452,0,SOL,18.975714285714286,21.8136,20.000137833490403,20.966769668029116,38.438133874239355,-0.9666318345387133,-0.8027972092889261,-0.1638346252497872,21.133499999999998,25.10349416677404,17.163505833225955,0.4076195116180699,2.599999999999998,1.663571428571428,8.154761904761902,4692851.087,2.269857302633818,0.00990099009900991,0.12745098039215677,0.832966459665911,25.24,16.0,0.23725490196078433,0.21568627450980388,0.00990099009900991,0.10809342748506245,-0.1833466773418736,0.08419958419958418,1
2023-03-14,20.4,22.12,19.75,20.86,9812864.39,1678838399999,206265491.743,381197,4968693.13,104458407.7258,0,SOL,19.062857142857144,21.722400000000004,20.132424320645725,20.958860803730662,44.59601259181532,-0.8264364830849367,-0.8075250640481282,-0.018911419036808486,20.9685,24.674388770451266,17.26261122954873,0.485361136461364,2.370000000000001,1.7614285714285711,8.444048760443772,4824779.023500001,2.0338474243492985,0.02254901960784328,0.11361457334611702,0.8363650262227423,24.69,16.0,0.18360498561840852,0.23298178331735378,0.02254901960784328,0.20369301788805538,-0.13658940397350994,-0.021860701576004282,0
2023-03-15,20.86,21.46,18.7,19.24,7661168.72,1678924799999,152873436.1115,297554,3664351.89,73141094.9571,0,SOL,19.18142857142857,21.553999999999995,19.995128271315615,20.831537781232097,34.47293447293447,-0.8364095099164821,-0.8133019532217991,-0.023107556694683007,20.735,24.243770964913505,17.226229035086494,0.28696244141474564,2.7600000000000016,1.8685714285714283,9.71190971190971,4988289.155,1.535830919569056,-0.07766059443911799,0.14345114345114354,0.8901424199273815,24.13,16.0,0.2541580041580042,0.16839916839916833,-0.07766059443911799,0.058888277380297005,-0.1953157674613133,-0.0893518518518518,0
2023-03-16,19.25,19.9,18.88,19.67,4381882.68,1679011199999,85218944.7111,175444,2120766.78,41269920.0508,0,SOL,19.515714285714285,21.3472,19.94510853726706,20.745497945585278,38.85167464114834,-0.8003894083182175,-0.8107194442410829,0.01033003592286541,20.565,23.923680818731494,17.20631918126851,0.36676316561422717,1.0199999999999996,1.8714285714285717,9.514125935071538,4963938.873500001,0.8827430779602647,0.02234927234927242,0.0518556176919166,0.8925682957547548,23.53,16.0,0.19623792577529228,0.18657854600915105,0.02234927234927242,0.08854454897620379,-0.1473775465973125,0.018867924528301883,1
2023-03-17,19.67,21.69,19.42,21.6,5853746.15,1679097599999,119477590.3191,226642,2932507.05,59911169.0411,0,SOL,20.005714285714284,21.1608,20.199707223841358,20.808794394060442,50.762711864406775,-0.6090871702190839,-0.7703929894366832,0.16130581921759934,20.5265,23.814982452760674,17.238017547239323,0.6632211841511882,2.2699999999999996,1.9135714285714285,8.859126984126982,5029563.6785,1.163867588559054,0.09811896288764621,0.10509259259259257,0.9910620166225996,23.53,16.0,0.08935185185185184,0.2592592592592593,0.09811896288764621,0.06930693069306937,-0.03442109968708085,-0.03019213174748403,0
2023-03-18,21.6,22.94,21.05,21.2,7417972.25,1679183999999,163869083.7443,318142,3691522.48,81585414.1623,0,SOL,20.452857142857145,21.0096,20.353598420173455,20.837772587093,50.93537414965986,-0.4841741669195443,-0.7131492249332555,0.2289750580137112,20.424,23.47421414261345,17.373785857386547,0.6272041836602193,1.8900000000000006,1.947142857142857,9.184636118598382,5259568.538500001,1.4103765728501303,-0.0185185185185186,0.08915094339622645,0.9771184042110825,23.41,16.0,0.10424528301886797,0.2452830188679245,-0.0185185185185186,0.03921568627450989,-0.08817204301075277,-0.012200632625395391,0
2023-03-19,21.2,22.43,21.19,21.86,4290990.03,1679270399999,93875263.5697,176495,2182601.63,47752090.2054,0,SOL,20.689999999999998,20.917600000000004,20.585352509377536,20.913493136197225,53.585817888799355,-0.3281406268196889,-0.6361475053105422,0.3080068784908533,20.383,23.325681197749528,17.44031880225047,0.7509616062265875,1.2399999999999984,1.9728571428571426,9.024964056986013,5290583.161,0.81106182426758,0.031132075471698162,0.056724611161939546,0.9828987026674945,22.94,16.0,0.04940530649588298,0.26806953339432754,0.031132075471698162,0.047938638542665446,-0.03615520282186946,-0.017754105636928585,0
2023-03-20,21.86,23.91,21.35,22.13,10056429.13,1679356799999,229184068.5418,444627,5104084.27,116310878.3169,0,SOL,20.937142857142856,20.8464,20.822990584857912,21.00360475573817,56.077795786061586,-0.18061417088025777,-0.5450408384244854,0.3644266675442276,20.395,23.365383636397507,17.424616363602492,0.7920498178653136,2.5599999999999987,2.1042857142857136,9.508747014395453,5678818.857000001,1.7708663338686943,0.01235132662397076,0.11568007230004514,0.9719368636273811,23.91,16.0,0.08043380027112522,0.27699954812471755,0.01235132662397076,0.1502079002079002,0.010963910461397885,0.051820728291316565,1
2023-03-21,22.13,23.33,21.51,22.53,6547867.38,1679443199999,147281635.2492,264477,3222001.89,72506473.5762,0,SOL,21.17571428571429,20.8248,21.085607417956698,21.116671070127936,59.22330097087378,-0.03106365217123752,-0.44224540117383576,0.41118174900259824,20.396,23.36939359548881,17.422606404511193,0.8588492292506575,1.8199999999999967,2.145714285714285,9.52380952380952,5883932.095500001,1.1128387061107952,0.01807501129688216,0.08078118064802471,0.9675320910190522,23.91,16.0,0.06125166444740342,0.28983577452285847,0.01807501129688216,0.14539908490086417,0.0008884940026654409,-0.03339350180505407,0
2023-03-22,22.52,23.09,20.93,21.42,8602292.98,1679529599999,190178186.1945,332692,4213231.0,93223664.4729,0,SOL,21.487142857142857,20.7868,21.137052430578745,21.13913987974809,62.940670679277716,-0.0020874491693447794,-0.35421381077293757,0.3521263616035928,20.367,23.285327567200664,17.448672432799338,0.6804115500663392,2.16,2.1364285714285707,9.973989595838331,6202487.0765,1.3869102625932734,-0.04926764314247667,0.10084033613445378,0.9866517431652606,23.91,16.0,0.1162464985994397,0.25303454715219426,-0.04926764314247667,-0.008333333333333304,-0.026363636363636256,0.0726040658276863,1
2023-03-23,21.41,22.95,21.08,22.16,5049411.36,1679615999999,110887607.2172,185723,2641577.72,58086155.2326,0,SOL,21.842857142857145,20.7432,21.29442897972048,21.214759147914897,71.39061116031885,0.07966983180558174,-0.2674370822572337,0.34710691406281546,20.404,23.396365021360577,17.411634978639423,0.7934134016847947,1.870000000000001,2.1207142857142856,9.570010314595152,6273193.600000001,0.8049187833131756,0.034547152194210895,0.0843862815884477,0.9897925509041196,23.91,16.0,0.078971119133574,0.2779783393501805,0.034547152194210895,0.04528301886792452,0.034547152194210895,0.012248897599216102,1
2023-03-24,22.16,22.27,20.26,20.66,4995998.21,1679702399999,105444805.2465,182757,2537434.38,53505549.6957,0,SOL,21.708571428571425,20.662399999999998,21.196824521301945,21.173665877698983,60.41841004184099,0.023158643602961604,-0.20931793708519464,0.23247658068815624,20.387999999999998,23.37080404988488,17.405195950115115,0.5455946812883166,2.009999999999998,2.0957142857142856,10.143825197068178,6435289.380000001,0.7763439862590918,-0.06768953068592054,0.09728944820909961,1.0309383447601008,23.91,16.0,0.15730880929332042,0.2255566311713456,-0.06768953068592054,-0.05489478499542544,-0.015252621544327938,-0.02531041069723028,0
2023-03-25,20.66,20.98,20.09,20.41,2338133.56,1679788799999,48126751.7977,98857,1097978.6,22601982.0769,0,SOL,21.595714285714287,20.6032,21.075774594947802,21.11709803490647,59.6694214876033,-0.04132343995866705,-0.1757190376598891,0.13439559770122206,20.36,23.330287953435736,17.389712046564263,0.508416692385357,0.8900000000000006,2.0199999999999996,9.897109260166582,6465530.96,0.36163055663412985,-0.012100677637947754,0.04360607545320924,1.0323675035515973,23.91,16.0,0.17148456638902498,0.2160705536501715,-0.012100677637947754,-0.07772254857659278,-0.026704816404387155,0.05173279758915128,1
2023-03-26,20.4,21.14,20.29,20.94,1848599.09,1679875199999,38525107.7875,73413,949982.51,19799794.0709,0,SOL,21.464285714285715,20.540399999999998,21.054886195725064,21.103979661950433,53.52380952380953,-0.04909346622536859,-0.15039392337298502,0.10130045714761643,20.3755,23.354941664404357,17.39605833559564,0.5947325142734177,0.8500000000000014,1.879285714285714,8.974621367171508,6447139.920500001,0.2867316535386491,0.02596766291033803,0.040592168099331485,1.0353451922162775,23.91,16.0,0.1418338108882521,0.23591212989493796,0.02596766291033803,-0.07057256990679095,0.015026660203587117,-0.026405867970660135,0
