timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore,symbol,sma_7,sma_25,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_position,tr,atr,atr_percent,volume_sma,volume_ratio,price_change,price_range,volatility,resistance_20,support_20,dist_to_resistance,dist_to_support,momentum_1d,momentum_5d,momentum_20d,target_return,target_direction
2022-07-26,1440.79,1454.11,1356.17,1449.12,1199643.7408,1658879999999,1684928509.399578,1175787,589360.8966,827885085.8846511,0,ETH,1524.082857142857,1304.3736,1450.1332012708092,1376.165786296858,71.42603649116947,73.96741497395124,54.71183692360833,19.255578050342905,1349.9,1722.931384371745,976.868615628255,0.6329914910069899,97.93999999999983,140.90857142857143,9.723733812836166,1310971.0418755,0.9150802744534822,0.0057815503994336215,0.0675858452026056,1.2048154009555088,1664.34,1006.32,0.1485177210997019,0.3055647565419012,0.0057815503994336215,-0.08018661334856714,0.22126802464245676,-0.05148099181221444,0
2022-07-27,1449.12,1644.44,1420.83,1635.74,1513426.0413,1658966399999,2305847817.810582,1547390,786958.5056,1199839217.826871,0,ETH,1540.3914285714288,1327.1228,1478.688093382993,1395.39351509527,74.3737362390474,83.29457828772297,60.42838519643126,22.866193091291713,1369.8125,1759.714595558664,979.9104044413359,0.8410183005287143,223.61000000000013,148.81928571428574,9.097979245741117,1336576.5399905,1.1323152816304534,0.1287816053880977,0.13670265445608723,1.2994572379845382,1664.34,1006.32,0.017484441292625913,0.38479220414002224,0.1287816053880977,0.06544125788949184,0.32182078239016065,0.001649551600761967,1
2022-07-28,1635.74,1784.79,1593.27,1724.52,1578145.07555,1659052799999,2644280824.310781,1719118,801669.85615,1343890731.514361,0,ETH,1561.6871428571428,1353.1332,1516.5083867086869,1419.7732655950076,74.61987761913592,96.73512111367927,67.68973237988087,29.045388733798404,1395.3365,1808.4466947690112,982.2263052309886,0.89842093485984,191.51999999999998,152.31785714285715,8.832478437064061,1356007.875613,1.1638170426086796,0.05427512929927736,0.11105698977106672,1.2991080349067845,1784.79,1006.32,0.03494885533365805,0.4164637116415002,0.05427512929927736,0.11354904530984644,0.42048037955915785,0.014543311726576302,1
2022-07-29,1724.52,1765.99,1655.02,1721.68,1205266.5703,1659139199999,2061258807.226787,1439533,607250.6825,1038603690.653215,0,ETH,1588.3171428571427,1375.9604000000002,1548.0732502919661,1442.1367366412944,73.49680436178267,105.93651365067171,75.33908863403904,30.59742501663267,1420.5695,1849.1790946306605,991.9599053693396,0.851264301793654,110.97000000000003,152.6178571428572,8.864472906861739,1387454.3450830001,0.8686891749421122,-0.0016468350613503269,0.06445448631569166,1.3002786286325292,1784.79,1006.32,0.03665605687468049,0.41550113842293573,-0.0016468350613503269,0.07759904863240918,0.41466861678526246,0.011250685290682405,1
2022-07-30,1721.68,1744.85,1673.01,1697.0,735132.5286,1659225599999,1257726968.665854,1028313,359773.1758,615777525.208922,0,ETH,1609.5071428571428,1398.5404,1570.9850579393565,1461.0155041113408,68.07532134493319,109.9695538280157,82.26518167283439,27.704372155181318,1447.0014999999999,1875.3239446617736,1018.6790553382261,0.7918344615321435,71.83999999999992,141.20071428571427,8.32060779526896,1373309.038983,0.5353001456572369,-0.014334835741833585,0.042333529758397125,1.2821874189582252,1784.79,1006.32,0.05173246906305242,0.4070005892751915,-0.014334835741833585,0.1778260537621721,0.4524632818651786,0.029344652452339526,1
2022-07-31,1697.0,1754.69,1666.0,1678.12,696326.8079,1659311999999,1186613538.121665,886708,355783.3479,606331297.189402,0,ETH,1620.9957142857143,1418.2024,1587.467356717917,1477.0973243173548,67.95434591747144,110.3700324005622,87.88615181837996,22.483880582182238,1476.0875,1882.615804232425,1069.5591957675751,0.7484851582246675,88.69000000000005,142.68142857142857,8.502456830943471,1348042.764138,0.5165465268791106,-0.01112551561579267,0.052850809238910244,1.2371550416469759,1784.79,1006.32,0.06356518008247329,0.4003289395275665,-0.01112551561579267,0.15802694048802035,0.5305727836556,-0.00038628741009627543,0
2022-08-01,1678.12,1704.68,1606.12,1630.28,801566.5648,1659398399999,1328136208.959454,1029570,392775.0848,650859068.175174,0,ETH,1648.0657142857142,1433.914,1594.0539172228532,1488.4441929038028,53.279081537518984,105.60972431905043,91.43086631851406,14.178858000536366,1505.6725000000001,1861.0424525772023,1150.302547422798,0.6753208158094479,98.56000000000017,131.05,8.038496454596757,1325053.610773,0.6049314218557452,-0.028508092389102013,0.06045587261083996,1.212591061111487,1784.79,1006.32,0.09477513065240327,0.38273180067227713,-0.028508092389102013,-0.0033379387922286563,0.569720194881473,0.007879319721164846,1
2022-08-02,1630.28,1678.0,1559.28,1630.91,1081964.5104,1659484799999,1745550410.998945,1458878,533311.8644,859848287.8846339,0,ETH,1674.0357142857142,1450.5888,1599.7240838039527,1498.9972188560541,56.21483591261769,100.72686494789855,93.29006604439097,7.436798903507579,1531.468,1839.1309522605388,1223.8050477394613,0.6616086682997655,118.72000000000003,129.6807142857143,7.951432898548312,1277371.544798,0.8470241213734716,0.00038643668572269085,0.07279371639146245,1.1960281921513352,1784.79,1072.11,0.09435223280254575,0.342630801209141,0.00038643668572269085,-0.05428177115951105,0.4626995515695067,0.006343441379138781,1
2022-08-03,1630.91,1685.03,1589.71,1618.16,777724.7413,1659571199999,1276328467.022254,1112406,389458.737,639185361.890034,0,ETH,1671.5242857142857,1466.6344,1602.5603786033446,1507.8240940150927,56.85217243238642,94.73628458825192,93.57930975316317,1.1569748350887465,1552.705,1817.811606997394,1287.598393002606,0.6234503370952267,95.31999999999994,126.76285714285716,7.83376533487771,1236002.685553,0.6292257698065098,-0.007817721394804078,0.05890641222128833,1.18056080518491,1784.79,1181.05,0.10297498393236755,0.27012779947594806,-0.007817721394804078,-0.06012731750383349,0.3559015267047645,-0.07418773498540421,0
2022-08-04,1618.16,1662.79,1580.39,1607.96,735552.181,1659657599999,1190650505.148946,1051634,364491.9028,590046389.121593,0,ETH,1654.8728571428571,1484.2184,1603.3910895874455,1515.2415704634668,52.45889240171237,88.14951912397873,92.49335162732629,-4.343832503347556,1571.5404999999998,1789.8890691780275,1353.1919308219722,0.5833976154208412,82.39999999999986,122.47571428571428,7.616838371956658,1199478.431683,0.6132266838411922,-0.00630345577693181,0.05124505584716029,1.1826694394355641,1784.79,1191.23,0.10997164108559909,0.2591668946988731,-0.00630345577693181,-0.052469063052445475,0.30595736040609145,0.027333491068259885,1
2022-08-05,1607.97,1742.07,1605.64,1736.81,1005846.4712,1659743999999,1688798692.307331,1404516,512103.1826,860464588.374454,0,ETH,1657.0342857142857,1509.8348,1623.9170758047617,1531.654050681563,63.440659428601904,92.26302512319876,92.4472863265008,-0.184261203302043,1590.5885,1795.7824024717008,1385.3945975282993,0.8563007921742849,136.42999999999984,122.6535714285714,7.062002834424687,1175080.259113,0.855981081632037,0.0801325903629444,0.07855205808349781,1.1563609817943232,1784.79,1319.04,0.027625359135426453,0.2405386887454586,0.0801325903629444,0.034973661001597156,0.280975034111443,-0.005640546056617235,0
2022-08-06,1736.81,1749.93,1685.26,1690.6,523314.6444,1659830399999,899479880.987209,752873,273243.8484,469642311.618183,0,ETH,1656.1200000000001,1535.9156,1634.1759872194139,1543.4278273329273,59.06843013225991,90.74815988648652,92.10746103849796,-1.3593011520114402,1608.186,1780.0687053422666,1436.3032946577332,0.7397390704198267,64.67000000000007,119.52214285714282,7.069806155042165,1138935.847358,0.45947684025745417,-0.026606249388246295,0.038252691352182705,1.1640606466007128,1784.79,1336.07,0.05571394771087192,0.20970661303679167,-0.026606249388246295,0.03699977917903663,0.2629141299069957,-0.0432514560648265,0
2022-08-07,1690.6,1729.79,1668.0,1700.19,439904.764,1659916799999,745750151.382087,692491,226220.1416,383519031.536582,0,ETH,1659.2728571428572,1559.3232,1644.3319891856581,1555.0398425227781,56.89601808615145,89.29214666287999,91.54439816337437,-2.2522515004943813,1614.1435000000001,1790.2716832583355,1438.0153167416647,0.7442723771067107,61.789999999999964,115.4592857142857,6.790963699015151,1059435.1472975002,0.4152257598043142,0.0056725422926773295,0.03634299695916336,0.8869256908090283,1784.79,1356.17,0.049759144566195485,0.2023420911780448,0.0056725422926773295,0.0424793520181983,0.07536178717806008,0.04362916676454698,1
2022-08-08,1700.2,1818.0,1693.87,1777.05,781620.5443,1660003199999,1379905145.703021,987727,403146.578,711839570.830934,0,ETH,1680.24,1582.6684,1664.7501446955569,1571.4850425197076,75.35667963683527,93.26510217584928,91.88853896586936,1.3765632099799205,1625.88,1812.8083028328967,1438.9516971671035,0.9043528928177808,124.13000000000011,111.8992857142857,6.296912620032397,1006213.7404325001,0.7767937495705799,0.04520671219099026,0.06985172054809945,0.8929054246285558,1818.0,1356.17,0.02304380855912892,0.23684195717621895,0.04520671219099026,0.09819177337222507,0.15219280045645522,-0.08136191241765889,0
2022-08-09,1777.05,1790.83,1667.93,1702.76,818171.1019,1660089599999,1406671817.085673,1062267,398475.0539,684898876.000597,0,ETH,1690.5042857142857,1601.5288,1670.5978147423943,1581.209115167032,67.395956215193,89.38869957536235,91.38857108776797,-1.999871512405619,1634.9389999999999,1818.1076822116297,1451.77031778837,0.6851326307016855,122.89999999999986,113.68214285714286,6.67634563045543,979563.4242925001,0.8352405588141805,-0.04180523901972366,0.0721769362681763,0.9140358417130944,1818.0,1356.17,0.0676783574901924,0.20354600765815495,-0.04180523901972366,0.05895669046493701,0.11907359455303035,-0.014158143591871064,0
2022-08-10,1702.76,1885.0,1656.78,1853.57,1317767.5127,1660175999999,2346974815.067056,1590681,685632.8856,1223921617.958259,0,ETH,1724.1342857142856,1621.4375999999997,1698.7473817051027,1601.3839988347302,65.71168909854157,97.36338287037256,92.5835334442889,4.779849426083658,1648.845,1853.9170928433343,1443.7729071566657,0.9991537296993415,228.22000000000003,114.01142857142857,6.1509103282545885,983085.4251125001,1.340440493814869,0.0885679719984025,0.12312456502856652,0.9724493436490097,1885.0,1356.17,0.01695646778918523,0.2683470276277669,0.0885679719984025,0.0672266972207669,0.17653368878733056,-0.03987683068815484,0
2022-08-11,1853.58,1942.0,1850.32,1880.19,1105261.9009,1660262399999,2093718964.800632,1324999,571243.8919,1082235762.980206,0,ETH,1763.0242857142857,1643.0992,1726.6616306735486,1622.036298354399,62.33420489660091,104.62533231914972,94.99189321926107,9.633439099888648,1666.091,1888.2487976787243,1443.9332023212755,0.9818624469567832,91.68000000000006,106.88000000000001,5.684531882416139,979812.3657924999,1.1280342435829875,0.01436147542310251,0.0487610294704259,0.9598185499261893,1942.0,1356.17,0.03287433716805214,0.2787058754700323,0.01436147542310251,0.11214361765053837,0.2246640656040957,-0.012739784729399295,0
2022-08-12,1880.19,1964.71,1853.06,1958.28,717628.1015,1660348799999,1363895150.810113,1027178,365935.017,695903467.373167,0,ETH,1794.6628571428573,1658.1888000000001,1762.2952259545414,1646.9432427201202,66.74925668979186,115.35198323442114,99.0639112222931,16.28807201212804,1686.5715,1936.8890315915623,1436.2539684084377,1.0427276672800945,111.65000000000009,106.92857142857143,5.4603310777095935,973129.5341724999,0.7374435532986209,0.04153303655481633,0.05701431868782814,0.9682843930028103,1964.71,1356.17,0.0032834936781257346,0.3074687991502747,0.04153303655481633,0.1518006811003476,0.26449146687157365,0.02492623920715542,1
2022-08-13,1958.28,2020.0,1946.5,1983.55,695876.0293,1660435199999,1382235354.292491,940869,359352.4712,713880075.112796,0,ETH,1836.5128571428572,1675.8380000000002,1796.3344219615349,1671.8770798398027,70.26835858478688,124.45734212173215,104.14259740218094,20.314744719551214,1705.864,1985.142654009308,1426.585345990692,0.9971486291801325,73.5,107.04714285714287,5.39674537355463,957426.5406524999,0.7268192386078525,0.012904181220254607,0.03705477552872375,0.9646493571435393,2020.0,1356.17,0.018376143782612007,0.3162914975674926,0.012904181220254607,0.1162038209391969,0.24150341115353324,0.019088391098754043,1
2022-08-14,1983.55,2030.0,1906.0,1935.31,569583.4852,1660521599999,1122186881.223951,856767,284978.8108,561687887.384304,0,ETH,1870.1014285714284,1692.3872000000001,1817.7152801212987,1691.3906318342829,67.46621392190153,126.32464828701586,108.57900757914794,17.74564070786792,1730.5899999999997,1998.3830981383087,1462.7969018616907,0.8822353925907886,124.0,109.56928571428573,5.6615883612592155,914986.1658675,0.6225050240622785,-0.024320032265382818,0.06407242250595512,0.846837315780672,2030.0,1356.17,0.04892756199265237,0.2992492158878939,-0.024320032265382818,0.136572388357725,0.3432283677704593,0.011930707050253897,1
2022-08-15,1935.32,2012.47,1872.31,1899.06,949162.3305,1660607999999,1824203091.9956672,1295615,470951.5329,905389296.6633351,0,ETH,1887.5314285714287,1705.3316,1830.2298524103298,1706.7735497122098,68.54524880633676,123.45630269812,111.55446660294237,11.901836095177629,1753.087,1995.7355051609218,1510.4384948390782,0.8007910555706748,140.16000000000008,112.54071428571426,5.926127362258921,902462.0953525001,1.0517475862842294,-0.018730849321297316,0.0738049350731415,0.858774516590707,2030.0,1420.83,0.06894990153023077,0.2518245869008878,-0.018730849321297316,0.024541830090042405,0.3104918847300431,0.023126618508927388,1
2022-08-16,1899.05,1915.0,1853.0,1876.67,622729.1499,1660694399999,1173013843.338048,908578,305961.0557,576443560.6669849,0,ETH,1912.3757142857144,1718.9876000000002,1837.3744905010483,1719.3584732567747,66.46258138849441,118.0160172442736,112.84677673120864,5.169240513064963,1765.1335,2007.1739434473675,1523.0930565526323,0.7304088077417816,62.0,108.48928571428571,5.780946341886731,857927.2507825,0.7258530945741843,-0.011790043495202851,0.033037241496906754,0.6935879263526974,2030.0,1559.28,0.08170322965678564,0.16912403352747157,-0.011790043495202851,-0.0018721512187598321,0.14729113428784535,-0.006574992282237235,0
2022-08-17,1876.67,1959.43,1818.74,1834.25,951824.8975,1660780799999,1781033503.423426,1179058,470464.1007,880482286.4310541,0,ETH,1909.6157142857144,1730.4108,1836.8937996547334,1727.8689575338758,63.921710110940744,109.02484212085756,112.08238980913842,-3.057547688280863,1770.6200000000001,2013.7563437293838,1527.4836562706164,0.6308525065072573,140.69000000000005,111.72999999999999,6.091317977374948,826611.24188,1.1514782878287753,-0.022603867488690144,0.07670164917541232,0.6713964145870652,2030.0,1559.28,0.1067193675889328,0.14990868202262506,-0.022603867488690144,-0.06333619298568127,0.06362929974717613,0.14753171204653803,1
2022-08-18,1834.24,1882.37,1821.25,1846.39,606254.024,1660867199999,1126844899.607746,848806,296464.2738,551092134.364113,0,ETH,1904.787142857143,1740.3584000000003,1838.3547535540051,1736.6482947909728,65.32267393288177,101.70645876303229,110.00720359991719,-8.300744836884903,1776.8555000000001,2021.1012467797298,1532.6097532202705,0.6423453651021176,61.11999999999989,110.21000000000001,5.968944805810257,796660.6145649999,0.760994095749333,0.006618508927354494,0.033102432313866455,0.6710701129892545,2030.0,1559.28,0.09944269628843304,0.15549802587752323,0.006618508927354494,-0.0691487484560509,0.07243506342642081,0.020919519809141862,1
2022-08-19,1846.39,1848.0,1602.37,1609.01,1419826.9515,1660953599999,2447147973.0058913,1681256,675272.2933,1163737621.678235,0,ETH,1854.8914285714286,1747.0872,1803.0709453149275,1727.1936055120282,42.79236599891717,75.87733980289931,103.18123084051362,-27.303891037614306,1772.4560000000001,2025.7600722676134,1519.1519277323869,0.17737194562880726,245.6300000000001,118.01000000000002,7.334323590282224,830895.33571,1.708791577565853,-0.12856438780539325,0.1526590885078403,0.8770701053005144,2030.0,1559.28,0.2616453595689275,0.030907203808553097,-0.12856438780539325,-0.16860347954591248,-0.05185032410135537,-0.026011507110059284,0
2022-08-20,1609.0,1657.08,1523.67,1576.04,914615.9226,1661039999999,1468671141.090122,1130991,454267.1105,729678631.797784,0,ETH,1796.6757142857143,1752.164,1768.1431075741696,1715.997041289972,43.441121238492194,52.14606628419756,92.97419792925042,-40.82813164505286,1767.352,2032.496637676135,1502.2073623238653,0.1392308709752576,133.40999999999985,122.92,7.799294434151418,841809.7914450001,1.0864876268901853,-0.020490860839895375,0.08464886678003088,0.8799238345330689,2030.0,1523.67,0.28803837466054166,0.03322885205959233,-0.020490860839895375,-0.17009467841984982,-0.060829976402164254,-0.004019302500215427,0
2022-08-21,1576.03,1646.52,1562.34,1618.13,780662.6062,1661126399999,1255041865.224435,1000876,396587.4419,637725950.430346,0,ETH,1751.3642857142859,1751.4596000000001,1745.0641679473742,1708.7476303139908,45.470402508224595,36.316537633383405,81.64266587007702,-45.32612823669362,1766.7445,2033.2636079137587,1500.2253920862413,0.2211935362471475,84.18000000000006,124.51928571428574,7.695258459721144,840764.593515,0.9285150828441402,0.026706174970178465,0.05202301422011832,0.8797147283176809,2030.0,1523.67,0.25453455532002983,0.058376026648044366,0.026706174970178465,-0.13776529704210116,-0.007452707510366197,-0.0244684492107049,0
2022-08-22,1618.13,1629.72,1529.92,1624.66,941192.8954,1661212799999,1483442567.236265,1193059,468265.2769,738188886.4219769,0,ETH,1712.1642857142858,1747.4651999999999,1726.5404498016244,1702.5189165516185,40.88020203712792,24.02153325000586,70.1184393460628,-46.09690609605694,1766.432,2033.6354928545509,1499.2285071454492,0.23471155169896696,99.79999999999995,122.78142857142858,7.5573614523302455,833726.012765,1.1288995197338187,0.004035522485832388,0.06142823729272583,0.8798316122956293,2030.0,1523.67,0.2494922014452254,0.062160698238400654,0.004035522485832388,-0.1142646858388987,-0.003832216370001973,0.005342396291109441,1
2022-08-23,1624.65,1676.07,1563.76,1665.41,940246.932,1661299199999,1528222432.851831,1195279,466987.5263,758906669.977075,0,ETH,1681.9842857142855,1745.2144,1717.135765216759,1699.7701077523543,47.67130120331692,17.36565746440465,59.567882969731166,-42.20222550532652,1768.7945,2031.271902213256,1506.317097786744,0.3030601889377077,112.30999999999995,122.02499999999999,7.327024576530704,841852.1222999999,1.1168789708947677,0.025082171038863565,0.06743684738292668,0.8848274860170783,2030.0,1523.67,0.21891906497499108,0.08510817156135726,0.025082171038863565,-0.09801829515974414,0.02919983190784592,-0.022741886957188595,0
2022-08-24,1665.4,1694.13,1604.92,1656.56,744667.6078,1661385599999,1228169659.887394,993324,371514.7637,612965815.5827769,0,ETH,1656.6,1743.5968,1707.8164167218729,1696.569358851187,35.074773860210016,11.247057870685921,49.90371794992212,-38.6566600792362,1771.2244999999998,2028.276239741629,1514.1727602583705,0.27696221757679457,89.21000000000004,112.0957142857143,6.766776590386965,842307.89364,0.8840800536511044,-0.005314006761097945,0.053852561935577366,0.884648872001413,2030.0,1523.67,0.22543101366687598,0.08022045685034039,-0.005314006761097945,0.029552333422415034,0.030224632453543565,0.12394409155405839,1
2022-08-25,1656.56,1722.0,1653.68,1695.11,603090.713,1661471999999,1023691864.190439,869479,309268.8451,524945702.128192,0,ETH,1634.9885714285715,1744.2764000000002,1705.8615833800463,1696.461258189953,36.22752708655792,9.400325190093326,41.80303939795636,-32.402714207863035,1769.1395,2028.0364313696464,1510.2425686303536,0.35702901226298683,68.31999999999994,110.42714285714285,6.514452917931159,822170.10573,0.7335352000721546,0.02327111604771326,0.04030416905097601,0.8198005050060424,2030.0,1523.67,0.19756240008023085,0.10113797924618452,0.02327111604771326,0.07555011294129588,-0.02400953472170242,0.011481764650651316,1
2022-08-26,1695.11,1706.45,1486.85,1508.18,1149912.8292,1661558399999,1862598061.3182008,1488212,555637.4978,900512150.9970471,0,ETH,1620.5842857142857,1739.3924000000002,1675.4490320908085,1682.514497656193,21.175521286951195,-7.065465565384557,32.02933840528818,-39.094803970672736,1760.0184999999997,2042.3578832568924,1477.679116743107,0.0540145744193632,219.60000000000014,118.13785714285713,7.833140417115804,853500.0149699999,1.3472909303234386,-0.11027602928423519,0.14560596215305874,0.9404030139887377,2030.0,1486.85,0.3459931838374729,0.014142874192735718,-0.11027602928423519,-0.06794880510218593,-0.10790251981545007,0.04506714514003751,1
2022-08-27,1508.18,1518.42,1447.52,1491.06,756136.6768,1661644799999,1125859038.154537,1015752,379636.6754,565279624.963262,0,ETH,1608.4442857142858,1733.7984,1647.0814886922226,1668.3326823862037,18.128162980028748,-21.251193693981122,21.373231985434316,-42.62442567941544,1749.5620000000004,2055.7168326272845,1443.4071673727162,0.07782472714598096,70.90000000000009,117.95214285714285,7.910623506575379,869311.6106100001,0.86981085674148,-0.011351430200639223,0.0475500650543909,0.9396783570177938,2030.0,1447.52,0.3614475607956756,0.029200702855686534,-0.011351430200639223,-0.08223259020348883,-0.12300389956416646,-0.08057739399407138,0
2022-08-28,1491.06,1511.0,1424.0,1426.76,544846.4486,1661731199999,805616000.7392259,756843,264538.0377,391369191.906,0,ETH,1581.1057142857142,1726.1424,1613.1858750472654,1650.438408882233,17.759012007557047,-37.25253383496761,9.648078821353929,-46.900612656321535,1732.0475,2070.007821300699,1394.0871786993007,0.048338250441578835,87.0,115.3092857142857,8.081897846469323,857472.905825,0.6354095212790276,-0.04312368382224718,0.06097731924079733,0.9240220600805652,2030.0,1424.0,0.4228041156186044,0.001934452886259771,-0.04312368382224718,-0.14329804672723234,-0.19711882051714924,0.017847421273916364,1
2022-08-29,1426.76,1559.99,1422.08,1551.8,826252.0831,1661817599999,1230281044.880169,1099487,418910.982,623872432.454368,0,ETH,1570.6971428571428,1723.8959999999997,1603.7418942707627,1643.1318597984016,30.212203405283447,-39.38996552763888,-0.15953004844463556,-39.23043547919424,1724.4995,2071.827210169469,1377.171789830531,0.2513882495644588,137.91000000000008,115.14857142857146,7.42032294294184,857876.954885,0.9631358884220881,0.08763912641229066,0.08887098852944973,1.000129957308156,2030.0,1422.08,0.3081582678180178,0.0835932465523908,0.08763912641229066,-0.06323948423238523,-0.08865606427212291,-0.018988482079660196,0
2022-08-30,1551.79,1606.13,1473.61,1524.59,1003075.0172,1661903999999,1551625838.938324,1292499,498318.3738,770988003.189584,0,ETH,1550.58,1715.4072,1591.5646797675686,1634.350980985758,30.047150564446667,-42.786301218189465,-8.684884282393604,-34.10141693579586,1708.0505,2060.7593493345967,1355.3416506654037,0.23992642891423338,132.5200000000002,120.18571428571431,7.883149849186621,842142.3301100001,1.1910991543068248,-0.017534476092279982,0.08692172977653023,0.9117230348035134,2030.0,1422.08,0.3315055195167226,0.06723774916534937,-0.017534476092279982,-0.10059524160673938,-0.17748452985320218,-0.02021233671256384,0
2022-08-31,1524.59,1619.78,1524.59,1554.1,949227.6775,1661990399999,1497596316.300993,1471691,472367.89,745430154.402163,0,ETH,1535.9428571428573,1709.9472,1585.8008828802504,1628.4064636819724,33.887757801626464,-42.605580801722,-15.469023586259285,-27.136557215462716,1691.7459999999999,2041.0818491043558,1342.410150895644,0.30298901422098046,95.19000000000005,116.93571428571431,7.5243365475654285,834340.6189400001,1.1376980287810508,0.019356023586669213,0.06125088475645072,0.9143849642740044,2030.0,1422.08,0.3062222508204106,0.08494948844990668,0.019356023586669213,0.030447294089564814,-0.17343459969471176,0.006861967181896134,1
2022-09-01,1554.11,1599.0,1512.77,1586.16,728710.482,1662076799999,1133222116.032772,1195229,362696.0954,564116804.890939,0,ETH,1520.3785714285714,1705.386,1585.856131667904,1625.277095907396,35.368664889968414,-39.42096423949192,-20.259411716905817,-19.161552522586106,1673.14,2001.7264971438278,1344.5535028561724,0.36764520034137704,86.23000000000002,118.72928571428575,7.485328448219962,834894.7379650001,0.8728171934298962,0.020629303133646637,0.054363998587784346,0.8966677840903879,2030.0,1422.08,0.27982044686538554,0.10344479749836091,0.020629303133646637,0.06378012957225065,-0.1900238985231938,0.01148665134257043,1
2022-09-02,1586.17,1650.0,1546.41,1575.35,919009.6598,1662163199999,1471855448.359926,1160858,465535.5694,745690939.306613,0,ETH,1529.9742857142858,1697.3180000000002,1584.2398037189957,1621.5787924035162,47.46046595847416,-37.33898868452047,-23.67532711042875,-13.663661574091723,1652.73,1949.2822277600712,1356.1777722399288,0.3695339424956112,103.58999999999992,108.58357142857146,6.892663308380453,846051.41949,1.086233813488522,-0.006815201492913814,0.06575681594566282,0.8911882914462499,2030.0,1422.08,0.2886025327704955,0.09729266512203637,-0.006815201492913814,0.10414505593092027,-0.20579264450102097,-0.013816422673623374,0
2022-09-03,1575.35,1582.71,1534.28,1557.46,321397.2189,1662249599999,500057144.51821697,562893,160362.006,249541318.092156,0,ETH,1539.4599999999998,1691.506,1580.1198339160733,1616.8292521026042,48.565561114199255,-36.70941818653091,-26.282145325649182,-10.427272860881729,1633.8375,1901.3077928413156,1366.3672071586846,0.3572224616262091,48.430000000000064,102.51357142857147,6.582099792519324,833642.106175,0.3855338118352333,-0.011356206557272874,0.031095501650122676,0.8890105739527868,2012.47,1422.08,0.29214875502420606,0.08692358070191215,-0.011356206557272874,0.003647377239335059,-0.19524003906350917,-0.02381011249845466,0
2022-09-04,1557.45,1583.66,1540.66,1579.28,296591.1166,1662335999999,463177013.875988,520856,151649.7912,236891872.145482,0,ETH,1561.2485714285715,1680.5344,1579.990628698216,1614.0478259543024,46.90374101407462,-34.05719725608651,-27.837155711736653,-6.220041544349858,1617.8485,1855.085792823669,1380.6112071763312,0.4187132437296297,43.0,99.57214285714288,6.304907480443169,801013.5454800001,0.3702697891610191,0.01400999062576247,0.027227597386150652,0.8936338375330783,1959.43,1422.08,0.2407109568917482,0.09953903044425311,0.01400999062576247,0.03587193934106869,-0.16838857118785078,0.03770982867332462,1
2022-09-05,1579.29,1631.99,1556.56,1617.8,503492.937,1662422399999,797702531.3990461,718867,254761.8242,403686557.44029695,0,ETH,1570.6771428571428,1670.0388,1585.8074550523363,1614.3257647786668,49.4797985925746,-28.51830972633047,-27.973386514655417,-0.5449232116750551,1604.905,1808.5548707921798,1401.2551292078201,0.5316597303740964,75.43000000000006,97.83142857142863,6.047189304699508,795051.734835,0.6332832379826097,0.02439086165847737,0.046625046359253346,0.9040648774699904,1959.43,1422.08,0.2111694894300903,0.12097910742984301,0.02439086165847737,0.040988353387812815,-0.1379411404242622,-0.043552147239263816,0
2022-09-06,1617.8,1687.4,1555.0,1559.01,1010722.8578,1662508799999,1650513284.852848,1294086,496027.9747,810065371.436276,0,ETH,1575.5942857142857,1654.068,1581.6847696596692,1610.2283006368382,42.14644227930321,-28.543530977168984,-28.08741540715813,-0.456115570010855,1591.143,1764.480153073935,1417.805846926065,0.40731069643709317,132.4000000000001,99.26642857142863,6.367273370371494,797996.63285,1.2665753415403023,-0.036339473358882435,0.08492569002123149,0.9107078358089434,1882.37,1422.08,0.20741367919384732,0.08783138017074943,-0.036339473358882435,-0.01711681041004698,-0.15005588115033397,-0.003283660578339953,0
2022-09-07,1559.01,1657.5,1490.66,1630.0,850991.4243,1662595199999,1326011621.853752,1132986,430249.0193,670977086.9706249,0,ETH,1586.4371428571428,1639.9259999999997,1589.1178820197201,1611.6928709878853,48.204289152716555,-22.574988968165144,-26.984930119359532,4.4099411511943885,1580.3235,1707.424789781803,1453.222210218197,0.6954209122711522,166.83999999999992,104.8114285714286,6.430148992112185,810233.502865,1.0503039201549667,0.04553530766319658,0.10235582822085884,0.9366688777981104,1848.0,1422.08,0.13374233128834356,0.127558282208589,0.04553530766319658,0.03469070365315652,-0.1171962586452483,-0.048224044510921216,0
2022-09-08,1630.0,1663.56,1595.06,1635.37,645124.0085,1662681599999,1050551822.40818,1015658,319059.8308,519752582.705056,0,ETH,1593.467142857143,1627.9284,1596.2335924782249,1613.4467324270704,45.77127810181777,-17.213139948845537,-25.030572085256733,7.817432136411195,1581.6415,1710.5294270447082,1452.7535729552917,0.7084310812965545,68.5,104.82428571428575,6.409820757032706,771498.355715,0.8361962196304614,0.0032944785276072253,0.041886545552382644,0.7541814608309896,1722.0,1422.08,0.05297272176938559,0.13042308468419989,0.0032944785276072253,0.05002375662938374,0.016382744669082072,-0.03150294230379003,0
