timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore,symbol,sma_7,sma_25,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_position,tr,atr,atr_percent,volume_sma,volume_ratio,price_change,price_range,volatility,resistance_20,support_20,dist_to_resistance,dist_to_support,momentum_1d,momentum_5d,momentum_20d,target_return,target_direction
2022-09-07,0.3212,0.3386,0.312,0.3369,267709589.0,1662595199999,86968475.705,141016,125965451.0,40930316.7749,0,XRP,0.33098571428571427,0.34324,0.3333514263132909,0.3412825681650206,45.106861642294696,-0.007931141851729717,-0.008386939883324928,0.00045579803159521114,0.33516500000000005,0.3510419312957054,0.3192880687042947,0.5546390221033848,0.026600000000000013,0.015978571428571422,4.7428232201161835,224631790.65,1.191770711640365,0.048879202988792114,0.07895517957850999,0.5866425322367853,0.3712,0.312,0.10181062629860492,0.07390917186108631,0.048879202988792114,0.016596258298129163,-0.09044276457883382,-0.0482062780269058,0
2022-09-08,0.3369,0.3434,0.3282,0.3396,234589959.0,1662681599999,78333843.9986,136630,116415824.0,38867163.734,0,XRP,0.3319142857142857,0.34179599999999993,0.3343127453420154,0.3411579334839357,44.608399545970485,-0.006845188141920311,-0.008078589535044004,0.0012334013931236936,0.335425,0.35141906139791035,0.3194309386020896,0.6305171931047328,0.015199999999999991,0.016442857142857138,4.841830725222949,214469738.2,1.0938137984820835,0.00801424755120217,0.04475853945818607,0.4129543650600338,0.3712,0.312,0.09305064782096573,0.08127208480565375,0.00801424755120217,0.0300272975432212,0.01555023923444998,-0.0013993842709207893,0
2022-09-09,0.3396,0.3597,0.3394,0.3568,334849027.0,1662767999999,117071573.7653,187293,182474750.0,63800492.1473,0,XRP,0.3355428571428571,0.3410639999999999,0.33777232298170534,0.34231660509660794,59.16230366492148,-0.004544282114902598,-0.007371728051015723,0.002827445936113125,0.33642500000000003,0.355063372980723,0.31778662701927707,1.0465874092409555,0.02030000000000004,0.015128571428571427,4.240070467648942,220901273.6,1.5158311291872968,0.05064782096584208,0.056894618834080826,0.4640546758721824,0.3712,0.312,0.04035874439461874,0.12556053811659196,0.05064782096584208,0.07567078685559236,0.05938242280285033,0.00591216216216206,1
2022-09-10,0.3568,0.3622,0.3514,0.3573,186010258.0,1662854399999,66220220.8186,116583,90629836.0,32272133.2709,0,XRP,0.33948571428571434,0.340276,0.3407765809845199,0.34342648621731686,62.431544359255206,-0.0026499052327969563,-0.00642736348737197,0.003777458254575014,0.337045,0.35759711347820883,0.31649288652179114,0.992771704999492,0.010800000000000032,0.014728571428571428,4.122186238055256,220922001.65,0.8419725360568223,0.0014013452914798386,0.030226700251889258,0.4544623928734798,0.3712,0.312,0.038902882731598004,0.12678421494542402,0.0014013452914798386,0.07329528386902995,0.035952449985503065,-0.0127848804891606,0
2022-09-11,0.3574,0.3604,0.3485,0.3552,146159090.0,1662940799999,51919619.5378,86088,73913953.0,26256792.2656,0,XRP,0.34284285714285717,0.339304,0.342995568525363,0.3442985983615571,70.19704433497537,-0.0013030298361940695,-0.005402496757136391,0.004099466920942321,0.33760500000000004,0.35952019299962124,0.31568980700037885,0.9014338363413935,0.011900000000000022,0.014435714285714286,4.064108751608751,215273703.6,0.6789453962829485,-0.005877413937867337,0.03350225225225231,0.4553175046156774,0.3712,0.312,0.045045045045044925,0.12162162162162166,-0.005877413937867337,0.10585305105853071,0.032558139534883956,0.08177991581479249,1
2022-09-12,0.3551,0.3602,0.3478,0.3598,243143764.0,1663027199999,86092131.7274,132001,131431520.0,46537733.4669,0,XRP,0.3466857142857143,0.33887999999999996,0.34558086567530716,0.34544685034963546,67.51677852348993,0.00013401532567169916,-0.004295194340574773,0.004429209666246472,0.338235,0.3619611814081121,0.3145088185918879,0.9544557682726561,0.012400000000000022,0.01420714285714286,3.9486222504566038,216188649.65,1.124683300412113,0.012950450450450512,0.034463590883824405,0.45672589321679635,0.3712,0.312,0.03168426903835454,0.13285158421345195,0.012950450450450512,0.0679726921935293,0.03629032258064524,-0.026061493411420278,0
2022-09-13,0.3598,0.3603,0.3308,0.3326,364278378.0,1663113599999,125815020.3102,198832,173399591.0,59938366.6661,0,XRP,0.34831428571428574,0.338808,0.3435838094175676,0.34449523179381464,53.11510031678987,-0.0009114223762470286,-0.003618439947709224,0.002707017571462195,0.33758499999999997,0.3611735141541412,0.31399648584585876,0.39433416688679407,0.029500000000000026,0.015178571428571434,4.563611373593336,224864531.75,1.6199903789406753,-0.07559755419677594,0.08869512928442581,0.5645691540971913,0.3712,0.312,0.11605532170775697,0.06193625977149732,-0.07559755419677594,-0.020612485276796266,-0.03761574074074081,0.04722477767555966,1
2022-09-14,0.3326,0.3442,0.3312,0.3415,308604961.0,1663199999999,103931939.6545,168172,156806911.0,52801586.0476,0,XRP,0.3489714285714286,0.338996,0.34326322335332643,0.3442733627695888,56.72514619883042,-0.001010139416262379,-0.003096779841419855,0.002086640425157476,0.33720500000000003,0.3602510842660987,0.31415891573390137,0.5931828581031017,0.013000000000000012,0.015328571428571438,4.4886007111482975,230253226.3,1.340285067701568,0.026758869512928607,0.03806734992679359,0.5755118269224644,0.3712,0.312,0.08696925329428974,0.08638360175695468,0.026758869512928607,-0.04288116591928248,-0.021770266399312455,-0.08192567567567577,0
2022-09-15,0.3415,0.3429,0.3241,0.3261,406236125.0,1663286399999,135422916.2015,181640,173358934.0,57778845.0224,0,XRP,0.34704285714285715,0.33824400000000004,0.3406227274528147,0.34292718773578923,46.891651865008875,-0.002304460282974541,-0.0029383159297307923,0.0006338556467562514,0.336545,0.3600891332506941,0.3130008667493059,0.27818253301611656,0.018799999999999983,0.01582142857142858,4.851710693477025,228604444.65,1.7770263636910437,-0.045095168374817085,0.05765102729224159,0.5953386204921581,0.3622,0.312,0.11070223857712365,0.04323827046918124,-0.045095168374817085,-0.08732157850545763,-0.03890362511052159,-0.055821371610845216,0
2022-09-16,0.3261,0.3581,0.3216,0.3552,370003740.0,1663372799999,124260288.7189,162183,186885609.0,62763820.5722,0,XRP,0.3468142857142857,0.338692,0.34286538476776623,0.34383628494919344,58.500000000000014,-0.0009709001814272034,-0.002544832780070075,0.0015739325986428715,0.337575,0.36252150065113264,0.3126284993488674,0.8532559585506392,0.03649999999999998,0.017700000000000004,4.98310810810811,238311058.95,1.5526083499030165,0.08923643054277841,0.10275900900900894,0.7067629310566104,0.3622,0.312,0.019707207207207224,0.12162162162162166,0.08923643054277841,0.0,0.06156604901374774,0.052013422818792066,1
2022-09-17,0.3552,0.381,0.3464,0.3762,443007880.0,1663459199999,162050300.786,247164,214475018.0,78430812.5217,0,XRP,0.3495142857142857,0.339852,0.34799378711118684,0.3462335971962945,64.59510357815442,0.0017601899148923517,-0.0016838282410775894,0.003444018155969941,0.34026500000000004,0.3695474556778701,0.31098254432212996,1.113592664415052,0.03460000000000002,0.01956428571428572,5.200501253132835,253012223.45,1.7509346938233865,0.05912162162162149,0.09197235513024993,0.7204056313631695,0.381,0.312,0.012759170653907567,0.17065390749601272,0.05912162162162149,0.045580878265703006,0.16687344913151358,-0.07068607068607069,0
2022-09-18,0.3762,0.3981,0.3556,0.3576,680858418.0,1663545599999,258614760.4064,444651,333280981.0,126660538.5915,0,XRP,0.3498571428571428,0.3403319999999999,0.3494716660171581,0.3470755529663985,57.36213757816941,0.0023961130507595962,-0.000867839982710152,0.0032639530334697482,0.34146,0.3715538461973121,0.3113661538026879,0.7681611365688705,0.04249999999999998,0.02222142857142858,6.2140460210930035,273612331.5,2.488405454050232,-0.04944178628389151,0.1188478747203579,0.7502092627690075,0.3981,0.312,0.1132550335570471,0.12751677852348986,-0.04944178628389151,0.07516536380036065,0.0716212166616721,-0.0705314009661836,0
2022-09-19,0.3578,0.3932,0.3401,0.3848,737172977.0,1663631999999,265844871.8951,451339,377962935.0,136230291.8408,0,XRP,0.3534285714285715,0.34175999999999995,0.3549067943222107,0.3498699564714707,62.85289747399703,0.005036837850739995,0.0003130955839798777,0.004723742266760117,0.344365,0.37928899416477374,0.3094410058352262,1.0788999936436958,0.05309999999999998,0.025207142857142865,6.5507128007128035,299777024.95,2.4590709615686976,0.07606263982102912,0.13799376299376295,0.8005152691648928,0.3981,0.312,0.034563409563409656,0.18918918918918914,0.07606263982102912,0.1267935578330892,0.1778389960208142,0.05182926829268286,1
2022-09-20,0.3847,0.4242,0.3704,0.414,1113792429.0,1663718399999,442009185.2686,628936,522955801.0,207498980.5096,0,XRP,0.3650571428571428,0.34474799999999994,0.3639980567341783,0.3546203300993913,71.1485870556062,0.009377726634786976,0.002126021794141298,0.0072517048406456775,0.34868,0.39454578130520535,0.30281421869479463,1.2120776986806365,0.053800000000000014,0.02707142857142858,6.538992408557628,345714454.3,3.221712066552723,0.07588357588357586,0.12995169082125607,0.8490366879334252,0.4242,0.312,0.024637681159420395,0.24637681159420285,0.07588357588357586,0.2695492180312786,0.2633506255721696,-0.1904566022213081,0
2022-09-21,0.4139,0.434,0.38,0.3936,925735817.0,1663804799999,372966189.3786,643141,434816448.0,175240457.9747,0,XRP,0.3725,0.34710799999999997,0.368552201851997,0.3575077130736852,62.65060240963856,0.011044488778311823,0.003909715190975403,0.00713477358733642,0.35170500000000005,0.40108961192251,0.30232038807749007,0.9241705904841161,0.05399999999999999,0.029028571428571435,7.375145180023231,382822995.8,2.4181823640595415,-0.049275362318840554,0.1371951219512195,0.8889253652057505,0.434,0.312,0.1026422764227642,0.20731707317073172,-0.049275362318840554,0.10810810810810811,0.1816271389972981,-0.04083645689485105,0
2022-09-22,0.3936,0.5,0.3933,0.4862,1322834928.0,1663891199999,590174749.6729,791009,629956605.0,281191324.5525,0,XRP,0.39537142857142854,0.35366,0.38665186310553595,0.3670404751253716,73.34394904458598,0.019611387980164374,0.007050049748813198,0.012561338231351176,0.35944499999999996,0.4363084462434589,0.28258155375654104,1.3245466876316836,0.10670000000000002,0.03556428571428572,7.314744079449962,439984670.4,3.0065477663059963,0.2352642276422765,0.21945701357466066,1.3079302977114564,0.5,0.312,0.02838338132455775,0.358288770053476,0.2352642276422765,0.29239766081871355,0.467109233554617,0.039155391553915564,1
2022-09-23,0.4861,0.559,0.4564,0.5069,1820625745.0,1663977599999,917768864.5043,1330406,898615314.0,453130948.3904,0,XRP,0.4170428571428571,0.36058799999999996,0.40515157647391503,0.3774004399884026,73.63779527559055,0.027751136485512418,0.011190267096153042,0.016560869389359377,0.368305,0.46814821340560864,0.26846178659439135,1.1940631980511482,0.10260000000000008,0.041442857142857156,8.175746131950513,525850062.45,3.4622525982358567,0.04257507198683674,0.20240678634839235,1.3052039032244174,0.559,0.312,0.1027816137305189,0.384493983034129,0.04257507198683674,0.4175055928411635,0.5374582954200788,-0.007931665649786535,0
2022-09-24,0.5069,0.5195,0.4717,0.4878,711158721.0,1664063999999,352715614.3205,593855,353473531.0,175360287.619,0,XRP,0.43298571428571425,0.367032,0.4178667185548512,0.3855781852164752,69.41386492115441,0.032288533338376,0.01540992034459764,0.016878612993778363,0.37611,0.48762770027078306,0.26459229972921694,1.0007725218902406,0.047799999999999954,0.04408571428571429,9.037661805189481,556612328.85,1.277655352099914,-0.03768001578220559,0.097990979909799,1.329771866324051,0.559,0.312,0.14596145961459622,0.36039360393603936,-0.03768001578220559,0.26767151767151787,0.47060596924932163,0.04996796925048064,1
2022-09-25,0.4879,0.5215,0.4757,0.4917,738162563.0,1664150399999,366984733.4815,573784,368900786.0,183394000.8327,0,XRP,0.4521428571428571,0.37359200000000004,0.429225684931028,0.3934390604230324,70.19828351583308,0.03578662450799558,0.01948526117727723,0.016301363330718348,0.38405,0.5048412597047178,0.2632587402952821,0.9456034329932378,0.04579999999999995,0.04650714285714286,9.458438653069527,584604413.2,1.2626701857405682,0.00799507995079951,0.09314622737441519,1.3287648701244243,0.559,0.312,0.13687207646939195,0.3654667480170836,0.00799507995079951,0.18768115942029007,0.47702012616401346,0.05070675342158415,1
2022-09-26,0.4916,0.502,0.4576,0.4683,626520230.0,1664236799999,296847521.539,415486,312958187.0,148308701.4499,0,XRP,0.4640714285714286,0.379,0.43523711801856213,0.3989843152309448,65.20885898514157,0.03625280278761733,0.022838769499345254,0.013414033288272079,0.391405,0.513983464237144,0.268826535762856,0.8136562383879953,0.044399999999999995,0.048792857142857145,10.419145236569966,599072729.95,1.0458166407479286,-0.04758999389871876,0.09481101857783471,1.340031919950113,0.559,0.312,0.19367926542814448,0.33376040999359385,-0.04758999389871876,0.18978658536585358,0.45797011207970106,-0.007128536422365883,0
2022-09-27,0.4682,0.4882,0.435,0.4457,628394011.0,1664323199999,292038620.5516,410125,296354526.0,137912021.9669,0,XRP,0.4686,0.38357199999999997,0.4368467921695526,0.4024447363390667,66.06077818801477,0.03440205583048589,0.025151426765573383,0.009250629064912506,0.396845,0.5188944373518152,0.27479556264818483,0.7001443065205306,0.053200000000000025,0.05048571428571429,11.327286130965737,617106951.05,1.0182902816615422,-0.04825966260943837,0.11936280008974652,1.36551515488417,0.559,0.3216,0.254206865604667,0.27843841148754767,-0.04825966260943837,-0.0832990538872892,0.3229444939151085,-0.0795571047775272,0
2022-09-28,0.4458,0.4558,0.4168,0.4489,595920283.0,1664409599999,257517246.6334,367581,278932240.0,120552174.8155,0,XRP,0.4765,0.38834,0.4387011318357753,0.40588586699361645,65.50230946882218,0.03281526484215885,0.02668419438089048,0.006131070461268373,0.40230999999999995,0.5233508526077039,0.281269147392296,0.6924556833344495,0.03899999999999998,0.052342857142857135,11.660248862298314,635173467.25,0.9382008439049766,0.007179717298631427,0.08687903764758292,1.3656177259009787,0.559,0.3216,0.24526620628202278,0.28358208955223885,0.007179717298631427,-0.11442099033339903,0.32184923439340407,0.016253386122108804,1
2022-09-29,0.4491,0.5109,0.4266,0.4877,788666701.0,1664495999999,365979762.7879,516418,375407350.0,174557632.3649,0,XRP,0.47671428571428576,0.39458,0.4462394192456561,0.41194617316343496,71.84964845862628,0.03429324608222112,0.028206004721156606,0.006087241361064512,0.40885499999999997,0.5336329244139464,0.28407707558605355,0.8159413027998227,0.08430000000000004,0.05702142857142857,11.691906617065525,657864350.95,1.1988287552914405,0.08643350412118522,0.1728521632150913,1.3912191641606022,0.559,0.3216,0.14619643223293013,0.34057822431822843,0.08643350412118522,-0.00020500205002049743,0.3668721973094171,0.009465713083719018,1
2022-09-30,0.4876,0.4992,0.4667,0.4799,683028303.0,1664582399999,330105163.3981,499348,344908814.0,166690857.2864,0,XRP,0.4728571428571428,0.40046000000000004,0.4514179701309397,0.41697978998244567,67.89096126255379,0.034438180148494035,0.029452439806624098,0.0049857403418699375,0.414985,0.5411371266274629,0.28883287337253705,0.7572885679196636,0.03249999999999997,0.056735714285714285,11.822403476914833,682715253.2,1.0004585364081624,-0.015993438589296805,0.06772244217545316,1.3972023786931669,0.559,0.3216,0.1648260054177955,0.329860387580746,-0.015993438589296805,-0.023998372991661632,0.3431290232297788,0.059977703455964315,1
2022-10-01,0.4799,0.4865,0.4667,0.4754,332745201.0,1664668799999,158398722.6391,232022,163798047.0,77976935.2886,0,XRP,0.4710857142857142,0.406628,0.4551075131877182,0.4213072129596858,64.93975903614458,0.033800300228032376,0.030322011890905755,0.0034782883371266213,0.420995,0.5466063718452352,0.29538362815476477,0.7165608065606989,0.019799999999999984,0.055678571428571424,11.711941823426889,692044558.75,0.48081470592156433,-0.009376953531985865,0.04164913756836345,1.3983938152445732,0.559,0.3216,0.17585191417753485,0.32351703828355066,-0.009376953531985865,0.015161221439248251,0.3384009009009008,-0.02943085912140231,0
2022-10-02,0.4753,0.4785,0.443,0.4485,331325448.0,1664755199999,152945188.2056,252363,158654005.0,73261211.9904,0,XRP,0.4649142857142857,0.411092,0.45409097269730003,0.4233214934867835,63.3558624742874,0.030769479210516537,0.030411505354827915,0.00035797385568862167,0.42543,0.5481747861471746,0.3026852138528253,0.5939754784058136,0.035499999999999976,0.055178571428571424,12.30291447682752,696453642.95,0.4757322348068852,-0.05658392932267564,0.07915273132664431,1.4334284268888042,0.559,0.3216,0.246376811594203,0.2829431438127091,-0.05658392932267564,0.006282252636302443,0.24652584769316288,-0.03628779979144936,0
2022-10-03,0.4485,0.4694,0.4372,0.4621,393625435.0,1664841599999,177658038.6668,251290,200455491.0,90449501.1404,0,XRP,0.4640285714285714,0.41599200000000003,0.45532313074386926,0.42619397545811055,61.8304254667891,0.029129155285758712,0.030155035341014078,-0.001025880055255366,0.431905,0.5474846462686176,0.3163253537313824,0.6306242101218414,0.032200000000000006,0.05368571428571429,11.617769808637586,697920995.8,0.5639971248447717,0.03032329988851723,0.0696818870374378,1.3771522698374468,0.559,0.3216,0.20969487123999142,0.30404674312919283,0.03032329988851723,0.029405212742258824,0.38935658448586885,-0.018825455289543824,0
2022-10-04,0.4622,0.4858,0.4515,0.4795,528294804.0,1664927999999,248921030.5571,302972,233846670.0,110170981.2873,0,XRP,0.46885714285714286,0.42089999999999994,0.4590426490909663,0.4301425698780206,60.4001270244522,0.02890007921294574,0.029904044115400413,-0.001003964902454673,0.43880500000000006,0.5479583248040998,0.3296516751959004,0.6864120954310657,0.0343,0.05229285714285714,10.905705347832564,708905487.95,0.7452260040019062,0.03765418740532356,0.07153284671532846,1.379135333500273,0.559,0.3216,0.1657977059436915,0.3293013555787278,0.03765418740532356,-0.016813614927209453,0.4040995607613469,-0.009525739764896568,0
2022-10-05,0.4795,0.502,0.4716,0.4887,582675616.0,1665014399999,283275013.6859,356443,251510091.0,122302085.0285,0,XRP,0.4745428571428571,0.426156,0.4636053184615869,0.43448015730402434,65.65689825485677,0.029125161157562585,0.02974826752383285,-0.0006231063662702659,0.446935,0.5443314070449364,0.3495385929550636,0.7144072931803871,0.030399999999999983,0.05060714285714285,10.355462012920574,717727462.5,0.8118340824947882,0.01918665276329512,0.06220585226110084,1.3483634547110752,0.559,0.3216,0.14385103335379584,0.3419275629220381,0.01918665276329512,0.01833715357366117,0.4986200551977922,-0.04693838130191241,0
2022-10-06,0.4888,0.5063,0.4883,0.4934,412623504.0,1665100799999,204870809.1033,271931,178234322.0,88512335.1771,0,XRP,0.47535714285714287,0.43168400000000007,0.46818911562134274,0.4388445901052263,51.668211306765514,0.029344525516116438,0.02966751912228957,-0.0003229936061731331,0.453845,0.5431080759992164,0.36458192400078365,0.7215641773332303,0.01799999999999996,0.044271428571428566,8.97272569343911,719858450.7,0.5732008891453025,0.009617352158788561,0.036481556546412566,1.3153097014048114,0.559,0.3401,0.1329550060802595,0.3107012565869477,0.009617352158788561,0.03786285233487585,0.38907657657657646,0.0013539651837524147,1
2022-10-07,0.4934,0.5339,0.48,0.5177,523500800.0,1665187199999,262944156.6285,364491,254585052.0,127872814.6927,0,XRP,0.4807571428571428,0.43800000000000006,0.4758061747565208,0.44468573158995145,52.461257976299,0.031120443166569367,0.02995810393114553,0.0011623392354238385,0.46091999999999994,0.5466307891016108,0.3752092108983891,0.8312301788091517,0.05390000000000006,0.04079285714285714,7.879632440188746,723883096.7,0.72318417488474,0.04925010133765717,0.10411435194127884,1.3101412104569699,0.559,0.3401,0.07977593200695383,0.3430558238361986,0.04925010133765717,0.1542920847268674,0.37612971823498165,-0.029107981220657164,0
2022-10-08,0.5177,0.5292,0.5111,0.517,340783746.0,1665273599999,177286870.9384,257256,163746919.0,85190214.9524,0,XRP,0.4867,0.445376,0.4821436863324407,0.4500423440741426,57.26368159203979,0.03210134225829808,0.030386751596576046,0.0017145906617220368,0.46889000000000003,0.5430088774874507,0.39477112251254926,0.8245461995032618,0.018100000000000005,0.038671428571428565,7.479966841668968,706879363.1,0.482096046071429,-0.001352134440795849,0.035009671179883954,1.2781894165844332,0.559,0.3401,0.08123791102514513,0.3421663442940039,-0.001352134440795849,0.11880545336507242,0.44574944071588374,0.07815347236282633,1
2022-10-09,0.5171,0.549,0.506,0.5325,366379188.0,1665359999999,193058849.2665,264444,181625117.0,95694697.4069,0,XRP,0.4987,0.45301600000000003,0.48989081151206526,0.45615031859706484,59.59548447789274,0.03374049291500042,0.031057499860260924,0.0026829930547394958,0.47627499999999995,0.5442981810333393,0.40825181896666063,0.913278232110633,0.04300000000000004,0.038471428571428566,7.224681421864519,688339673.65,0.5322651040252153,0.029980657640231945,0.08075117370892027,1.25469701634603,0.559,0.3704,0.049765258215962595,0.30441314553990606,0.029980657640231945,0.11053180396246098,0.3838357588357588,0.016046081053281203,1
2022-10-10,0.5325,0.538,0.4927,0.4939,519737735.0,1665446399999,269405146.745,415923,224698117.0,116475843.0515,0,XRP,0.5032428571428572,0.45972799999999997,0.4905076097409783,0.4589465912977733,55.618964003511856,0.03156101844320497,0.031158203576849737,0.00040281486635523195,0.48027,0.5419862300584803,0.41855376994151955,0.6104247617448821,0.04530000000000001,0.03853571428571429,7.802331298990543,658636938.95,0.7891111236921613,-0.07248826291079802,0.09171897145171089,1.283566834043645,0.559,0.38,0.13180805831139916,0.2306134845110346,-0.07248826291079802,0.010640474728872418,0.19299516908212566,-0.004097520999795101,0
2022-10-11,0.4939,0.5025,0.4768,0.4861,445279743.0,1665532799999,218448308.5653,353731,200178299.0,98221469.1481,0,XRP,0.5041857142857143,0.46496399999999993,0.48982951593467394,0.46095795490813946,59.48356807511737,0.028871561026534487,0.030700875066786693,-0.0018293140402522064,0.484895,0.5312045522714121,0.43858544772858804,0.5130102747802185,0.025699999999999945,0.036571428571428574,7.523437270402916,634614135.25,0.7016543097083496,-0.015792670581089352,0.05286977988068288,1.2612156967186632,0.559,0.3933,0.14996914215182078,0.19090722073647398,-0.015792670581089352,-0.014795297932711837,0.23501016260162588,0.01878522229179702,1
2022-10-12,0.486,0.496,0.482,0.4881,245221984.0,1665619199999,119808283.8365,177528,116341342.0,56841144.5244,0,XRP,0.5041,0.46944,0.48956343656010876,0.4629684767693816,59.25401322001888,0.02659495979072718,0.029879692011574793,-0.003284732220847613,0.48499,0.5313186156881321,0.4386613843118679,0.5335645686127921,0.014000000000000012,0.03478571428571429,7.126759738929376,580733488.05,0.4222625163625606,0.004114379757251596,0.028682646998565896,0.7665152877721815,0.559,0.4168,0.1452571194427373,0.14607662364269614,0.004114379757251596,-0.057175970639366525,0.0039078568490331644,-0.018840876510341942,0
2022-10-13,0.4881,0.4898,0.4401,0.4791,601751609.0,1665705599999,280980866.2166,414916,274106028.0,127897991.5294,0,XRP,0.5020571428571429,0.4743,0.4879536770893228,0.464163404417517,47.637362637362635,0.02379027267180578,0.02866180814362099,-0.004871535471815212,0.48360000000000003,0.5288155539144349,0.43838444608556515,0.450238362571918,0.04970000000000002,0.03231428571428571,6.744789337150013,519789781.25,1.1576826453819402,-0.018438844499077955,0.10373617198914635,0.7469466243619669,0.549,0.4168,0.14589855979962432,0.1300354831976623,-0.018438844499077955,-0.07330754352030944,-0.054843164332215366,0.013491075134910657,1
2022-10-14,0.4791,0.5125,0.4782,0.4883,457259209.0,1665791999999,227388021.966,305648,218857625.0,108864925.3173,0,XRP,0.49785714285714283,0.47844000000000003,0.4880069575371193,0.4659513003885612,52.29007633587786,0.022055657148558117,0.027340577944608417,-0.005284920796050301,0.4836250000000001,0.5288508833668895,0.43839911663311065,0.5516850048242794,0.03429999999999994,0.03244285714285714,6.644042011643895,507094805.65,0.9017233146647595,0.019202671676059158,0.07024370264181844,0.7343025692912482,0.549,0.4168,0.12430882654106089,0.1464263772271145,0.019202671676059158,-0.08300469483568074,0.0010250102501025982,0.010910616869492129,1
2022-10-15,0.4882,0.49,0.4774,0.4818,155163123.0,1665878399999,75131086.2498,103097,72547806.0,35151553.66,0,XRP,0.4928285714285714,0.481152,0.4870520409929471,0.4671252781387552,51.72599784250271,0.01992676285419187,0.02585781492652511,-0.005931052072333239,0.48313000000000006,0.5282001955433465,0.4380598044566536,0.4852452381893826,0.0126,0.031928571428571424,6.626934709126489,477944833.65,0.324646511638258,-0.0133114888388286,0.026151930261519303,0.7359054058175155,0.549,0.4168,0.1394769613947697,0.13491075134910752,-0.0133114888388286,-0.024498886414253906,-0.020134228187919545,-0.007910074937552025,0
2022-10-16,0.4818,0.4876,0.468,0.4766,220894101.0,1665964799999,105829602.9126,128741,106658207.0,51090785.7726,0,XRP,0.4848428571428572,0.484472,0.48544403468633984,0.46782710938839983,58.58277336591327,0.01761692529794001,0.024209637000808092,-0.006592711702868081,0.483545,0.5281910925383965,0.4388989074616035,0.4222216368204326,0.01959999999999995,0.03079285714285714,6.460943588513877,457663527.2,0.482656117151037,-0.01079286010792857,0.04112463281577833,0.706701662244986,0.549,0.4168,0.15190935795216118,0.12547209399916076,-0.01079286010792857,-0.019543303846945026,0.017723681400811486,0.031343924431086245,1
2022-10-17,0.4765,0.4825,0.4627,0.4804,266511552.0,1666051199999,126134721.5191,185876,134684341.0,63743774.731,0,XRP,0.48291428571428574,0.48424,0.4846680293499798,0.4687584346197039,55.94541910331384,0.015909594730275922,0.022549628546701662,-0.0066400338164257396,0.48527999999999993,0.52628190496216,0.4442780950378399,0.44049056983445517,0.019799999999999984,0.02990714285714285,6.225466872844057,439569404.25,0.6063014154834686,0.00797314309693653,0.04121565362198165,0.6704994392805235,0.549,0.4168,0.1427976686094922,0.1323896752706078,0.00797314309693653,-0.01577545584921125,0.07785505945703397,0.03419182948490218,1
2022-10-18,0.4804,0.4843,0.4571,0.4658,289689721.0,1666137599999,136197440.4461,183992,134965358.0,63464184.9295,0,XRP,0.4800142857142857,0.48259599999999997,0.48176525560382905,0.46853929131436306,45.46657842488418,0.013225964289465986,0.02068489569525453,-0.007458931405788544,0.4861249999999999,0.5245880444644384,0.44766195553556143,0.23578534560893027,0.027200000000000002,0.029399999999999992,6.311721768999569,424257876.15,0.6828151869066957,-0.030391340549542067,0.05839416058394161,0.6864624163391567,0.549,0.4266,0.17861743237440972,0.08415629025332763,-0.030391340549542067,-0.027760384053433618,0.03764758298061932,0.008734602463605912,1
2022-10-19,0.4657,0.4667,0.4471,0.4504,330327507.0,1666223999999,151199222.0778,194462,159014856.0,72803191.2176,0,XRP,0.47462857142857146,0.48109999999999997,0.47693983166477844,0.4671956401048834,37.82581055308327,0.009744191559895032,0.01849675486818263,-0.008752563308287598,0.48426,0.5258884518088254,0.4426315481911747,0.09330699883460974,0.019600000000000006,0.028628571428571423,6.356254757675715,401340916.45,0.8230596320002996,-0.03306139974237865,0.04351687388987568,0.5884673061105826,0.549,0.4372,0.21891651865008885,0.02930728241563065,-0.03306139974237865,-0.0776162195371698,-0.07648144351035469,-0.03229302123970523,0
2022-10-20,0.4504,0.4646,0.4224,0.4465,396744045.0,1666310399999,178394403.3926,269299,193688485.0,87178376.068,0,XRP,0.4699714285714286,0.479292,0.4722567806394279,0.4656626297256787,35.01597444089455,0.006594150913749208,0.016116234077295948,-0.00952208316354674,0.48258999999999996,0.5275049793322979,0.43767502066770203,0.09824093724954716,0.042200000000000015,0.030357142857142857,6.798912174052152,387026703.55,1.0251076769661311,-0.00865896980461811,0.09451287793952971,0.5863095173527991,0.549,0.4224,0.2295632698768198,0.05397536394176934,-0.00865896980461811,-0.07326691573266919,-0.0695978328818504,-0.008381689232753065,0
2022-10-21,0.4465,0.4617,0.4336,0.4614,362000551.0,1666396799999,161784866.1782,209686,170326924.0,76120399.7047,0,XRP,0.46612857142857145,0.479016,0.4705865066949005,0.4653468793754253,30.863358259687246,0.005239627319475193,0.013940912725731796,-0.008701285406256603,0.48189000000000004,0.5277041738582667,0.43607582614173335,0.2763792482279711,0.028100000000000014,0.02851428571428571,6.179949222862096,388489471.05,0.9318156037063079,0.033370660694288734,0.06090160381447771,0.6057033447396732,0.549,0.4224,0.1898569570871263,0.08452535760728215,0.033370660694288734,-0.031892572387746676,-0.02944888514934796,-0.007465870307167277,0
